name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"HERNANDEZ, JORGE HANSEL",,,Edinburg,TX,,,,A/C Technician,82399,A/C Technician,08/30/2026,CER,,,,,tdlr_texas
"ALVAREZ, RICARDO G JR",,,Edinburg,TX,,,,A/C Technician,110623,A/C Technician,03/21/2026,REG,,,,,tdlr_texas
"VALDEZ, JUAN C",,,Edinburg,TX,,,,A/C Technician,109587,A/C Technician,05/09/2025,REG,,,,,tdlr_texas
"GARCIA, MATTHEW G",,,Edinburg,TX,,,,A/C Technician,63315,A/C Technician,08/21/2025,REG,,,,,tdlr_texas
"ALANIS, EDGAR M",,,Edinburg,TX,,,,A/C Technician,34397,A/C Technician,01/22/2026,REG,,,,,tdlr_texas
"DIAZ, NOEL ERNESTO",,,Edinburg,TX,,,,A/C Technician,42682,A/C Technician,11/29/2026,REG,,,,,tdlr_texas
"SALAS, ARTURO",,,Edinburg,TX,,,,A/C Technician,29569,A/C Technician,05/07/2026,REG,,,,,tdlr_texas
"MUNOZ, EVER M",,,Edinburg,TX,,,,A/C Technician,98749,A/C Technician,08/13/2026,REG,,,,,tdlr_texas
"RODRIGUEZ, CIRILO",,,Edinburg,TX,,,,A/C Technician,73796,A/C Technician,07/17/2026,REG,,,,,tdlr_texas
"CANALES, XAVIER M",,,Edinburg,TX,,,,A/C Technician,16388,A/C Technician,10/22/2026,REG,,,,,tdlr_texas
"VELAZQUEZ, ELISEO JR",,,Edinburg,TX,,,,A/C Technician,112516,A/C Technician,07/02/2025,REG,,,,,tdlr_texas
"GARCIA, MARK A",,,Edinburg,TX,,,,A/C Technician,111633,A/C Technician,06/05/2026,REG,,,,,tdlr_texas
"ZIELINSKI, PAUL P III",,,Edinburg,TX,,,,A/C Technician,100964,A/C Technician,11/02/2026,REG,,,,,tdlr_texas
"LOPEZ, ALVARO DANIEL",,,Edinburg,TX,,,,A/C Technician,90257,A/C Technician,10/15/2026,CER,,,,,tdlr_texas
"CIRA, JULIAN J JR",,,Edinburg,TX,,,,A/C Technician,72159,A/C Technician,04/15/2025,REG,,,,,tdlr_texas
"CERVANTES, MARTIN A",,,Edinburg,TX,,,,A/C Technician,101430,A/C Technician,04/23/2026,REG,,,,,tdlr_texas
"GONZALEZ, GERARDO",,,Edinburg,TX,,,,A/C Technician,88140,A/C Technician,08/12/2026,REG,,,,,tdlr_texas
"MONTOYA, IRVIN J",,,Edinburg,TX,,,,A/C Technician,75451,A/C Technician,05/27/2026,REG,,,,,tdlr_texas
"TORRES, JORGE A",,,Edinburg,TX,,,,A/C Technician,72008,A/C Technician,09/24/2026,REG,,,,,tdlr_texas
"ORNELAS, MANUEL JR",,,Edinburg,TX,,,,A/C Technician,61280,A/C Technician,11/14/2026,REG,,,,,tdlr_texas
"GARCIA, ADRIAN J",,,Edinburg,TX,,,,A/C Technician,85559,A/C Technician,10/17/2026,CER,,,,,tdlr_texas
"BARRON, JOSE R",,,Edinburg,TX,,,,A/C Technician,105845,A/C Technician,08/18/2026,REG,,,,,tdlr_texas
"RANGEL, JAVIER JR",,,Edinburg,TX,,,,A/C Technician,114030,A/C Technician,10/28/2026,REG,,,,,tdlr_texas
"DE LEON, JOSE M",,,Edinburg,TX,,,,A/C Technician,19092,A/C Technician,02/08/2027,REG,,,,,tdlr_texas
"PADILLA, ATANACIO",,,Edinburg,TX,,,,A/C Technician,15295,A/C Technician,01/01/2027,REG,,,,,tdlr_texas
"RODRIGUEZ, ROBERT",,,Edinburg,TX,,,,A/C Technician,52616,A/C Technician,08/29/2026,CER,,,,,tdlr_texas
"ALVARES, ENRIQUE SR",,,Edinburg,TX,,,,A/C Technician,69459,A/C Technician,12/08/2026,REG,,,,,tdlr_texas
"ZAMORA, VICTOR J",,,Edinburg,TX,,,,A/C Technician,60071,A/C Technician,01/03/2025,REG,,,,,tdlr_texas
"BOTELLO, ELIAS J",,,Edinburg,TX,,,,A/C Technician,40397,A/C Technician,03/23/2026,REG,,,,,tdlr_texas
"VILLARREAL, SANTOS",,,Edinburg,TX,,,,A/C Technician,54709,A/C Technician,08/02/2026,CER,,,,,tdlr_texas
"ROBINSON, ED",,,Edinburg,TX,,,,A/C Technician,69060,A/C Technician,11/10/2026,REG,,,,,tdlr_texas
"VASQUEZ, JOSE ANGEL",,,Edinburg,TX,,,,A/C Technician,116473,A/C Technician,11/12/2026,REG,,,,,tdlr_texas
"RAMIREZ, ARNOLDO",,,Edinburg,TX,,,,A/C Technician,84735,A/C Technician,11/16/2026,REG,,,,,tdlr_texas
"BENTSEN, CHRISTIAN R",,,Edinburg,TX,,,,A/C Technician,116602,A/C Technician,01/08/2027,REG,,,,,tdlr_texas
"KAUFFMANN, MATTHEW M",,,Edinburg,TX,,,,A/C Technician,100448,A/C Technician,12/31/2026,REG,,,,,tdlr_texas
"MONTALVO, MANUEL JR",,,Edinburg,TX,,,,A/C Technician,59102,A/C Technician,04/28/2026,CER,,,,,tdlr_texas
"HERRERA, TOMAS",,,Edinburg,TX,,,,A/C Technician,17323,A/C Technician,04/26/2026,REG,,,,,tdlr_texas
"MOLINA, HECTOR SR",,,Edinburg,TX,,,,A/C Technician,89110,A/C Technician,02/24/2026,REG,,,,,tdlr_texas
"GARCIA, MARIZEL MARISA",,,Edinburg,TX,,,,A/C Technician,81254,A/C Technician,12/30/2026,REG,,,,,tdlr_texas
"RODRIGUEZ, JOSE L JR",,,Edinburg,TX,,,,A/C Technician,114965,A/C Technician,02/12/2025,REG,,,,,tdlr_texas
"GOMEZ, SERGIO ALBERTO",,,Edinburg,TX,,,,A/C Technician,71426,A/C Technician,02/24/2026,REG,,,,,tdlr_texas
"BARRERA, CARLOS",,,Edinburg,TX,,,,A/C Technician,11993,A/C Technician,03/01/2026,REG,,,,,tdlr_texas
"GARCIA, RAYMOND JESSE",,,Edinburg,TX,,,,A/C Technician,109697,A/C Technician,02/01/2026,REG,,,,,tdlr_texas
"REYES, JOSE H",,,Edinburg,TX,,,,A/C Technician,102070,A/C Technician,03/12/2026,REG,,,,,tdlr_texas
"GONZALEZ, SANTOS",,,Edinburg,TX,,,,A/C Technician,19779,A/C Technician,03/22/2026,CER,,,,,tdlr_texas
"CHAPA, ALEX SR",,,Edinburg,TX,,,,A/C Technician,69870,A/C Technician,08/27/2025,REG,,,,,tdlr_texas
"HERRERA, MOISES",,,Edinburg,TX,,,,A/C Technician,115655,A/C Technician,11/10/2026,REG,,,,,tdlr_texas
"HERNANDEZ, VICTOR A SR",,,Edinburg,TX,,,,A/C Technician,86677,A/C Technician,07/30/2025,REG,,,,,tdlr_texas
"GARCIA, MARIO",,,Edinburg,TX,,,,A/C Technician,28664,A/C Technician,04/01/2026,CER,,,,,tdlr_texas
"RAMIREZ, EDUARDO",,,Edinburg,TX,,,,A/C Technician,36151,A/C Technician,05/22/2026,REG,,,,,tdlr_texas
"ELOI, SAYEED",,,Edinburg,TX,,,,A/C Technician,109287,A/C Technician,01/11/2027,REG,,,,,tdlr_texas
"LUNA, ADRIAN",,,Edinburg,TX,,,,A/C Technician,47359,A/C Technician,05/29/2026,REG,,,,,tdlr_texas
"MUNOZ, ADRIAN",,,Edinburg,TX,,,,A/C Technician,116672,A/C Technician,02/06/2026,REG,,,,,tdlr_texas
"MARTINEZ, EDUARDO V",,,Edinburg,TX,,,,A/C Technician,13016,A/C Technician,09/12/2025,REG,,,,,tdlr_texas
"EIKANAS, ARLAN C JR",,,Edinburg,TX,,,,A/C Technician,83099,A/C Technician,08/23/2024,REG,,,,,tdlr_texas
"GARCIA, GUILLERMO",,,Edinburg,TX,,,,A/C Technician,2873,A/C Technician,08/04/2026,REG,,,,,tdlr_texas
"MARTINEZ, DANIEL A",,,Edinburg,TX,,,,A/C Technician,105005,A/C Technician,01/22/2026,REG,,,,,tdlr_texas
"LEAL, JOSE F",,,Edinburg,TX,,,,A/C Technician,116995,A/C Technician,04/12/2026,REG,,,,,tdlr_texas
"CANTU, SERGIO ALBERTO",,,Edinburg,TX,,,,A/C Technician,15858,A/C Technician,01/14/2027,REG,,,,,tdlr_texas
"MANDUJANO, MATTHEW C",,,Edinburg,TX,,,,A/C Technician,72366,A/C Technician,02/05/2026,REG,,,,,tdlr_texas
"SOLIS, FABIAN",,,Edinburg,TX,,,,A/C Technician,76975,A/C Technician,05/15/2025,REG,,,,,tdlr_texas
"CAMPOS, PEDRO",,,Edinburg,TX,,,,A/C Technician,70297,A/C Technician,02/01/2027,REG,,,,,tdlr_texas
"PATINO, WILLIAM",,,Edinburg,TX,,,,A/C Technician,97322,A/C Technician,06/23/2026,REG,,,,,tdlr_texas
"ESPINOSA, ANTONIO",,,Edinburg,TX,,,,A/C Technician,57788,A/C Technician,02/27/2026,REG,,,,,tdlr_texas
"HERRERA, RENE",,,Edinburg,TX,,,,A/C Technician,94787,A/C Technician,02/13/2027,REG,,,,,tdlr_texas
"CHAPA, JORDY",,,Edinburg,TX,,,,A/C Technician,109409,A/C Technician,01/19/2025,REG,,,,,tdlr_texas
"MORA, JOSE EDUARDO",,,Edinburg,TX,,,,A/C Technician,61199,A/C Technician,03/08/2025,CER,,,,,tdlr_texas
"OLIVAREZ, JOSE ROBERTO",,,Edinburg,TX,,,,A/C Technician,24421,A/C Technician,05/31/2026,REG,,,,,tdlr_texas
"LEOS RODRIGUEZ, ARTURO A",,,Edinburg,TX,,,,A/C Technician,25874,A/C Technician,08/02/2025,REG,,,,,tdlr_texas
"VALLEJO, VICTOR C",,,Edinburg,TX,,,,A/C Technician,76812,A/C Technician,10/31/2024,REG,,,,,tdlr_texas
"GONZALEZ, ENRIQUE SR",,,Edinburg,TX,,,,A/C Technician,18276,A/C Technician,04/14/2026,REG,,,,,tdlr_texas
"PERALES, ZENAIDO JR",,,Edinburg,TX,,,,A/C Technician,42246,A/C Technician,07/08/2025,REG,,,,,tdlr_texas
"GARCIA, PEDRO A",,,Edinburg,TX,,,,A/C Technician,98806,A/C Technician,07/17/2026,REG,,,,,tdlr_texas
"RICHARDSON, JEFFREY C JR",,,Edinburg,TX,,,,A/C Technician,113367,A/C Technician,02/26/2026,REG,,,,,tdlr_texas
"NOLASCO, JOE LUIS",,,Edinburg,TX,,,,A/C Technician,66946,A/C Technician,07/19/2026,CER,,,,,tdlr_texas
"GONZALEZ, HECTOR",,,Edinburg,TX,,,,A/C Technician,96531,A/C Technician,10/09/2026,REG,,,,,tdlr_texas
"DE LEON, DANIEL",,,Edinburg,TX,,,,A/C Technician,26917,A/C Technician,11/22/2025,REG,,,,,tdlr_texas
"CASTRO, ALAN",,,Edinburg,TX,,,,A/C Technician,78896,A/C Technician,06/26/2026,REG,,,,,tdlr_texas
"CONTRERAS, JEREMY J",,,Edinburg,TX,,,,A/C Technician,80825,A/C Technician,05/22/2026,CER,,,,,tdlr_texas
"REYES, FIDENCIO",,,Edinburg,TX,,,,A/C Technician,15391,A/C Technician,03/21/2026,REG,,,,,tdlr_texas
"LONGORIA , JAVIER ALBERTO",,,Edinburg,TX,,,,A/C Technician,78114,A/C Technician,06/23/2026,REG,,,,,tdlr_texas
"PRICHARD, DANIEL OMAR",,,Edinburg,TX,,,,A/C Technician,58668,A/C Technician,11/10/2026,REG,,,,,tdlr_texas
"CEDILLO, ERIBERTO",,,Edinburg,TX,,,,A/C Technician,23992,A/C Technician,02/07/2027,REG,,,,,tdlr_texas
"MARTINEZ, MARIO I",,,Edinburg,TX,,,,A/C Technician,72631,A/C Technician,11/08/2026,REG,,,,,tdlr_texas
"LEAL, GUADALUPE",,,Edinburg,TX,,,,A/C Technician,84560,A/C Technician,12/28/2026,CER,,,,,tdlr_texas
"GONZALEZ, REYNALDO JR",,,Edinburg,TX,,,,A/C Technician,113911,A/C Technician,07/22/2025,REG,,,,,tdlr_texas
"FLORES, SERGIO",,,Edinburg,TX,,,,A/C Technician,104305,A/C Technician,11/06/2025,REG,,,,,tdlr_texas
"HERNANDEZ, SAMUEL S",,,Edinburg,TX,,,,A/C Technician,110007,A/C Technician,10/30/2025,REG,,,,,tdlr_texas
"GUERRERO, MIGUEL",,,Edinburg,TX,,,,A/C Technician,75844,A/C Technician,10/24/2026,CER,,,,,tdlr_texas
"DE LEON, JOSE J",,,Edinburg,TX,,,,A/C Technician,88512,A/C Technician,10/27/2024,REG,,,,,tdlr_texas
"GONZALEZ, ALAIN A SR",,,Edinburg,TX,,,,A/C Technician,6787,A/C Technician,09/15/2026,REG,,,,,tdlr_texas
"LOWE, JODY L",,,Edinburg,TX,,,,A/C Technician,19730,A/C Technician,12/04/2026,REG,,,,,tdlr_texas
"BRIONES, JUAN F SR",,,Edinburg,TX,,,,A/C Technician,93017,A/C Technician,08/27/2026,REG,,,,,tdlr_texas
"AYALA, BENITO",,,Edinburg,TX,,,,A/C Technician,97354,A/C Technician,01/08/2025,REG,,,,,tdlr_texas
"GONZALEZ, JUAN JOSE",,,Edinburg,TX,,,,A/C Technician,15704,A/C Technician,02/21/2027,REG,,,,,tdlr_texas
"ALVARADO, JORGE A",,,Edinburg,TX,,,,A/C Technician,84012,A/C Technician,07/24/2026,REG,,,,,tdlr_texas
"LUGO, MARINO JR",,,Edinburg,TX,,,,A/C Technician,85108,A/C Technician,09/21/2024,REG,,,,,tdlr_texas
"GALVAN, JORGE",,,Edinburg,TX,,,,A/C Technician,117145,A/C Technician,12/20/2024,REG,,,,,tdlr_texas
"VALDEZ, JOHNATHON A",,,Edinburg,TX,,,,A/C Technician,85550,A/C Technician,04/29/2025,REG,,,,,tdlr_texas
"PENA, MARIO I JR",,,Edinburg,TX,,,,A/C Technician,53740,A/C Technician,06/20/2026,REG,,,,,tdlr_texas
"CARBAJAL, RANDOLFO",,,Edinburg,TX,,,,A/C Technician,111279,A/C Technician,09/18/2024,REG,,,,,tdlr_texas
"OLAGUE, GABRIEL SR",,,Edinburg,TX,,,,A/C Technician,53181,A/C Technician,07/10/2026,REG,,,,,tdlr_texas
"RIVERA, ADRIAN",,,Edinburg,TX,,,,A/C Technician,70334,A/C Technician,02/03/2027,CER,,,,,tdlr_texas
"MACHADO, JOSEPH ALEXANDER",,,Edinburg,TX,,,,A/C Technician,109819,A/C Technician,07/31/2025,REG,,,,,tdlr_texas
"DEL RIO, MICHAEL ALLEN",,,Edinburg,TX,,,,A/C Technician,48247,A/C Technician,08/23/2026,REG,,,,,tdlr_texas
"DIAZ, MARTIN",,,Edinburg,TX,,,,A/C Technician,32252,A/C Technician,02/06/2026,REG,,,,,tdlr_texas
"VILLARREAL, OTONIEL JR",,,Edinburg,TX,,,,A/C Technician,96292,A/C Technician,07/15/2025,REG,,,,,tdlr_texas
"DIAZ, ADAN A",,,Edinburg,TX,,,,A/C Technician,113043,A/C Technician,11/13/2026,REG,,,,,tdlr_texas
"GARZA, RIGOBERTO",,,Edinburg,TX,,,,A/C Technician,28001,A/C Technician,06/01/2026,REG,,,,,tdlr_texas
"KUO, HAI SAN",,,Edinburg,TX,,,,A/C Technician,87674,A/C Technician,04/12/2026,REG,,,,,tdlr_texas
"RESENDEZ SERRANO, JORGE",,,Edinburg,TX,,,,A/C Technician,104751,A/C Technician,01/03/2026,REG,,,,,tdlr_texas
"LUMBRERAS, RAMON",,,Edinburg,TX,,,,A/C Technician,22055,A/C Technician,09/09/2025,REG,,,,,tdlr_texas
"BARRON, FRANCISCO J JR",,,Edinburg,TX,,,,A/C Technician,107447,A/C Technician,09/29/2026,REG,,,,,tdlr_texas
"ESTRADA, JOE M",,,Edinburg,TX,,,,A/C Technician,45961,A/C Technician,03/27/2026,REG,,,,,tdlr_texas
"PEREZ, LAURO A",,,Edinburg,TX,,,,A/C Technician,64652,A/C Technician,08/23/2024,REG,,,,,tdlr_texas
"GOVEA, JUAN",,,Edinburg,TX,,,,A/C Technician,21288,A/C Technician,05/14/2026,REG,,,,,tdlr_texas
"BARBA, PABLO ANTONIO",,,Edinburg,TX,,,,A/C Technician,98766,A/C Technician,08/03/2026,REG,,,,,tdlr_texas
"CORONA, EDGAR D",,,Edinburg,TX,,,,A/C Technician,110261,A/C Technician,02/21/2026,REG,,,,,tdlr_texas
"VALDES, ERICA M",,,Edinburg,TX,,,,A/C Technician,97789,A/C Technician,10/15/2025,REG,,,,,tdlr_texas
"RIVERA, CALEB",,,Edinburg,TX,,,,A/C Technician,109831,A/C Technician,04/06/2025,REG,,,,,tdlr_texas
"DUNCAN, LEAMON A JR",,,Edinburg,TX,,,,A/C Technician,80148,A/C Technician,04/25/2025,REG,,,,,tdlr_texas
"ANZALDUA, JOSE L SR",,,Edinburg,TX,,,,A/C Technician,36999,A/C Technician,11/09/2024,REG,,,,,tdlr_texas
"PEREZ, JESUS",,,Edinburg,TX,,,,A/C Technician,84105,A/C Technician,04/04/2026,REG,,,,,tdlr_texas
"RODRIGUEZ, EVARISTO",,,Edinburg,TX,,,,A/C Technician,58152,A/C Technician,07/17/2026,REG,,,,,tdlr_texas
"BECERRA, ROQUE E",,,Edinburg,TX,,,,A/C Technician,1389,A/C Technician,06/24/2026,CER,,,,,tdlr_texas
"JUAN, AVILA JR",,,Edinburg,TX,,,,A/C Technician,99191,A/C Technician,08/06/2026,REG,,,,,tdlr_texas
"PICAZO, JUAN J JR",,,Edinburg,TX,,,,A/C Technician,111265,A/C Technician,07/23/2026,REG,,,,,tdlr_texas
"MONREAL, JOSE G",,,Edinburg,TX,,,,A/C Technician,34899,A/C Technician,12/21/2026,REG,,,,,tdlr_texas
"RIOS, LEONARDO",,,Edinburg,TX,,,,A/C Technician,101642,A/C Technician,04/25/2026,REG,,,,,tdlr_texas
"SILVA, NOE N",,,Edinburg,TX,,,,A/C Technician,38240,A/C Technician,07/31/2026,CER,,,,,tdlr_texas
"CHAVEZ, CHRISTIAN J",,,Edinburg,TX,,,,A/C Technician,53287,A/C Technician,05/21/2026,REG,,,,,tdlr_texas
"CODINA, SATURNINO III",,,Edinburg,TX,,,,A/C Technician,86181,A/C Technician,08/08/2024,REG,,,,,tdlr_texas
"MORIN, HECTOR M JR",,,Edinburg,TX,,,,A/C Technician,78621,A/C Technician,01/22/2025,REG,,,,,tdlr_texas
"SORIA, RONNIE LEE II",,,Edinburg,TX,,,,A/C Technician,49012,A/C Technician,12/27/2024,REG,,,,,tdlr_texas
"ANGUIANO, JUAN A",,,Edinburg,TX,,,,A/C Technician,110828,A/C Technician,12/03/2026,REG,,,,,tdlr_texas
"TOVAR, JAIME",,,Edinburg,TX,,,,A/C Technician,103082,A/C Technician,09/16/2026,REG,,,,,tdlr_texas
"PEREZ, ALBERTO G JR",,,Edinburg,TX,,,,A/C Technician,3091,A/C Technician,06/29/2026,REG,,,,,tdlr_texas
"LANDEROS, NOE",,,Edinburg,TX,,,,A/C Technician,66066,A/C Technician,05/29/2026,REG,,,,,tdlr_texas
"CARDONA, ENRIQUE A",,,Edinburg,TX,,,,A/C Technician,73227,A/C Technician,02/10/2026,REG,,,,,tdlr_texas
"VARGAS, FERNANDO J SR",,,Edinburg,TX,,,,A/C Technician,33839,A/C Technician,11/04/2026,CER,,,,,tdlr_texas
"TORRES, EPIGMENIO",,,Edinburg,TX,,,,A/C Technician,24896,A/C Technician,04/25/2026,CER,,,,,tdlr_texas
"ROQUE, MARCELINO E",,,Edinburg,TX,,,,A/C Technician,76272,A/C Technician,11/13/2025,REG,,,,,tdlr_texas
"GARCIA, OSCAR OMAR",,,Edinburg,TX,,,,A/C Technician,109999,A/C Technician,09/19/2025,REG,,,,,tdlr_texas
"ESTIMBO, RENE",,,Edinburg,TX,,,,A/C Technician,9404,A/C Technician,07/15/2026,REG,,,,,tdlr_texas
"AVENDANO, RENE F JR",,,Edinburg,TX,,,,A/C Technician,91602,A/C Technician,10/10/2026,REG,,,,,tdlr_texas
"CAMPOS DE LA FUENTE, TOMAS",,,Edinburg,TX,,,,A/C Technician,116485,A/C Technician,02/02/2025,REG,,,,,tdlr_texas
"ENCINIA, ROLANDO JR",,,Edinburg,TX,,,,A/C Technician,71763,A/C Technician,05/09/2026,REG,,,,,tdlr_texas
"GONZALES, JAVIER",,,Edinburg,TX,,,,A/C Technician,13382,A/C Technician,04/12/2025,REG,,,,,tdlr_texas
"ROSA, DANIEL E",,,Edinburg,TX,,,,A/C Technician,102261,A/C Technician,05/20/2025,REG,,,,,tdlr_texas
"CONTRERAS, HILARIO D",,,Edinburg,TX,,,,A/C Technician,82032,A/C Technician,03/14/2026,REG,,,,,tdlr_texas
"LOPEZ, FRANCISCO J",,,Edinburg,TX,,,,A/C Technician,29067,A/C Technician,11/04/2026,REG,,,,,tdlr_texas
"LEAL, RICARDO N",,,Edinburg,TX,,,,A/C Technician,51342,A/C Technician,02/21/2026,CER,,,,,tdlr_texas
"MARTINEZ, JUAN P",,,Edinburg,TX,,,,A/C Technician,10917,A/C Technician,10/12/2026,REG,,,,,tdlr_texas
"DE LUNA, JOSE LUIS",,,Edinburg,TX,,,,A/C Technician,7637,A/C Technician,08/25/2026,CER,,,,,tdlr_texas
"SANDOVAL, AMADOR III",,,Edinburg,TX,,,,A/C Technician,66244,A/C Technician,01/13/2025,REG,,,,,tdlr_texas
"CAMERON, HUSAM",,,Edinburg,TX,,,,A/C Technician,111579,A/C Technician,04/22/2026,REG,,,,,tdlr_texas
"PEDRAZA GALLEGOS, OTILIA",,,Edinburg,TX,,,,A/C Technician,104342,A/C Technician,09/05/2025,REG,,,,,tdlr_texas
"CHACON, KENNETH N",,,Edinburg,TX,,,,A/C Technician,85400,A/C Technician,08/11/2026,REG,,,,,tdlr_texas
"VALDES, ANDREW",,,Edinburg,TX,,,,A/C Technician,83217,A/C Technician,09/07/2026,REG,,,,,tdlr_texas
"HERNANDEZ, SAMUEL",,,Edinburg,TX,,,,A/C Technician,20952,A/C Technician,05/31/2026,REG,,,,,tdlr_texas
"ELIZONDO, ROY",,,Edinburg,TX,,,,A/C Technician,21004,A/C Technician,05/22/2026,REG,,,,,tdlr_texas
"SALAZAR, PABLO E JR",,,Edinburg,TX,,,,A/C Technician,94340,A/C Technician,07/30/2025,REG,,,,,tdlr_texas
"PACHECO, YESENIA",,,Edinburg,TX,,,,A/C Technician,113851,A/C Technician,09/03/2026,REG,,,,,tdlr_texas
"PERALES, ZENAIDO JR",,,Edinburg,TX,,,,A/C Technician,42246,A/C Technician,09/04/2026,CER,,,,,tdlr_texas
"VALDEZ, JOSE G",,,Edinburg,TX,,,,A/C Technician,96032,A/C Technician,04/03/2026,REG,,,,,tdlr_texas
"MARTINEZ, MARIO",,,Edinburg,TX,,,,A/C Technician,18909,A/C Technician,03/20/2026,REG,,,,,tdlr_texas
"SAENZ, MARIO A",,,Edinburg,TX,,,,A/C Technician,71024,A/C Technician,03/09/2026,REG,,,,,tdlr_texas
"GARZA, RENEE G",,,Edinburg,TX,,,,A/C Technician,35731,A/C Technician,09/02/2026,REG,,,,,tdlr_texas
"MARTINEZ, CARLO D",,,Edinburg,TX,,,,A/C Technician,113710,A/C Technician,03/28/2025,REG,,,,,tdlr_texas
"DEL TORO, ELIUD",,,Edinburg,TX,,,,A/C Technician,2469,A/C Technician,04/24/2026,REG,,,,,tdlr_texas
"GARZA, ILDEFONSO JR",,,Edinburg,TX,,,,A/C Technician,80281,A/C Technician,05/03/2026,REG,,,,,tdlr_texas
"FUENTES, MICHELLE R",,,Edinburg,TX,,,,A/C Technician,93939,A/C Technician,01/09/2027,REG,,,,,tdlr_texas
"FLORES, RENE JR",,,Edinburg,TX,,,,A/C Technician,64290,A/C Technician,02/26/2026,REG,,,,,tdlr_texas
"MARTINEZ, ALFONSO SR",,,Edinburg,TX,,,,A/C Technician,47639,A/C Technician,07/11/2026,REG,,,,,tdlr_texas
"ESPINOZA, HECTOR",,,Edinburg,TX,,,,A/C Technician,1023,A/C Technician,04/25/2026,REG,,,,,tdlr_texas
"GONZALEZ, MARCOS",,,Edinburg,TX,,,,A/C Technician,61885,A/C Technician,05/29/2026,REG,,,,,tdlr_texas
"BENAVIDEZ, JUAN M",,,Edinburg,TX,,,,A/C Technician,36401,A/C Technician,06/05/2025,CER,,,,,tdlr_texas
"JO, HO HYUN",,,Edinburg,TX,,,,A/C Technician,67080,A/C Technician,08/03/2024,REG,,,,,tdlr_texas
"MORALES, JAVIER",,,Edinburg,TX,,,,A/C Technician,61010,A/C Technician,08/01/2026,REG,,,,,tdlr_texas
"GARCIA, JOSHUA R",,,Edinburg,TX,,,,A/C Technician,110447,A/C Technician,10/17/2026,REG,,,,,tdlr_texas
"WILLS, DAVID",,,Edinburg,TX,,,,A/C Technician,40264,A/C Technician,11/06/2026,REG,,,,,tdlr_texas
"SUAREZ, SERGIO",,,Edinburg,TX,,,,A/C Technician,38744,A/C Technician,11/29/2026,REG,,,,,tdlr_texas
"SNODGRASS, NORMAN R",,,Edinburg,TX,,,,A/C Technician,10972,A/C Technician,10/14/2026,REG,,,,,tdlr_texas
"HINOJOSA, ALEX",,,Edinburg,TX,,,,A/C Technician,61719,A/C Technician,09/10/2024,CER,,,,,tdlr_texas
"ESQUIVEL, SANTIAGO",,,Edinburg,TX,,,,A/C Technician,40375,A/C Technician,09/28/2026,CER,,,,,tdlr_texas
"VALLEJO, JAIME",,,Edinburg,TX,,,,A/C Technician,8370,A/C Technician,09/04/2026,REG,,,,,tdlr_texas
"PENA, MARK A",,,Edinburg,TX,,,,A/C Technician,108351,A/C Technician,12/08/2026,REG,,,,,tdlr_texas
"JIMENEZ-ALVAREZ, JOSE J",,,Edinburg,TX,,,,A/C Technician,27955,A/C Technician,08/10/2026,CER,,,,,tdlr_texas
"ALCANTAR, ANTONIO",,,Edinburg,TX,,,,A/C Technician,86379,A/C Technician,11/11/2025,REG,,,,,tdlr_texas
"GUTIERREZ, EUTIMIO",,,Edinburg,TX,,,,A/C Technician,16478,A/C Technician,01/30/2027,REG,,,,,tdlr_texas
"MARTINEZ, RICARDO SR",,,Edinburg,TX,,,,A/C Technician,53671,A/C Technician,05/23/2026,CER,,,,,tdlr_texas
"BOTELLO, ORLANDO",,,Edinburg,TX,,,,A/C Technician,97401,A/C Technician,07/02/2026,REG,,,,,tdlr_texas
"TREVINO, JULIAN",,,Edinburg,TX,,,,A/C Technician,100901,A/C Technician,09/10/2025,REG,,,,,tdlr_texas
"GONZALEZ, MARCOS R",,,Edinburg,TX,,,,A/C Technician,32262,A/C Technician,08/01/2026,REG,,,,,tdlr_texas
"DE LA FUENTE, SERGIO",,,Edinburg,TX,,,,A/C Technician,117362,A/C Technician,01/08/2027,REG,,,,,tdlr_texas
"YARRISON, STEVEN RICHARD",,,Edinburg,TX,,,,A/C Technician,557,A/C Technician,05/25/2026,REG,,,,,tdlr_texas
"LOPEZ, VIVIANO JR",,,Edinburg,TX,,,,A/C Technician,2706,A/C Technician,12/08/2026,REG,,,,,tdlr_texas
"SERNA, JULIAN",,,Edinburg,TX,,,,A/C Technician,22054,A/C Technician,09/05/2025,REG,,,,,tdlr_texas
"LUGO, ROGELIO L JR",,,Edinburg,TX,,,,A/C Technician,34833,A/C Technician,03/17/2026,CER,,,,,tdlr_texas
"ALEGRIA, SERGIO A",,,Edinburg,TX,,,,A/C Technician,67912,A/C Technician,01/09/2025,REG,,,,,tdlr_texas
"CASTANON, JOSE J",,,Edinburg,TX,,,,A/C Technician,108447,A/C Technician,02/20/2027,REG,,,,,tdlr_texas
"GARCIA, LORENZO JR",,,Edinburg,TX,,,,A/C Technician,83189,A/C Technician,02/19/2026,REG,,,,,tdlr_texas
"BENAVIDES, JOSE RICARDO",,,Edinburg,TX,,,,A/C Technician,42711,A/C Technician,12/13/2026,REG,,,,,tdlr_texas
"ALVIDREZ, RAUL GUSTAVO",,,Edinburg,TX,,,,A/C Technician,92109,A/C Technician,09/24/2026,REG,,,,,tdlr_texas
