name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
PeakRealtorsand Associates,,8323 Southwest Freeway,Houston,TX,77047,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/mortgage-broker/peak-realtors-and-associates-0915-16001840,BBB
Pruitt-HarrisRealtors,(713) 748-6040,5922 Martin Luther King Jr. Blvd.,Houston,TX,77021,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/pruitt-harris-realtors-0915-54442,BBB
"T RichardsonRealtors, LLC",(281) 706-5938,Spring,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/t-richardson-realtors-llc-0915-90052514,BBB
"Sandi Laplant, Realtor",(281) 451-5757,8111 Ashlane Way,Spring,TX,77382,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/sandi-laplant-realtor-0915-90013702,BBB
Cynthia Powell Realtor,(281) 364-4834,1401 Woodlands,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-agent/cynthia-powell-realtor-0915-90009686,BBB
"TEXdotRealtors, Inc.",(832) 818-3559,30210 E Geneva Dr,Spring,TX,77386,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/texdot-realtors-inc-0915-90019431,BBB
Ruth LongoriaRealtors,(713) 644-2086,8470 Gulf Freeway Suite F,Houston,TX,77017,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/ruth-longoria-realtors-0915-22002289,BBB
Milton Thielke Realtor,(281) 441-2131,3030 Warbler Lane,Humble,TX,77396,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-rentals/milton-thielke-realtor-0915-22003184,BBB
KeyRealtors,(281) 454-4500,514 E Main St,Humble,TX,77338,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/humble/profile/real-estate-services/key-realtors-0915-90051587,BBB
Nancy David Realtor,(281) 812-6748,PO Box 1831,Humble,TX,77347,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-investing/nancy-david-realtor-0915-16001730,BBB
First TexasRealtors,(281) 241-3121,910 Laird,Pasadena,TX,77506,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pasadena/profile/real-estate/first-texas-realtors-0915-31006026/addressId/59902,BBB
The VaughnRealtors& Mgmt. Co.,(832) 868-2908,13155 Woodforest Blvd,"Apt 502 , Houston",TX,77015,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/the-vaughn-realtors-mgmt-co-0915-90009804,BBB
"Sterling Residential,Realtors",(713) 664-9300,P. O. Box 6159,Kingwood,TX,77325,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/kingwood/profile/real-estate/sterling-residential-inc-0915-57000909,BBB
Shelley Broussard Realtor,(832) 890-3504,Friendswood,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate/shelley-broussard-realtor-0915-90075212,BBB
MartinRealtors,(281) 354-5141,23449 U.S Hwy 59 North,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/martin-realtors-0915-90024280,BBB
Reyes-PlankaRealtors,(281) 388-1900,2197 N. Bypass 35,Alvin,TX,77511,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/alvin/profile/real-estate/reyes-planka-realtors-0915-13006276,BBB
"Deborah Stepanek CB&A,Realtors",(979) 277-4422,703 Pecan Street,Brenham,TX,77833,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/brenham/profile/real-estate-broker/deborah-stepanek-cba-realtors-0825-1000253400,BBB
Houston ERealtors,(281) 360-8559,2702 Forest Garden Dr,Humble,TX,77345,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate/houston-e-realtors-0915-22011068,BBB
Holomons Realtor,(408) 420-3132,5407 Riga CT,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/holomons-realtor-0915-90040991,BBB
"Lady BugRealtors, Inc. - Endrina Fitting",(281) 280-0669,15815 Scenic View Drive,Houston,TX,77062,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/lady-bug-realtors-inc-endrina-fitting-0915-22010946,BBB
"UTR-TEXAS,REALTORS",(281) 282-0935,17000 El Camino Real Ste 107,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/utr-texas-realtors-0915-90047699,BBB
"The Hoeke Team,REALTORSat Barr & Associates Real Estate, LLC",(832) 713-1299,League City,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-agent/the-hoeke-team-realtors-at-barr-associates-real-estate-llc-0915-90053877,BBB
"Glena Bagby, Realtor",(409) 218-3293,Bacliff,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bacliff/profile/real-estate/glena-bagby-realtor-0915-90075020,BBB
"Hannah Keeler Vaughan, Realtor",(281) 450-3583,Baytown,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/baytown/profile/real-estate-agent/hannah-keeler-vaughan-realtor-0915-90061008,BBB
"Faiza Anwar, Realtor - REMAX ONE",(409) 658-0521,8245 Gladys Avenue Beaumont,"Texas , Beaumont",TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/faiza-anwar-realtor-remax-one-0845-90090397,BBB
"Joelle Lively, Realtor",(512) 636-0691,Cedar Creek,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-creek/profile/real-estate-agent/joelle-lively-realtor-0825-1000230287,BBB
"Lorrie Cormack, Realtor",(512) 376-8049,Lockhart,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lockhart/profile/real-estate-agent/lorrie-cormack-realtor-0825-1000234805,BBB
Brielle Hicks Realtor,(409) 626-0098,908 Port Neches Ave.,"Suite A , Port Neches",TX,77651,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/port-neches/profile/real-estate-agent/brielle-hicks-realtor-0845-90101480,BBB
"Melissa Linton Realtor IREAF, LLC",(512) 773-4955,7600 Chevy Chase Blvd,"Bldg 2, Ste 300 , Austin",TX,78752,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate/melissa-linton-realtor-ireaf-llc-0825-1000234996,BBB
"Adam Boswell, Realtor",(512) 576-8000,Austin,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/austin/profile/real-estate-agent/adam-boswell-realtor-0825-1000196093,BBB
ROCK Properties -REALTORS®,(512) 850-4510,Round Rock,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/round-rock/profile/real-estate-broker/rock-properties-realtors%C2%AE-0825-1000190584,BBB
"Nathan Edge, Realtor with Compass",(512) 466-2844,West Lake Hills,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/west-lake-hills/profile/real-estate-agent/nathan-edge-realtor-with-compass-0825-1000218734,BBB
CrossCountry Mortgage,(877) 773-1226,Katy,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/mortgage-broker/crosscountry-mortgage-0915-90071542/addressId/193113,BBB
AOG Living,(713) 622-5844,23405 W Fernhurst Dr,Katy,TX,77494,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/property-management/aog-living-0915-13003183/addressId/29901,BBB
Olympus Grand Crossing (An Olympus Property),(682) 777-9254,302 Cobia Dr,Katy,TX,77494,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/olympus-grand-crossing-an-olympus-property-0915-90071195/addressId/159246,BBB
As Is Homes Of America LLC,(713) 364-5155,Katy,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/katy/profile/real-estate-services/as-is-homes-of-america-llc-0915-90075166,BBB
mpm Houston,(713) 973-1001,PO BOX 36,Katy,TX,77492,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/mpm-houston-0915-22005086,BBB
Olympus Falcon Landing (An Olympus Property),(682) 777-9254,3300 Falcon Landing Blvd,Katy,TX,77494,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/olympus-falcon-landing-an-olympus-property-0915-90071194/addressId/192654,BBB
"Reigning Properties, LLC",(281) 712-4848,24044 Cinco Village Center Blvd Ste 100,Katy,TX,77494,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/real-estate-investing/reigning-properties-llc-0915-90047689,BBB
AMI House Buyers,(832) 409-1116,565 S Mason Rd Ste 463,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/real-estate-investing/ami-house-buyers-0915-90050382,BBB
"Inframark, LLC",(281) 870-0585,2002 W Grand Pkwy N,Katy,TX,77449,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/inframark-llc-0915-13002156,BBB
Creative Management Company,(713) 772-4420,3810 Frontier,Katy,TX,77449,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/creative-management-company-0915-21000431/addressId/151644,BBB
Seago Enterprises,(832) 439-8668,22102 Claradon Point Ln,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/real-estate/seago-enterprises-0915-90060186,BBB
"San Remo Katy, LLC",(281) 846-1870,1502 Partnership Way,Katy,TX,77449,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/san-remo-katy-llc-0915-90074963/addressId/197647,BBB
Crest Management Company,(281) 579-0761,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/crest-management-company-0915-57000032,BBB
"C.I.A. SERVICES, INC.",(713) 981-9000,16225 Park Ten Pl,"Ste. 600 , Houston",TX,77084,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/cia-services-inc-0915-76998/addressId/178656,BBB
Olympus at Waterside Estates (An Olympus Property),(682) 777-9254,9900 S Mason Rd,Richmond,TX,77407,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/richmond/profile/property-management/olympus-at-waterside-estates-an-olympus-property-0915-90071193/addressId/192653,BBB
Champion School ofRealEstate,(281) 496-7386,738 Highway 6 S Ste 150,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-school/champion-school-of-real-estate-0915-80068/addressId/73091,BBB
RealManage Houston,(866) 473-2581,16000 Barkers Point Ln Ste 250,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/association-management/realmanage-houston-0915-22013126/addressId/136068,BBB
Streetlane Homes PM,(888) 402-6913,13501 Katy Fwy Ste 1566,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,D-,,,https://www.bbb.org/us/tx/houston/profile/real-estate-rentals/streetlane-homes-pm-0915-90047761/addressId/172982,BBB
Southern House Buyers LLC,(832) 356-0371,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/southern-house-buyers-llc-0915-90047886,BBB
"Sealy Moore Homes, LLC",(832) 596-5931,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-services/sealy-moore-homes-llc-0915-90019987,BBB
Olympus at Memorial (An Olympus Property),(281) 368-2000,777 S Mayde Creek Dr,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/olympus-at-memorial-an-olympus-property-0915-90071197/addressId/192657,BBB
FirstService Residential,(800) 932-9449,1330 Enclave Pkwy Ste 425,Houston,TX,77077,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/association-management/firstservice-residential-0915-22009728/addressId/159081,BBB
"First Cornerstone Group, LLC",(713) 476-0102,14825 Saint Marys Ln Ste 260,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/first-cornerstone-group-llc-0915-51001691,BBB
SterlingRealEstateGroup,(281) 463-6700,14531 Fm 529 Rd Ste 250,Houston,TX,77095,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/sterling-real-estate-group-0915-31001632,BBB
Senna House Buyers,(713) 489-8000,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/senna-house-buyers-0915-90032932,BBB
Arden Terrace,(281) 247-0386,1015 Country Place Dr,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/arden-terrace-0915-90072446/addressId/194236,BBB
HomeBuy Solutions,(877) 846-6328,Sugar Land,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-investing/homebuy-solutions-0915-90005657,BBB
RealProperty Management Houston,(713) 830-1888,15715 Tuckerton Rd,Houston,TX,77095,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/real-property-management-houston-0915-90031284,BBB
Arden Westchase,(214) 522-1310,2475 Gray Falls,Houston,TX,77077,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/arden-westchase-0915-22012832/addressId/27582,BBB
"Associa, Inc.",(877) 277-6242,11000 Corporate Centre Dr STE 150,Houston,TX,77041,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/associa-inc-0915-90015578/addressId/92604,BBB
Pagewood,(713) 804-4000,1410 Brittmoore Rd Ste 175,Houston,TX,77043,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/pagewood-0915-90072425,BBB
"Lifestyles Unlimited, Inc.",(713) 978-6565,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/lifestyles-unlimited-inc-0915-50600,BBB
ABCARE,(281) 773-5441,Box 72288-384,Houston,TX,77272,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/abcare-0915-63154/addressId/68504,BBB
"Graham Association Management, LLC",(713) 334-8000,2825 Wilcrest Dr Ste 600,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/graham-association-management-llc-0915-90007873,BBB
RLF Closing Services LLC,(713) 545-9066,13100 Wortham Center Dr,"3rd Floor , Houston",TX,77065,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/notary-public/rlf-closing-services-llc-0915-90075010,BBB
Texas Flagship Property Service Inc,(713) 271-9400,Richmond,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/richmond/profile/property-management/texas-flagship-property-service-inc-0915-36000153,BBB
Iris UAS (Drone) Services,(800) 970-3009,10777 Westheimer Rd Suite 1100,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/drone-photography/iris-uas-drone-services-0915-90074741,BBB
111 Lending,(281) 204-3899,11200 Westheimer Rd # 509,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/mortgage-lenders/111-lending-0915-90074749,BBB
Darling Homes,(480) 840-8100,10255 Richmond Ave Ste 150,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/darling-homes-0915-35001853/addressId/37155,BBB
"Central Management, Inc.",(713) 961-9777,820 Gessner Rd Ste 1525,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/central-management-inc-0915-40122,BBB
Stone Canyon Apartment Homes,(281) 970-7878,10919 West Rd,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/stone-canyon-apartment-homes-0915-90072444/addressId/194234,BBB
3101 Place Apartments,(281) 232-5372,3101 Vista Dr,Rosenberg,TX,77471,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/rosenberg/profile/property-management/3101-place-apartments-0915-90072442/addressId/194232,BBB
Taylor Morrison,(480) 840-8100,3250 Briarpark Drive Suite 300,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/taylor-morrison-0915-90075586/addressId/198470,BBB
Taylor Morrison - Houston Division,(281) 598-3000,2929 Briarpark Dr Ste 400,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/taylor-morrison-houston-division-0915-67826/addressId/162459,BBB
Aliro Pro Builders,(832) 493-1013,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/houston/profile/construction/aliro-pro-builders-0915-90076475,BBB
Texas Home Buyers,(713) 998-0089,54 Sugar Creek Center Blvd,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate/texas-home-buyers-0915-16000777,BBB
"Ambassador Management Group, LLC",(281) 265-1929,1650 Highway 6 Ste 350,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/sugar-land/profile/property-management/ambassador-management-group-llc-0915-90053318,BBB
Texas Insurance Choice LLC,(281) 310-5899,10707 Corporate Dr,"Ste 201 , Stafford",TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/stafford/profile/property-insurance/texas-insurance-choice-llc-0915-90073859,BBB
BeHome Free,(409) 234-4800,4800 Sugar Grove Blvd Ste 300,Stafford,TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/stafford/profile/real-estate-investing/behome-free-0915-90070039/addressId/191172,BBB
"212 Loans, LLC",(409) 234-4800,4800 Sugar Grove Blvd Ste 300,Stafford,TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/stafford/profile/real-estate-loans/212-loans-llc-0915-90070040/addressId/191173,BBB
Light Street Residential LLC,(713) 724-2400,Houston,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/light-street-residential-llc-0915-90075821,BBB
"Home Tax Solutions, LLC",(214) 420-1821,9225 Katy Fwy Ste 110,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-tax-lenders/home-tax-solutions-llc-0915-90041570/addressId/139056,BBB
American Homes 4 Rent,(833) 736-8264,10010 W Sam Houston Pkwy S Ste 250,Houston,TX,77099,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/american-homes-4-rent-0915-90056339/addressId/175898,BBB
"Triquest Management Services, Inc.",(713) 780-2449,9950 Westpark Dr Ste 420,Houston,TX,77063,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/houston/profile/property-management/triquest-management-services-inc-0915-90037687,BBB
"Certainty Home Loans, LLC",(866) 599-5510,2245 Texas Dr,"# 300, Ste. 341 & 343 , Sugar Land",TX,77479,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/mortgage-lenders/certainty-home-loans-llc-0915-90044952/addressId/175741,BBB
"HardRealEstateConstruction, Inc.",(832) 584-3402,1235 Blalock Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/construction-services/houston-remodeling-contractors-0915-90037634/addressId/133230,BBB
"Terra Residential Services, Inc.",(713) 895-9966,9977 W Sam Houston Pkwy N Ste 160,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/terra-residential-services-inc-0915-40692,BBB
Texas Homes 2.5 Percent Rebate,(832) 788-3134,Richmond,Katy,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/richmond/profile/real-estate-services/texas-homes-25-percent-rebate-0915-90072969,BBB
Absolute Properties,(713) 230-8059,3130 Grants Lake Blvd,"Suite 17113 , Sugar Land",TX,77479,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-investing/absolute-properties-0915-90075758/addressId/198716,BBB
RealProperty Management Preferred,(281) 894-9111,9234 Cypress Creek Pkwy,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/real-property-management-preferred-0915-90030191,BBB
Texas Turnkey Properties,(281) 962-4749,9234 Fm 1960 Rd W,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/texas-turnkey-properties-0915-90052626,BBB
YOUR Property Manager,(281) 940-1304,511 Colony Estates Dr,Stafford,TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/stafford/profile/property-management/your-property-manager-0915-90026856,BBB
"ELDA Management Services, Inc.",(281) 894-8659,7324 Southwest Fwy Ste 1088,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/elda-management-services-inc-0915-90010776,BBB
Sterling Association Services,(281) 491-0266,1 Avalon Pl,Sugar Land,TX,77479,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/sugar-land/profile/property-management/sterling-association-services-0915-22006078/addressId/137411,BBB
"American Home Buyer, Ltd.",(713) 660-7800,7941 Katy Freeway #4,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-buyers/american-home-buyer-ltd-0915-90013217/addressId/195888,BBB
Belle Spring Branch,(281) 315-9000,2308 Bingle Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/belle-spring-branch-0915-90069126/addressId/189918,BBB
"APC Property Management, LLC",(713) 402-9056,7676 Hillmont St Ste 189A,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/apc-property-management-llc-0915-90023884,BBB
Great Urban Life LLC,(832) 900-9497,9401 Southwest Fwy,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/great-urban-life-llc-0915-90066499,BBB
"Tu Casa Realty, Inc.",(713) 973-8300,1517 Pech Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tu-casa-realty-inc-0915-58400,BBB
Oak Leaf Management,(713) 541-9724,6200 Savoy Dr. Ste 1250,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/oak-leaf-management-0915-63639,BBB
"EIDLexit, a DBA of Business Solution Counselors",(346) 471-7745,6200 Savoy Dr Ste 1150,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/eidlexit-a-dba-of-business-solution-counselors-0915-58002909/addressId/132842,BBB
Madison on the Meadow,(312) 948-4500,12660 Stafford Road,Stafford,TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/stafford/profile/property-management/madison-on-the-meadow-0915-90070781/addressId/192129,BBB
"Randall Management, Inc.",(713) 728-1126,6200 Savoy Dr Ste 420,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/randall-management-inc-0915-79511,BBB
"Integrity Housing Solution, LLC",(832) 385-2420,21175 Tomball Pkwy #505,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/integrity-housing-solution-llc-0915-90035727,BBB
JPRealEstate,(281) 710-8525,5600 NW Central Dr Ste 246,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/jp-real-estate-0915-90046558,BBB
