name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
McsMechanicalContractorsINC,(904) 879-0802,3081 Barbara Ln,Hilliard,FL,32046,,,"Air Conditioning Cleaning, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/hilliard/profile/air-conditioning-cleaning/mcs-mechanical-contractors-inc-0403-235988269,BBB
Measday's Heating & Air,(904) 891-3208,15740 Dusty Rd,Jacksonville,FL,32234,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/measdays-heating-air-0403-236017313,BBB
Mechanic on Wheels,(912) 264-6465,Brunswick,Waycross,GA,,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/ga/brunswick/profile/mechanical-contractors/mechanic-on-wheels-0403-235947050,BBB
Merritt'sAirQuality,(904) 262-5926,1033 Blanding Blvd Ste 305,Orange Park,FL,32065,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/air-conditioning-contractor/mike-merritts-heating-ac-inc-0403-3312,BBB
MerrittMechanical-Fabrication,(229) 377-5586,1270 Ga Highway 93 N,Cairo,GA,39827,,,"Metal Fabrication, Mechanical Contractors, Commercial Painter",,,,,A+,,,https://www.bbb.org/us/ga/cairo/profile/metal-fabrication/merritt-mechanical-fabrication-0743-77354,BBB
"Mesic Construction Services, Inc.",(904) 449-5113,9046 Kentish Ct,Jacksonville,FL,32257,,,"Fire and Water Damage Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/fire-water-damage-restoration/mesic-construction-services-inc-0403-235980767,BBB
Mid-FlaHeatingandAirLLC.,(352) 377-4414,6100 NW 123rd Pl,Gainesville,FL,32653,,,"Heating Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/heating-contractors/mid-florida-heating-air-0403-13105,BBB
Mid-Florida Heating & Air,(352) 377-4414,6100 NW 123rd Pl,Gainesville,FL,32653,,,"Heating Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/heating-contractors/mid-florida-heating-air-0403-13105,BBB
Mid-FloridaHeating& Air,(904) 794-9494,1054 State Road 206 E Ste G,St Augustine,FL,32086,,,"Heating Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/st-augustine/profile/heating-contractors/mid-florida-heating-air-0403-13105/addressId/58291,BBB
Mid-FloridaHeating& Air,(352) 351-1240,1431 NE 32nd Ave,Ocala,FL,34470,,,"Heating Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/heating-contractors/mid-florida-heating-air-0403-13105/addressId/58292,BBB
"Mid-South Contracting & Insulation,Inc.",(478) 474-1788,165 Woodfield Dr,Macon,GA,31210,,,"Mechanical Insulation Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/ga/macon/profile/mechanical-insulation-contractors/mid-south-contracting-insulationinc-0743-6003477,BBB
Middle GeorgiaMechanical,(478) 275-4530,317 Central Dr,East Dublin,GA,31027,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/east-dublin/profile/heating-and-air-conditioning/middle-georgia-mechanical-0743-6355,BBB
Mighty Air Inc.,(904) 292-0636,8110 Cypress Plaza Dr. Ste 401,Jacksonville,FL,32256,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/residential-air-conditioning-contractors/mighty-air-inc-0403-192842170,BBB
Mike Merritt's Heating & A/C Inc.,(904) 262-5926,1033 Blanding Blvd Ste 305,Orange Park,FL,32065,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/air-conditioning-contractor/mike-merritts-heating-ac-inc-0403-3312,BBB
Mills Constrution Enterprises Inc,(912) 548-6576,1721 Minnesota Ave,Waycross,GA,31503,,,General Contractor,,,,,,,,,Google Places
"Mission Critical Comfort Solutions, LLC",(478) 960-5825,817 Ga Highway 247 S STE 4,Kathleen,GA,31047,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/kathleen/profile/heating-and-air-conditioning/mission-critical-comfort-solutions-llc-0743-45624,BBB
Modern Day Construction Services,(352) 451-8888,1044 NW 69th St,Ocala,FL,34475,,,"General Contractor, Bathroom Remodel, Remodel Contractors",,,,,A-,,,https://www.bbb.org/us/fl/ocala/profile/general-contractor/modern-day-construction-services-0733-235973148,BBB
Mr. T'sMechanicalRefrigerated Technologies,(904) 824-1919,1820 Lightsey Rd,Saint Augustine,FL,32084,,,"Heating and Air Conditioning, Air Duct Cleaning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/heating-and-air-conditioning/mr-ts-mechanical-refrigerated-technologies-0403-31000134,BBB
Murphy's Renovations,(850) 766-0976,Tallahassee,Waycross,GA,,,,"Home Improvement, General Contractor, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/fl/tallahassee/profile/home-improvement/murphys-renovations-0403-236021933,BBB
Nassau Appliance &HVACService LLC,(904) 261-4455,879 Diane Dr,Fernandina Beach,FL,32034,,,"Appliance Repair, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/appliance-repair/nassau-appliance-hvac-service-llc-0403-236026212,BBB
Neal Construction And Renovations LLC,(832) 847-3271,Daytona Beach,Waycross,GA,,,,"Residential General Contractor, Home Builders, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/residential-general-contractor/neal-construction-and-renovations-llc-0733-235961459,BBB
New Jupiter Construction Corp,(786) 283-0085,Ocala,Waycross,GA,,,,"General Contractor, Concrete Contractors, Plumber",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/general-contractor/new-jupiter-construction-corp-0733-235960210,BBB
Next Dimension Roofing & Solar,(352) 857-1469,Summerfield,Waycross,GA,,,,"Roofing Contractors, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/summerfield/profile/roofing-contractors/next-dimension-roofing-solar-0733-90708324,BBB
NFI Industries,(912) 826-7600,400 Fort Howard Rd.,Rincon,GA,31326,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/rincon/profile/mechanical-contractors/nfi-industries-0403-235971806,BBB
Nipper's Construction,(912) 281-6097,1925 Franklin Ave,Waycross,GA,31503,,,General Contractor,,,,,,,,,Google Places
Noble Heating & Air,(904) 413-8020,8825 Perimeter Park Blvd Ste 302,Jacksonville,FL,32216,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/noble-heating-air-0403-236019135,BBB
"Norman Restorations, Inc.",(912) 495-8141,518 Edsel Dr Ste C,Richmond Hill,GA,31324,,,"Construction, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/richmond-hill/profile/construction/norman-restorations-inc-0403-235974032,BBB
Nouveau Homes And Development LLC,(386) 631-8139,26 N Beach St Ste A,Ormond Beach,FL,32174,,,"General Contractor, Home Builders, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/general-contractor/nouveau-homes-and-development-llc-0733-235963095,BBB
O'Hara Construction Company LLC,(904) 403-2915,39 Rainbow Rd.,Saint Augustine,FL,32092,,,"General Contractor, Home Builders, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/general-contractor/ohara-construction-company-llc-0403-235990533,BBB
Ocean State Air Conditioning & Heating,(904) 249-8251,1476 Atlantic Blvd,Neptune Beach,FL,32266,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/neptune-beach/profile/air-conditioning-contractor/ocean-state-air-conditioning-heating-0403-1514/addressId/125885,BBB
"Ogeechee Heating & Air, Inc.",(912) 764-8173,1058 Turnpike Rd.,Claxton,GA,30417,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/claxton/profile/heating-and-air-conditioning/ogeechee-heating-air-inc-0403-235949783,BBB
"Old CoastHVAC, LLC",(912) 232-6586,2206 Price St,Savannah,GA,31401,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/savannah/profile/heating-and-air-conditioning/old-coast-hvac-llc-0403-235946042,BBB
Olympic Air,(904) 788-9454,Saint Augustine,Waycross,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/olympic-air-0403-236028696,BBB
One Hour Air,(941) 909-3781,6316 Greenland Rd,Jacksonville,FL,32258,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/one-hour-air-0403-4778/addressId/145382,BBB
One HourHeating& Air Conditioning,(386) 222-0882,Daytona Beach,Waycross,GA,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/air-conditioning-contractor/one-hour-heating-air-conditioning-0733-235976155/addressId/193859,BBB
"Orender's Heating and Air Conditioning, LLC",(904) 879-9065,3726 Railroad St.,Hilliard,FL,32046,,,"Heating and Air Conditioning, Duct Cleaning, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/fl/hilliard/profile/heating-and-air-conditioning/orenders-heating-and-air-conditioning-llc-0403-181820848,BBB
"Osborne Construction, Inc.",(904) 753-1156,95119 Osborne Trail,Fernandina Beach,FL,32034,,,"General Contractor, Construction Services, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/general-contractor/osborne-construction-inc-0403-155118368,BBB
Palmetto Air &MechanicalLLC,(843) 321-1708,PO Box 4239,Beaufort,SC,29903,,,"Residential Air Conditioning Contractors, Air Conditioning Contractors, Air Conditioning Cleaning",,,,,A+,,,https://www.bbb.org/us/sc/beaufort/profile/residential-air-conditioning-contractors/palmetto-air-mechanical-llc-0403-235958430,BBB
Pappas Parts & Service Inc,(904) 649-5702,Yulee,Waycross,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A-,,,https://www.bbb.org/us/fl/yulee/profile/air-conditioning-contractor/pappas-parts-service-inc-0403-236031548,BBB
Parker Brothers Roofing & Construction Inc,(850) 656-8112,502 N. Adams St.,Tallahassee,FL,32301,,,"Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/tallahassee/profile/roofing-contractors/parker-brothers-roofing-construction-inc-0403-172004743,BBB
Patrick's Heating & Air Conditioning,(352) 236-0400,4344 SE 95th St Unit B,Ocala,FL,34480,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/patricks-heating-air-conditioning-0733-90319321,BBB
Patriot Air & Refrigeration,(904) 300-0772,Saint Augustine,Waycross,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/patriot-air-refrigeration-0403-236023152,BBB
"Peach Services, Inc.",(478) 538-2929,2894 Vineville Ave,Macon,GA,31209,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,B-,,,https://www.bbb.org/us/ga/macon/profile/heating-and-air-conditioning/peach-services-inc-0743-9000807/addressId/28914,BBB
"Peacock Electric, Inc.",(904) 261-0661,474362 State Road 200,Fernandina Beach,FL,32034,,,"Electrician, Heating and Air Conditioning, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/electrician/peacock-electric-inc-0403-12794,BBB
Peak Comfort Solutions,(843) 422-8208,207 Heritage Pkwy,Bluffton,SC,29910,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A,,,https://www.bbb.org/us/sc/bluffton/profile/air-conditioning-contractor/peak-comfort-solutions-0403-236031121,BBB
Pearson Service Co,(912) 285-8100,2041 Bell St,Deenwood,GA,31503,,http://www.pearsonservice.com/,General Contractor,,,,,,4.3,,,Google Places
"Perry RogersGeneralContractors, Inc.",(478) 808-4146,277 Charles Johnson Rd,Forsyth,GA,31029,,,"General Contractor, Construction Services, Home Improvement",,,,,A+,,,https://www.bbb.org/us/ga/forsyth/profile/general-contractor/perry-rogers-general-contractors-inc-0743-9939,BBB
"Petersendean Roofing & Solar Systems, Inc",(800) 564-0362,10737 New Kings Rd,Jacksonville,FL,32219,,,"Roofing Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/petersendean-roofing-solar-systems-inc-0403-235966036/addressId/62254,BBB
PMC,(478) 994-2848,240 Industrial Park Dr,Forsyth,GA,31029,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/forsyth/profile/mechanical-contractors/pmc-0743-6782,BBB
"Poag BrothersGeneralContracting & Roofing, Inc.",(904) 379-5356,5991 Chester Ave. Suite 111,Jacksonville,FL,32217,,,"General Contractor, Roofing Contractors, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/poag-brothers-general-contracting-roofing-inc-0403-235973812,BBB
Poe Construction & Roofing,(904) 330-4048,6095 Shadehill Rd,Jacksonville,FL,32258,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/poe-construction-roofing-0403-235964950,BBB
Ponte Vedra Cooling LLC,(904) 534-2035,Ponte Vedra,Waycross,GA,,,,"Air Conditioning Contractors, Residential Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra/profile/air-conditioning-contractor/ponte-vedra-cooling-llc-0403-236021780,BBB
"PophamMechanicalContractors, Inc.",(229) 439-1839,PO Box 526,Sylvester,GA,31791,,,"Mechanical Contractors, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/ga/sylvester/profile/mechanical-contractors/popham-mechanical-contractors-inc-0743-12000155/addressId/29907,BBB
PorterMechanicalServices,(229) 244-0304,3353 Highway 135 N,Lake Park,GA,31636,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/lake-park/profile/mechanical-contractors/porter-mechanical-services-0403-235957282,BBB
Powell's ElectricalHeatingCooling&PlumbingLLC,(850) 272-5273,2100 Ventage Ln,Sneads,FL,32460,,,"Electrical, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/sneads/profile/electrical/powells-electrical-heating-cooling-plumbing-llc-0683-90064602,BBB
"Premier Heating & Air, Inc.",(912) 523-6122,1225 White Springs Rd,Glenwood,GA,30428,,,"Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/ga/glenwood/profile/air-conditioning-contractor/premier-heating-air-inc-0403-235961779,BBB
PremierHeatingandAir,(912) 523-6122,1225 White Springs Rd,Glenwood,GA,30428,,,"Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/ga/glenwood/profile/air-conditioning-contractor/premier-heating-air-inc-0403-235961779,BBB
"Prestige Property Preservation, LLC",(352) 456-9440,Ocala,Waycross,GA,,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/roofing-contractors/prestige-property-preservation-llc-0733-235969506,BBB
"Preston AllstarMechanical, LLC",,12237 W Highway 328,Ocala,FL,34482,,,"Air Conditioning Contractors, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/preston-allstar-mechanical-llc-0653-90211558/addressId/186965,BBB
Professional Energy Solutions Inc,(800) 251-0296,13400 Sutton Park Dr S Ste 1501,Jacksonville,FL,32224,,,"Roofing Contractors, Plumber, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/professional-energy-solutions-inc-0403-235967443,BBB
Pruett Air Conditioning Associates,(478) 298-4115,PO Box 4039,Eastman,GA,31023,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/eastman/profile/heating-and-air-conditioning/pruett-air-conditioning-associates-0743-9001115/addressId/29155,BBB
PUDDLES Restoration,(352) 749-4821,4405 SW 35th Terrace Unit 2,Gainesville,FL,32608,,,"Fire and Water Damage Restoration, Mold Removal, Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/fire-water-damage-restoration/puddles-restoration-0403-236031131/addressId/145933,BBB
Pure Home 365,(904) 551-5366,5730 Bowden Rd Ste 202,Jacksonville,FL,32216,,,"Water Conditioning Contractors, Online Retailer, Water Purification Equipment",,,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/water-conditioning-contractor/pure-home-365-0403-236024762,BBB
"PWC Builds, LLC",(386) 283-4323,26 Office Park Dr Ste B,Palm Coast,FL,32137,,,"General Contractor, Construction Services, Home Builders",,,,,A,,,https://www.bbb.org/us/fl/palm-coast/profile/general-contractor/pwc-builds-llc-0403-236029981,BBB
Quality 1st Construction Industries Inc,(904) 468-2346,16340 Deacon Drive,Bryceville,FL,32009,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/bryceville/profile/general-contractor/quality-1st-construction-industries-inc-0403-236013389,BBB
Quality Mobile Truck and Car Repair,(904) 679-2678,5490 Greenland Rd,Jacksonville,FL,32258,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/quality-mobile-truck-and-car-repair-0403-236011674,BBB
Quest Construction,(407) 912-8154,Ormond Beach,Waycross,GA,,,,"Building Contractors, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/building-contractors/quest-construction-0733-90711728,BBB
"Quillian Powell Construction Company, Inc.",(229) 245-0838,PO Box 307,Valdosta,GA,31603,,,"Building Construction Consultants, General Contractor, Building Contractors",,,,,,,,https://www.bbb.org/us/ga/valdosta/profile/building-construction-consultants/quillian-powell-construction-company-inc-0403-235953389/addressId/1836,BBB
"R & A Industries, LLC.",(407) 384-0034,11900 SE US Highway 301,Belleview,FL,34420,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,,,,https://www.bbb.org/us/fl/belleview/profile/air-conditioning-contractor/r-a-industries-llc-0733-190015299/addressId/150461,BBB
R H Tyson Construction Inc,(912) 449-3633,6155 Sundance Rd,Blackshear,GA,31516,,http://www.rhtyson.com/,General Contractor,,,,,,4,,,Google Places
Radcraft Construction,(904) 669-1076,7935 A1A S,Saint Augustine,FL,32080,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/home-builders/radcraft-construction-0403-5000645,BBB
Raze Solar Inc,(844) 786-7293,3501 N Ponce de Leon Blvd Ste B,Saint Augustine,FL,32084,,,"Solar Energy Contractors, Solar Energy Design, Solar Installation",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/solar-energy-contractors/raze-solar-inc-0403-236006862/addressId/112219,BBB
RCARTY CPA LLC,(904) 820-3379,841 Prudential Dr Ste 1200,Jacksonville,FL,32207,,,"Accountant, Tax Return Preparation, Tax Consultant",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/accountant/rcarty-cpa-llc-0403-236015263,BBB
ReevesMechanical,(352) 546-2368,13588 Ne 247 Ln,Orange Springs,FL,32182,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/orange-springs/profile/air-conditioning-contractor/reeves-mechanical-0733-90287434,BBB
"Reid Repair, Inc.",(904) 757-1386,16236 Shark Rd. W.,Jacksonville,FL,32226,,,"Air Conditioning Contractors, Handyman, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/reid-repair-inc-0403-235968729,BBB
Reliable Ducts Heating and Cooling Inc.,(904) 551-7132,6545 Trade Center Dr.,Jacksonville,FL,32254,,,"Heating and Air Conditioning, Electrician, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/reliable-ducts-heating-and-cooling-inc-0403-236013173,BBB
"Reliable Heating & Air, Plumbing and Electrical - Kennesaw",(770) 594-9969,1305 Chastain Rd NW #500,Kennesaw,GA,30144,,https://reliableair.com/heating/?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB+Kennesaw&utm_id=GMB-Kennesaw,Services,,,,,,4.7,,,Google Places
"ReliableHeating& Air,Plumbingand Electrical - Macon",(478) 300-6434,135 Macon W Dr,Macon,GA,31210,,,Heating and Air Conditioning,,,,,A-,,,https://www.bbb.org/us/ga/macon/profile/heating-and-air-conditioning/reliable-heating-air-plumbing-and-electrical-macon-0743-91827893,BBB
"Reliance Building Services, LLC",(800) 809-0801,Ormond Beach,Waycross,GA,,,,"Construction Services, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/construction-services/reliance-building-services-llc-0733-90332303,BBB
RestoPros of Northeast Florida,(614) 403-3738,3167 Saint Johns Bluff Rd S Ste 107,Jacksonville,FL,32246,,,"Fire and Water Damage Restoration, Mold Removal, Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/fire-water-damage-restoration/restopros-of-northeast-florida-0403-236022186,BBB
"RestoreMasters Contracting, LLC",(800) 400-7663,5991 Chester Ave Ste 110,Jacksonville,FL,32217,,,"Residential Roofing, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/residential-roofing/restoremasters-contracting-llc-0403-181754687/addressId/124185,BBB
"Rhodes Mechanical, Heating & Air-Conditioning",(478) 951-4923,1300 Swift St,Perry,GA,31069,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/perry/profile/heating-and-air-conditioning/rhodes-mechanical-heating-air-conditioning-0743-101416/addressId/22787,BBB
Rite-Way ProfessionalContractors,(478) 935-3553,PO Box 231,Lizella,GA,31052,,,"General Contractor, Construction Services, Electrician",,,,,A+,,,https://www.bbb.org/us/ga/lizella/profile/general-contractor/rite-way-professional-contractors-0743-5634,BBB
River Roofing & Construction LLC,(904) 386-6474,Jacksonville,Waycross,GA,,,,"Roofing Contractors, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/river-roofing-construction-llc-0403-236018284,BBB
RobertsonMechanical,(904) 551-6088,PO Box 24751,Jacksonville,FL,32241,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/robertson-mechanical-0403-235985594,BBB
Ronald P Ardary Construction Inc,(904) 786-0035,PO Box 61803,Jacksonville,FL,32236,,,"General Contractor, Construction Services, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/ronald-p-ardary-construction-inc-0403-11949,BBB
"Rosell Home Exteriors, LLC",(352) 816-2807,Ocala,Waycross,GA,,,,"Building Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/building-contractors/rosell-home-exteriors-llc-0733-181245405,BBB
Rosenboom Construction Inc.,(386) 454-2894,19802 NW 190th Ave,High Springs,FL,32643,,,"General Contractor, Mason Contractors, Kitchen Remodel",,,,,A+,,,https://www.bbb.org/us/fl/high-springs/profile/general-contractor/rosenboom-construction-inc-0403-236006519/addressId/111542,BBB
Roto-Rooter Plumbing & Drain Services,(352) 373-7828,Gainesville,Waycross,GA,,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/plumber/roto-rooter-plumbing-drain-services-0403-236031354/addressId/146264,BBB
Roto-Rooter Plumbing & Water Cleanup,(904) 350-3658,910 S 8th St Ste 100A,Fernandina Beach,FL,32034,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/plumber/roto-rooter-plumbing-water-cleanup-0403-236031075/addressId/145854,BBB
Roto-Rooter Plumbing & Water Cleanup,(904) 396-4679,2028 W 21st St,Jacksonville,FL,32209,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/roto-rooter-plumbing-water-cleanup-0403-1559/addressId/43688,BBB
Roto-Rooter Plumbing & Water Cleanup,(904) 438-7688,8553-6C Argyle Business Loop,Jacksonville,FL,32244,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/roto-rooter-plumbing-water-cleanup-0403-236005198/addressId/109956,BBB
Roto-Rooter Plumbing & Water Cleanup,(904) 354-1905,924C 4th St N,Jacksonville Beach,FL,32250,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville-beach/profile/plumber/roto-rooter-plumbing-water-cleanup-0403-236031074/addressId/145853,BBB
Roto-Rooter Plumbing & Water Cleanup,(912) 303-8570,4110 Meding St,Savannah,GA,31405,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/savannah/profile/plumber/roto-rooter-plumbing-water-cleanup-0403-235946978/addressId/144290,BBB
"RS Andrews Services of South Carolina, LLC",(843) 706-5090,39 Persimmons St Ste 602,Bluffton,SC,29910,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/sc/bluffton/profile/air-conditioning-contractor/rs-andrews-services-of-south-carolina-llc-0403-235987073,BBB
"Rudy MurrayMechanical, Inc.",(904) 695-1552,Jacksonville,Waycross,GA,,,,"Air Conditioning Contractors, Building Contractors, Pump Service",,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/rudy-murray-mechanical-inc-0403-8000894,BBB
SafeAire Heating & Cooling,(229) 789-0181,3199 Palmyra Rd,Albany,GA,31707,,,"Heating and Air Conditioning, Air Conditioning Contractors, Insulation Contractors",,,,,,,,https://www.bbb.org/us/ga/albany/profile/heating-and-air-conditioning/safeaire-heating-cooling-0743-15001658,BBB
Salty Secret Builders LLC,(352) 440-8758,105 15th St SE,Steinhatchee,FL,32359,,,"General Contractor, Home Builders, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/steinhatchee/profile/general-contractor/salty-secret-builders-llc-0403-236027049,BBB
"Sanborn & Son Construction, LLC",(352) 266-4734,6158 SW Highway 200 Ste 203,Ocala,FL,34476,,,"Commercial General Contractor, Bathroom Remodel, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/commercial-general-contractor/sanborn-son-construction-llc-0733-235962873,BBB
