name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
HomeSmart Houston,,1001 West Loop South Suite 105,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,C-,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/homesmart-houston-0915-90073378,BBB
MontLargo Properties,(713) 828-8966,Missouri City,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate-agent/montlargo-properties-0915-90035570,BBB
Coton House,(832) 304-7782,17 S Briar Hollow Ln # GL-50,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/coton-house-0915-90053837,BBB
"CircaRealEstate, LLC",(713) 862-1101,350 W 19th St Ste D,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/circa-real-estate-llc-0915-90039015,BBB
"Barbara Vaughn Properties, LLC",(713) 819-3640,1980 Two Post Oak,"Ste. 1522 , Houston",TX,77056,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/barbara-vaughn-properties-llc-0915-90032531,BBB
Coldwell Banker Ingle Safari - Realty,(337) 478-1601,765 Bayou Pines East Dr,Lake Charles,LA,70601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/la/lake-charles/profile/real-estate/coldwell-banker-ingle-safari-realty-0925-3002305,BBB
Maximum BusinessBrokers,(713) 202-1055,2909 Hillcroft,"Suite 320 , Houston",TX,77057,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/maximum-business-brokers-0915-90023096,BBB
TexasBrokersMortgage,(281) 988-6567,7613 Boone Rd.,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/texas-brokers-mortgage-0915-57000456,BBB
Stacy Sherman Broker,(832) 445-8932,2940 Oak Street,Kingwood,TX,77339,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/kingwood/profile/real-estate-broker/stacy-sherman-broker-0915-90074304,BBB
Buy Broker,(281) 444-1619,5906 Lookout Mountain Dr,Houston,TX,77069,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/buy-broker-0915-90010468,BBB
"Holly Hinds, REALTOR -- AmericanRealEstate, ERA Towers",(409) 728-6206,906 S Twin City Hwy,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/nederland/profile/real-estate/holly-hinds-realtorbroker-associate-jla-realty-0845-90031983,BBB
The Franklin Team brokered by eXp Realty,,23302 W. Fernhurst Drive Suite 100,Katy,TX,77494,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/katy/profile/real-estate-agent/the-franklin-team-brokered-by-exp-realty-0915-90038178,BBB
Wilma Horner - Associate Broker - COUNTRYLAND PROPERTIES,(409) 792-5200,315 Texas Ave,Bridge City,TX,77611,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/bridge-city/profile/real-estate/wilma-horner-associate-broker-countryland-properties-0845-90006064,BBB
"Megan Bock, Broker & Gabe Bock, Realtor | Bock Realty Group-real",(979) 325-2134,4438 Texas 6 Frontage Rd #502,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate-agent/megan-bock-broker-gabe-bock-realtor---bock-realty-group-real-0825-1000254518,BBB
Jennifer Jennings Realtor-broker Nexthome Realty Solutions BCS,(979) 574-9563,3020 Barron Rd,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate-agent/jennifer-jennings-realtor-broker-nexthome-realty-solutions-bcs-0825-1000253339,BBB
"Bill Robbins - Broker at CH2A Realty, LLC",(979) 446-3624,1516 Bennett St,Bryan,TX,77802,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/bryan/profile/real-estate-agent/bill-robbins-broker-at-ch2a-realty-llc-0825-1000130280,BBB
"Houston Association OfRealtors, Inc.",(713) 629-1900,3693 Southwest Fwy,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/professional-organizations/houston-association-of-realtors-inc-0915-31004914,BBB
Beth WolffRealtors,(713) 622-9339,1775 Saint James Pl Ste 100,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/beth-wolff-realtors-0915-77000002,BBB
"Residential & CommercialRealtors, Inc.",(281) 759-6000,5528 Franz Rd,Katy,TX,77493,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/real-estate-agent/rcr-properties-inc-0915-31004000,BBB
CompassRealtors,(337) 436-6639,2082 W Walnut St Ste 101,Lake Charles,LA,70601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/la/lake-charles/profile/real-estate/compass-realtors-0925-9000173,BBB
"Coldwell Banker United,Realtors",(281) 961-5161,6511 Stewart Road Ste 2,Galveston,TX,77551,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/galveston/profile/real-estate/coldwell-banker-united-realtors-0915-22000813/addressId/142180,BBB
"Greene, GaryRealtors",(409) 737-5200,13450 FM 3005,Galveston,TX,77554,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/galveston/profile/real-estate/greene-gary-realtors-0915-22012444,BBB
Prudential Gary GreeneRealtors,(713) 686-5454,13450 FM 3005,Galveston,TX,77554,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/galveston/profile/real-estate/prudential-gary-greene-0915-77760/addressId/67087,BBB
Prudential Gary GreeneRealtors- Beach or Bay,(409) 684-3131,PO Box 2588,Crystal Beach,TX,77650,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/crystal-beach/profile/real-estate/prudential-gary-greene-realtors-beach-or-bay-0845-90007498,BBB
"Glena Bagby, Realtor",(409) 218-3293,Bacliff,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bacliff/profile/real-estate/glena-bagby-realtor-0915-90075020,BBB
"The Hoeke Team,REALTORSat Barr & Associates Real Estate, LLC",(832) 713-1299,League City,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-agent/the-hoeke-team-realtors-at-barr-associates-real-estate-llc-0915-90053877,BBB
"Lady BugRealtors, Inc. - Endrina Fitting",(281) 798-6400,1331 Gemini Suite 100,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/lady-bug-realtors-inc-endrina-fitting-0915-22010946/addressId/61914,BBB
"UTR-TEXAS,REALTORS",(281) 282-0935,17000 El Camino Real Ste 107,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/utr-texas-realtors-0915-90047699,BBB
Reyes-PlankaRealtors,(281) 388-1900,2197 N. Bypass 35,Alvin,TX,77511,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/alvin/profile/real-estate/reyes-planka-realtors-0915-13006276,BBB
Shelley Broussard Realtor,(832) 890-3504,Friendswood,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate/shelley-broussard-realtor-0915-90075212,BBB
First TexasRealtors,(281) 241-3121,3910 Fairmont Pkwy. # 358,Pasadena,TX,77504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pasadena/profile/real-estate/first-texas-realtors-0915-31006026,BBB
ClaytonRealtors,(281) 427-8910,407 W. Baker Road Ste T,Baytown,TX,77521,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/baytown/profile/real-estate/clayton-realtors-0915-22002271,BBB
Ruth LongoriaRealtors,(713) 644-2086,8470 Gulf Freeway Suite F,Houston,TX,77017,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/ruth-longoria-realtors-0915-22002289,BBB
PeakRealtorsand Associates,,8323 Southwest Freeway,Houston,TX,77047,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/mortgage-broker/peak-realtors-and-associates-0915-16001840,BBB
The VaughnRealtors& Mgmt. Co.,(832) 868-2908,13155 Woodforest Blvd,"Apt 502 , Houston",TX,77015,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/the-vaughn-realtors-mgmt-co-0915-90009804,BBB
Pruitt-HarrisRealtors,(713) 748-6040,5922 Martin Luther King Jr. Blvd.,Houston,TX,77021,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/pruitt-harris-realtors-0915-54442,BBB
Henson and AssociatesRealtors,(713) 434-1164,14125 Hiram Clarke Road,Houston,TX,77045,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/be-henson-and-associates-realtors-0915-90017756,BBB
"Ray, Louis C.Realtors",(713) 526-2129,2817 Wheeler,Houston,TX,77004,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/ray-louis-c-realtors-0915-43001951,BBB
Celebrity HomeRealtors,(281) 250-2132,15331 Ridingwood,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/celebrity-home-realtors-0915-90035462,BBB
"BILL PERLMUTTER,WILLIAM PERLMUTTER,REALTORS",(713) 665-2323,4009 Bellaire HH,Houston,TX,77025,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/bill-perlmutterwilliam-perlmutter-realtors-0915-90019664,BBB
ReMax Realtor,,4061 Bellaire,"Ste. D , Houston",TX,77025,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/remax-realtor-0915-90001770,BBB
Jay Thomas Realtor,(832) 889-5607,Houston,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-services/jay-thomas-realtor-0915-90067638,BBB
Vonnie CobbRealtors,(713) 664-1818,4842 Beechnut St,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/vonnie-cobb-realtors-0915-90043046,BBB
Abraham & CompanyRealtors,(281) 499-6767,1747 Texas Parkway,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/abraham-company-realtors-0915-31000545,BBB
"Cortinas Investments, LLC",(832) 206-7501,5271 Memorial Dr Ste 110,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/cortinas-investments-llc-0915-90008272,BBB
Binh Nguyen Realtor,(713) 667-7494,5410 Patrick Henry Street,Bellaire,TX,77401,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bellaire/profile/real-estate/binh-nguyen-realtor-0915-90035762,BBB
"Murray, WayneRealtors",(713) 728-2300,9708 Hillcroft St,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/murray-wayne-realtors-0915-72800,BBB
Golf LandRealtors,(281) 433-3395,602 Farm Rd. 2234,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/golf-land-realtors-0915-43001563,BBB
"Zarr & Co.Realtors, Inc.",(713) 965-0812,4295 San Felipe St,"Ste 300 , Houston",TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/zarr-co-realtors-inc-0915-17700,BBB
Richard WallRealtors,(713) 983-4500,6065 Hillcroft #610,Houston,TX,77081,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/richard-wall-realtors-0915-60000114,BBB
John DaughertyRealtors,(713) 626-3930,520 Post Oak Blvd Fl 6,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/john-daugherty-realtors-0915-58000909,BBB
"Ashiofu, Patrick - Realtor",(713) 320-9900,P O Box 2571,Houston,TX,77497,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/ashiofu-patrick-realtor-0915-22007103/addressId/62354,BBB
Olujimi Olusegun Vaughan DBA UltimateRealtors,(832) 715-8688,10039 Bissonet St.,"Ste. 320 , Houston",TX,77031,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/lcb-realty-0915-90041844,BBB
Patricia Marie Newton Realtor,(832) 423-8609,4500 Highway 6,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-agent/patricia-marie-newton-realtor-0915-90050228,BBB
RealtorsRelief,(713) 973-7430,6363 Woodway,"Ste. 902 , Houston",TX,77057,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/general-contractor/realtors-relief-0915-43000229,BBB
"ProsmartRealtors, L.L.C.",(713) 541-1880,9894 Bissonnet St.,"Ste. 760 , Houston",TX,77036,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/prosmart-realtors-llc-0915-57001015,BBB
Van DeventerRealtors,(936) 336-9919,1002 Main St,Liberty,TX,77575,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/liberty/profile/real-estate/van-deventer-realtors-0845-90033829,BBB
SouthwestRealtors,(713) 478-5104,5900 S Gessner Road,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/southwest-realtors-0915-22003443,BBB
WeichertRealtors-Reichardt & Associates,(281) 243-4500,301 Commerce Blvd.,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate/weichert-realtors-reichardt-associates-0915-31005872,BBB
Milton Thielke Realtor,(281) 441-2131,3030 Warbler Lane,Humble,TX,77396,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-rentals/milton-thielke-realtor-0915-22003184,BBB
Tiffany Palacios Realtor,(713) 289-9898,950 Corbindale Rd Ste 100,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tiffany-palacios-realtor-0915-90040248,BBB
TexasRealtors,(281) 879-8997,7613 Boone Road,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/texas-realtors-0915-16002027,BBB
AlphaRealtors,(281) 933-6999,10925 Beechnut St Ste A104,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/alpha-realtors-0915-90062362,BBB
Nancy David Realtor,(281) 812-6748,PO Box 1831,Humble,TX,77347,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-investing/nancy-david-realtor-0915-16001730,BBB
"Fournier, Robin - Realtor",(281) 989-3535,9525 Katy Freeway,"#142 , Houston",TX,77024,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/fournier-robin-realtor-0915-58001955,BBB
KeyRealtors,(281) 454-4500,514 E Main St,Humble,TX,77338,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/humble/profile/real-estate-services/key-realtors-0915-90051587,BBB
Houston ERealtors,(281) 360-8559,2702 Forest Garden Dr,Humble,TX,77345,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate/houston-e-realtors-0915-22011068,BBB
"ReyMarRealtors, Inc.",(832) 687-0288,PO Box 820245,Houston,TX,77282,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/reymar-realtors-inc-0915-90029249,BBB
"Sterling Residential,Realtors",(713) 664-9300,P. O. Box 6159,Kingwood,TX,77325,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/kingwood/profile/real-estate/sterling-residential-inc-0915-57000909,BBB
Holomons Realtor,(408) 420-3132,5407 Riga CT,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/holomons-realtor-0915-90040991,BBB
Stoneburner & AssociatesRealtors,(713) 686-8844,9770 W Little York Rd,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/stoneburner-associates-realtors-0915-33000363,BBB
MartinRealtors,(281) 354-5141,23449 U.S Hwy 59 North,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/martin-realtors-0915-90024280,BBB
"Caldwell Banker United, Realtor",(281) 440-8407,3838 FM 1960 West,Houston,TX,77068,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/caldwell-banker-united-realtor-0915-30000678,BBB
"Lou Richard, Realtor",(409) 982-1101,440 53rd St,Port Arthur,TX,77640,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/port-arthur/profile/real-estate-agent/lou-richard-realtor-0845-90060207,BBB
Home TeamRealtors,(281) 651-6100,17696 Kuykendahl,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/home-team-realtors-0915-18000081,BBB
ReMax NorthwestRealtors,(281) 893-8400,6601 Cypresswood Dr. #100,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/remax-northwest-realtors-0915-66278,BBB
Houston/KatyRealtors,(281) 395-1401,1539 S. Mason Rd. # 31,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/houstonkaty-realtors-0915-13006396,BBB
Southeast TexasRealtors- David Dugas,(409) 719-6226,3716 Nederland Ave,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/nederland/profile/real-estate/dugas-associates-inc-0845-90034746,BBB
"Linda Park, Realtor - Remax",(409) 626-1324,1433 Hwy 69,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/nederland/profile/real-estate-agent/linda-park-realtor-remax-0845-90063104,BBB
Don Anglin-Realtor,(409) 727-3999,3720 Nederland Ave,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/nederland/profile/real-estate/don-anglin-realtor-0845-90032238,BBB
"Cheryl Barenberg, Realtor - REMAX",(409) 860-3200,8245 Gladys,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/cheryl-barenberg-realtor-remax-0845-90040817,BBB
"Scarlett Brekel, Realtor - REMAX ONE",(409) 658-7640,8245 Gladys,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/scarlett-brekel-realtor-remax-one-0845-90040881,BBB
"T RichardsonRealtors, LLC",(281) 706-5938,Spring,West Odessa,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/t-richardson-realtors-llc-0915-90052514,BBB
CB&ARealtors,(832) 292-8653,12777 Jones Road,"Suite 300 , Spring",TX,77070,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/cba-realtors-0915-90073790,BBB
"Tanya Cavness, Realtor - RE/MAX Beaumont",(409) 673-0555,6430 Wellington Pl,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/tanya-cavness-realtor-remax-beaumont-0845-90040816,BBB
"Port Neches, Port Arthur, Nederland Board ofRealtors",(409) 722-8009,3800 Highway 365 Ste 151,Port Arthur,TX,77642,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/port-arthur/profile/real-estate-services/port-neches-port-arthur-nederland-board-of-realtors-0845-90019038,BBB
"Faiza Anwar, Realtor - REMAX ONE",(409) 658-0521,8245 Gladys Avenue Beaumont,"Texas , Beaumont",TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/faiza-anwar-realtor-remax-one-0845-90090397,BBB
Carol Hoffpauir Realtor - American Real Estate,(409) 722-2800,PO Box 463,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/nederland/profile/real-estate/carol-hoffpauir-realtor-american-real-estate-0845-90008350,BBB
Nanette Vaughn - Realtor,(409) 782-0983,6310 Delaware Ext.,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/nanette-vaughn-realtor-0845-90063116,BBB
Keller Williams - Alex Brush Realtor,(409) 385-1082,6310 Delaware St,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/keller-williams-alex-brush-realtor-0845-90054450,BBB
Erica Wright Realtor-RE/MAX ONE,(409) 893-4650,8245 Gladys Ave,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/erica-wright-realtor-remax-one-0845-90104082,BBB
Beaumont Board ofRealtors,(409) 892-9761,PO Box 7006,Beaumont,TX,77726,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-consultant/beaumont-board-of-realtors-0845-22000603/addressId/5754,BBB
WeichertRealtors- Stout and Associates,(281) 391-2599,535 East Fernhurst Drive,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/yacht-charter-broker/weichert-realtors-stout-and-associates-0915-90017063,BBB
Holly Hinds - REALTOR/BROKER ASSOCIATE - JLA REALTY,(409) 728-6206,906 S Twin City Hwy,Nederland,TX,77627,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/nederland/profile/real-estate/holly-hinds-realtorbroker-associate-jla-realty-0845-90031983,BBB
"Vinod K. Khatri, Realtor - American Real Estate",(409) 363-9218,3550 Dowlen Rd Ste A,Beaumont,TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/vinod-k-khatri-realtor-american-real-estate-0845-90040886,BBB
Stonecipher & CompanyRealtors,(409) 767-6876,710 N 11th St,Beaumont,TX,77702,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate/stonecipher-company-realtors-0845-90049495,BBB
"TEXdotRealtors, Inc.",(832) 818-3559,30210 E Geneva Dr,Spring,TX,77386,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/texdot-realtors-inc-0915-90019431,BBB
ERARealtors- The Daigle Team,(409) 350-9622,2396 Eastex Fwy Ste 102,Beaumont,TX,77703,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate/era-realtors-the-daigle-team-0845-90039044,BBB
Brielle Hicks Realtor,(409) 626-0098,908 Port Neches Ave.,"Suite A , Port Neches",TX,77651,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/port-neches/profile/real-estate-agent/brielle-hicks-realtor-0845-90101480,BBB
Cynthia Powell Realtor,(281) 364-4834,1401 Woodlands,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-agent/cynthia-powell-realtor-0915-90009686,BBB
WeichertRealtors,(713) 269-0457,5024 E. 5th Street,Katy,TX,77493,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/weichert-realtors-0915-22006908,BBB
Amy Hawthorne - Realtor Coldwell Banker Southern Homes,(409) 755-1378,628 S Main,Lumberton,TX,77657,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lumberton/profile/real-estate-agent/amy-hawthorne-realtor-coldwell-banker-southern-homes-0845-90062408,BBB
"Sandi Laplant, Realtor",(281) 451-5757,8111 Ashlane Way,Spring,TX,77382,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/sandi-laplant-realtor-0915-90013702,BBB
The Southwest Louisiana Assn. ofRealtors,(337) 478-9717,182 Williamsburg St,Lake Charles,LA,70605,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/la/lake-charles/profile/associations/the-southwest-louisiana-assn-of-realtors-0925-3001386,BBB
"Deborah Stepanek CB&A,Realtors",(979) 277-4422,703 Pecan Street,Brenham,TX,77833,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/brenham/profile/real-estate-broker/deborah-stepanek-cba-realtors-0825-1000253400,BBB
Owen & AssociatesRealtors,(337) 439-0047,2309 Hodges Street,Lake Charles,LA,70601,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/la/lake-charles/profile/real-estate/owen-associates-realtors-0925-3001203,BBB
Allman CompanyRealtors,(409) 787-3333,PO Box 5428,Jasper,TX,75951,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/jasper/profile/real-estate/allman-company-realtors-0845-90032318,BBB
"Marcy Moorhead, Realtor | Bock Realty Group - Real",(979) 431-5147,4438 Texas 6 Frontage Rd #502,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate-agent/marcy-moorhead-realtor---bock-realty-group-real-0825-1000254521,BBB
CelticRealtors,(979) 696-7653,1804 Brothers Blvd Ste B,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate/celtic-realtors-0825-1000129605,BBB
