name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Ashiofu, Patrick - Realtor",(713) 320-9900,8313 Southwest Frwy Ste 101,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/ashiofu-patrick-realtor-0915-22007103,BBB
"ReyMarRealtors, Inc.",(832) 687-0288,PO Box 820245,Houston,TX,77282,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/reymar-realtors-inc-0915-90029249,BBB
PeakRealtorsand Associates,,8323 Southwest Freeway,Houston,TX,77047,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/mortgage-broker/peak-realtors-and-associates-0915-16001840,BBB
Henson and AssociatesRealtors,(713) 434-1164,14125 Hiram Clarke Road,Houston,TX,77045,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/be-henson-and-associates-realtors-0915-90017756,BBB
AlphaRealtors,(281) 933-6999,10925 Beechnut St Ste A104,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/alpha-realtors-0915-90062362,BBB
TexasRealtors,(281) 879-8997,7613 Boone Road,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/texas-realtors-0915-16002027,BBB
"ProsmartRealtors, L.L.C.",(713) 541-1880,9894 Bissonnet St.,"Ste. 760 , Houston",TX,77036,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/prosmart-realtors-llc-0915-57001015,BBB
Olujimi Olusegun Vaughan DBA UltimateRealtors,(832) 715-8688,10039 Bissonet St.,"Ste. 320 , Houston",TX,77031,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/lcb-realty-0915-90041844,BBB
"Lady BugRealtors, Inc. - Endrina Fitting",(281) 280-0669,15815 Scenic View Drive,Houston,TX,77062,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/lady-bug-realtors-inc-endrina-fitting-0915-22010946,BBB
Celebrity HomeRealtors,(281) 250-2132,15331 Ridingwood,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/celebrity-home-realtors-0915-90035462,BBB
Golf LandRealtors,(281) 433-3395,602 Farm Rd. 2234,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/golf-land-realtors-0915-43001563,BBB
"UTR-TEXAS,REALTORS",(281) 282-0935,17000 El Camino Real Ste 107,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/utr-texas-realtors-0915-90047699,BBB
Abraham & CompanyRealtors,(281) 499-6767,1747 Texas Parkway,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/abraham-company-realtors-0915-31000545,BBB
Shelley Broussard Realtor,(832) 890-3504,Friendswood,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate/shelley-broussard-realtor-0915-90075212,BBB
WeichertRealtors-Reichardt & Associates,(281) 243-4500,301 Commerce Blvd.,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate/weichert-realtors-reichardt-associates-0915-31005872,BBB
Houston/KatyRealtors,(281) 395-1401,1532 S. Mason Rd.,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/houstonkaty-realtors-0915-13006396/addressId/64714,BBB
WeichertRealtors- Stout and Associates,(281) 391-2599,535 East Fernhurst Drive,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/yacht-charter-broker/weichert-realtors-stout-and-associates-0915-90017063,BBB
Patricia Marie Newton Realtor,(832) 423-8609,4500 Highway 6,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-agent/patricia-marie-newton-realtor-0915-90050228,BBB
"The Hoeke Team,REALTORSat Barr & Associates Real Estate, LLC",(832) 713-1299,League City,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-agent/the-hoeke-team-realtors-at-barr-associates-real-estate-llc-0915-90053877,BBB
WeichertRealtors,(713) 269-0457,5024 E. 5th Street,Katy,TX,77493,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/weichert-realtors-0915-22006908,BBB
"Glena Bagby, Realtor",(409) 218-3293,Bacliff,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bacliff/profile/real-estate/glena-bagby-realtor-0915-90075020,BBB
Reyes-PlankaRealtors,(281) 388-1900,2197 N. Bypass 35,Alvin,TX,77511,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/alvin/profile/real-estate/reyes-planka-realtors-0915-13006276,BBB
"Faiza Anwar, Realtor - REMAX ONE",(409) 658-0521,8245 Gladys Avenue Beaumont,"Texas , Beaumont",TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/faiza-anwar-realtor-remax-one-0845-90090397,BBB
Brielle Hicks Realtor,(409) 626-0098,908 Port Neches Ave.,"Suite A , Port Neches",TX,77651,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/port-neches/profile/real-estate-agent/brielle-hicks-realtor-0845-90101480,BBB
"Joelle Lively, Realtor",(512) 636-0691,Cedar Creek,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-creek/profile/real-estate-agent/joelle-lively-realtor-0825-1000230287,BBB
"Lorrie Cormack, Realtor",(512) 376-8049,Lockhart,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lockhart/profile/real-estate-agent/lorrie-cormack-realtor-0825-1000234805,BBB
ROCK Properties -REALTORS®,(512) 850-4510,Round Rock,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/round-rock/profile/real-estate-broker/rock-properties-realtors%C2%AE-0825-1000190584,BBB
"Melissa Linton Realtor IREAF, LLC",(512) 773-4955,7600 Chevy Chase Blvd,"Bldg 2, Ste 300 , Austin",TX,78752,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate/melissa-linton-realtor-ireaf-llc-0825-1000234996,BBB
New Again Houses Houston NE,(281) 545-0147,13531 Will Clayton Pkwy Ste 300,Humble,TX,77346,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/humble/profile/house-flipping/new-again-houses-houston-ne-0915-90075599,BBB
FirstService Residential,(214) 451-5466,900 Rockmead Dr Ste 144,Kingwood,TX,77339,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kingwood/profile/association-management/firstservice-residential-0915-22009728/addressId/95797,BBB
"C.I.A. SERVICES, INC.",(713) 981-9000,18333 Timber Forest Dr,Humble,TX,77346,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/humble/profile/property-management/cia-services-inc-0915-76998,BBB
Prestige Association Management Group,(281) 607-7701,1849 Kingwood Dr Ste 103,Kingwood,TX,77339,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kingwood/profile/property-management/prestige-association-management-group-0915-90061219,BBB
AOG Living,(713) 622-5844,5350 Aeropark Dr,Houston,TX,77032,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/aog-living-0915-13003183/addressId/65271,BBB
"Goodwin Management, Inc.",(855) 289-6007,28420 Hardy Toll Rd Ste 210,Spring,TX,77373,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/property-management/goodwin-management-inc-0915-90061673/addressId/176096,BBB
Priority House Buyers LLC,(713) 730-2274,650 N Sam Houston Pkwy E #216,Houston,TX,77060,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/priority-house-buyers-llc-0915-90051400,BBB
"S & S Texas Properties, LLC",(832) 857-7789,650 N Sam Houston Pkwy E Suite 216,Houston,TX,77060,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/s-s-texas-properties-llc-0915-90030137,BBB
Creative Management Company,(713) 772-4420,17419 - 17659 Red Oak,Houston,TX,77090,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/creative-management-company-0915-21000431/addressId/151617,BBB
Melody Realty Company,(713) 631-4356,6605 Laura Koppe Rd,Houston,TX,77016,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/melody-realty-company-0915-90013848,BBB
"Iglesias Realty, LLC",(832) 516-9515,8245 North Fwy Bldg A,Houston,TX,77037,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/iglesias-realty-llc-0915-90067257,BBB
ABCARE,(281) 773-5441,23206 Interstate 45 N,Spring,TX,77373,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/real-estate-investing/abcare-0915-63154,BBB
"HardRealEstateConstruction, Inc.",(832) 584-3402,2514 Vaughn St,Houston,TX,77093,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/construction-services/houston-remodeling-contractors-0915-90037634,BBB
Belvedere At Springwoods Vlllage,(281) 288-2880,2323 E Mossy Oaks Rd,Spring,TX,77389,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/property-management/belvedere-at-springwoods-vlllage-0915-90072445/addressId/194235,BBB
Progress Residential,(833) 774-7377,312 Spring Hill Dr Ste 100,Spring,TX,77386,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/real-estate-rentals/progress-residential-0915-90043801/addressId/171609,BBB
"Aim Realty, Inc.",(877) 277-6242,14417 Cornerstone Village,Houston,TX,77014,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/aim-realty-inc-0915-40950/addressId/1345,BBB
A2ZRealEstateConsultants LLC,(832) 779-8229,14340 Torrey Chase Blvd,"Ste 365 , Houston",TX,77014,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-broker/a2z-real-estate-consultants-llc-0915-90073415,BBB
Everyday House Buyers LLC,(713) 826-3420,594 Sawdust Rd Ste 437,Spring,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/real-estate-investing/everyday-house-buyers-llc-0915-90071295,BBB
Sheila Deason Law Firm,(713) 426-1234,4606 Cypress Creek Pkwy Ste 428,Houston,TX,77069,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/bankruptcy-attorney/sheila-deason-law-firm-0915-90004399,BBB
BeHome Free,(281) 949-7444,719 Sawdust Rd,"Ste. 214 , The Woodlands",TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-investing/behome-free-0915-90060830/addressId/173574,BBB
"212 Loans, LLC",(713) 677-9340,719 Sawdust Rd Ste 214,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-loans/212-loans-llc-0915-90051296/addressId/161222,BBB
Arden Greenwood,(281) 440-7162,12811 Greenwood Forest Dr,Houston,TX,77066,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/arden-greenwood-0915-90062123/addressId/175458,BBB
Magnolia Creek,(214) 522-1310,799 Normandy St,Houston,TX,77015,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/magnolia-creek-0915-13000233/addressId/65808,BBB
Olympus Sierra Pines (An Olympus Property),(281) 637-0060,1615 Sawdust Rd,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/property-management/olympus-sierra-pines-an-olympus-property-0915-90071196/addressId/192656,BBB
Cashing Homes LLC,(713) 364-6194,7019 Birnam Garden Ln,Houston,TX,77086,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/cashing-homes-llc-0915-90067179,BBB
SBB Management,(281) 626-9557,13231 Champion Forest Dr Ste 112,Houston,TX,77069,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/sbb-management-0915-90075471,BBB
HLD Properties LLC,(281) 766-9690,5315 FM 1960 Rd W # 512B,Houston,TX,77069,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/hld-properties-llc-0915-90071139,BBB
"Associa, Inc.",(877) 277-6242,25227 Grogans Mill Rd STE 255,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/property-management/associa-inc-0915-90056458/addressId/136378,BBB
Residential Leasing & Management Corp.,(832) 585-8001,2170 Buckthorne Pl Ste 325,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/property-management/residential-leasing-management-corp-0915-22012245,BBB
Fresh Start Home Services LLC,(713) 487-6594,1305 W 11th St Pmb 4020,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/fresh-start-home-services-llc-0915-90072693/addressId/194555,BBB
Hexa Property Management,(832) 626-1800,1717 W. 34th St.,"Suite 600-516 , Houston",TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/hexa-property-management-0915-90071305,BBB
MANAGErenthouses,(713) 528-5311,1409 Yale St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/managerenthouses-0915-90028447,BBB
"Maymont Capital Solutions, Inc.",(832) 663-6250,2002 Timberloch Pl Ste 200,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-investing/maymont-capital-solutions-inc-0915-90052479,BBB
Nations Lending Corp,(877) 816-1220,10200 Grogans Mill Rd Ste 460,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/consumer-finance-companies/nations-lending-corp-0915-90044220/addressId/198918,BBB
West Eighteenth,(310) 268-8344,2727 W 18th St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/west-eighteenth-0915-31000690/addressId/152196,BBB
Hero Homebuyers,(832) 390-1445,448 W. 19th St. #467,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/hero-homebuyers-0915-90068625,BBB
Sterling Association Services,(832) 678-4500,6842 N Sam Houston Pkwy W,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/sterling-association-services-0915-22006078,BBB
PPS House Buyers,(281) 306-5055,2180 N Loop W Ste 300,Houston,TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/pps-house-buyers-0915-90061169,BBB
Paragon HB LLC,(469) 778-4654,17350 State Highway 249 Ste 220 PMB 29525,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/paragon-hb-llc-0915-90075943,BBB
"Crane Development Group, LLC",(713) 489-1234,PO Box 827,Houston,TX,77001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/crane-development-group-llc-0915-90060410,BBB
Flash Realty Solutions,(832) 662-8151,1512 Center St Suite 500,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/flash-realty-solutions-0915-90059483,BBB
Looney Law PLLC,(281) 763-7991,1095 Evergreen Cir # 409,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/the-woodlands/profile/attorneys-lawyers/looney-law-pllc-0915-90075658,BBB
"Hawthorne Residential Partners, LLC",(336) 275-9511,2770 Summer St,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/hawthorne-residential-partners-llc-0915-90072822/addressId/194740,BBB
Silver Ridge Property Buyers LLC,(281) 725-7221,Houston,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/silver-ridge-property-buyers-llc-0915-90073890,BBB
"Big State Home Buyer, LLC",(713) 574-0570,2800 North Loop W Ste 925,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/big-state-home-buyer-llc-0915-90015363,BBB
CrossCountry Mortgage,(440) 262-3500,2409 Commerce St Ste 2A,Houston,TX,77003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/mortgage-broker/crosscountry-mortgage-0915-90056665/addressId/193106,BBB
Avery at Harper's Preserve,(936) 703-2899,17116 Harper's Trace,Conroe,TX,77385,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/conroe/profile/property-management/avery-at-harpers-preserve--0915-90072576/addressId/194417,BBB
Olympus Auburn Lakes (An Olympus Property),(281) 351-2711,6000 W Rayford Rd,Spring,TX,77389,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/property-management/olympus-auburn-lakes-an-olympus-property-0915-90071198/addressId/192658,BBB
Champion School ofRealEstate,(281) 893-4484,7302 N Grand Pkwy W,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/real-estate-school/champion-school-of-real-estate-0915-80068,BBB
JPRealEstate,(281) 710-8525,5600 NW Central Dr Ste 246,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/jp-real-estate-0915-90046558,BBB
Shannon Property Management,(713) 369-4362,Houston,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/shannon-property-management-0915-90065142,BBB
"Ashoka Lion Consulting, L.L.C.",(832) 364-6025,3120 Southwest Fwy Ste 101 PMB 93424,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/ashoka-lion-consulting-llc-0915-58002074/addressId/174286,BBB
"American Home Buyer, Ltd.",(713) 660-7800,2223 Mangum Rd Ste 100,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-buyers/american-home-buyer-ltd-0915-90013217,BBB
The Park at Research Forest,(281) 681-3700,8900 Research Park Drive,The Woodlands,TX,77381,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/the-woodlands/profile/property-management/the-park-at-research-forest-0915-90034073/addressId/123899,BBB
"Beacon Residential Management, LLC",(713) 466-1204,PO Box 3488,Houston,TX,77253,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/beacon-residential-management-llc-0915-90028227,BBB
"San Marino Houston, LLC",(713) 575-1325,15255 Vintage Preserve Pky,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/san-marino-houston-llc-0915-90074965/addressId/197649,BBB
Houston 4 Lease,(713) 521-1114,1208 Hutchins St,Houston,TX,77003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/houston-4-lease-0915-90037710,BBB
Lane Property Tax Advocates,(832) 358-2000,8990 Hempstead Rd Ste 100,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-appraisals/lane-property-tax-advocates-0915-90054144,BBB
"APC Property Management, LLC",(713) 402-9056,7676 Hillmont St Ste 189A,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/apc-property-management-llc-0915-90023884,BBB
"Dwayne Henson Investments, Inc.",(713) 334-5808,1500 N Post Oak Rd Ste 190,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/dwayne-henson-investments-inc-0915-58002296,BBB
"Jane's Home Services, Inc.",(936) 582-5263,13318 McComb Rd,Conroe,TX,77302,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/conroe/profile/property-management/janes-home-services-inc-0915-90035207/addressId/187904,BBB
Darling Homes,(713) 690-6902,13831 Northwest Fwy Ste 400,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/darling-homes-0915-90056239/addressId/59429,BBB
"Brubaker & Associates, Inc.",(713) 464-4666,7626 Hammerly Blvd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-appraiser/brubaker-associates-inc-0915-53403,BBB
RealProperty Management Preferred,(281) 894-9111,9234 Fm 1960 Rd W,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/real-property-management-preferred-0915-90030191/addressId/143306,BBB
New Western Acquisitions,(972) 734-1612,1020 W Loop N Fwy,"Suite 280, Houston",TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-acquisitions-0915-90056527/addressId/162176,BBB
New Western,(972) 734-1612,1020 West Loop N Ste 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-0915-90056528/addressId/189734,BBB
Texas Turnkey Properties,(281) 962-4749,9234 Fm 1960 Rd W,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/texas-turnkey-properties-0915-90052626,BBB
REI Network LP,(800) 973-1180,Houston,Humble,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/rei-network-lp-0915-16001008,BBB
HomeGo LLC,(972) 275-9922,1020 West Loop N STE 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/short-sale/homego-llc-0915-90053914/addressId/166356,BBB
"Terra Residential Services, Inc.",(713) 895-9966,9977 W Sam Houston Pkwy N Ste 160,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/terra-residential-services-inc-0915-40692,BBB
"Integrity Housing Solution, LLC",(832) 385-2420,21175 Tomball Pkwy #505,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/integrity-housing-solution-llc-0915-90035727,BBB
Mortgage Solutions Financial,(719) 447-0325,118 Vintage Park Blvd Ste W Ofc 312,Houston,TX,77070,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/loans/mortgage-solutions-financial-0915-90056282/addressId/156426,BBB
Belle Spring Branch,(281) 315-9000,2308 Bingle Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/belle-spring-branch-0915-90069126/addressId/189918,BBB
Volare at the Woodlands,(312) 948-4500,3720 College Park Drive,Conroe,TX,77384,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/conroe/profile/property-management/volare-at-the-woodlands-0915-90070783/addressId/192131,BBB
"Carlos Garcia Realty, Inc.",(713) 928-5211,5731 Gulf Fwy,Houston,TX,77023,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/carlos-garcia-realty-inc-0915-31003768,BBB
"Tu Casa Realty, Inc.",(713) 973-8300,1517 Pech Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tu-casa-realty-inc-0915-58400,BBB
"Corporate Strategies, LLC",(713) 621-2737,123 N Post Oak Ln Ste 440,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/corporate-strategies-llc-0915-31005357,BBB
Rolls-Royce Luxury Living Team,(866) 604-2507,4200 Wetheimer Rd,"#1000 , Houston",TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/rolls-royce-luxury-living-team-0915-90071871,BBB
Austin Bank,(800) 644-9275,26400 Kuykendahl Rd Ste A10,Tomball,TX,77375,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/tomball/profile/bank/austin-bank-0915-90065522/addressId/182142,BBB
Stone Canyon Apartment Homes,(281) 970-7878,10919 West Rd,Houston,TX,77064,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/stone-canyon-apartment-homes-0915-90072444/addressId/194234,BBB
Rise Association Management Group,(713) 936-9200,3131 Eastside St Ste 130,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/rise-association-management-group-0915-90049119,BBB
GreenLight Offer,(713) 597-8395,2990 Richmond Ave Ste 390,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/greenlight-offer-0915-90047764/addressId/163741,BBB
