name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Stoneburner & AssociatesRealtors,(713) 686-8844,9770 W Little York Rd,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/stoneburner-associates-realtors-0915-33000363,BBB
WeichertRealtors-Reichardt & Associates,(281) 243-4500,301 Commerce Blvd.,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate/weichert-realtors-reichardt-associates-0915-31005872,BBB
First TexasRealtors,(281) 241-3121,910 Laird,Pasadena,TX,77506,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pasadena/profile/real-estate/first-texas-realtors-0915-31006026/addressId/59902,BBB
Patricia Marie Newton Realtor,(832) 423-8609,4500 Highway 6,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-agent/patricia-marie-newton-realtor-0915-90050228,BBB
The VaughnRealtors& Mgmt. Co.,(832) 868-2908,13155 Woodforest Blvd,"Apt 502 , Houston",TX,77015,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/the-vaughn-realtors-mgmt-co-0915-90009804,BBB
Milton Thielke Realtor,(281) 441-2131,3030 Warbler Lane,Humble,TX,77396,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-rentals/milton-thielke-realtor-0915-22003184,BBB
"Caldwell Banker United, Realtor",(281) 440-8407,3838 FM 1960 West,Houston,TX,77068,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/caldwell-banker-united-realtor-0915-30000678,BBB
Shelley Broussard Realtor,(832) 890-3504,Friendswood,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate/shelley-broussard-realtor-0915-90075212,BBB
Houston/KatyRealtors,(281) 395-1401,1539 S. Mason Rd. # 31,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/houstonkaty-realtors-0915-13006396,BBB
CB&ARealtors,(832) 292-8653,12777 Jones Road,"Suite 300 , Spring",TX,77070,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/cba-realtors-0915-90073790,BBB
"Lady BugRealtors, Inc. - Endrina Fitting",(281) 280-0669,15815 Scenic View Drive,Houston,TX,77062,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/lady-bug-realtors-inc-endrina-fitting-0915-22010946,BBB
ReMax NorthwestRealtors,(281) 893-8400,6601 Cypresswood Dr. #100,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/remax-northwest-realtors-0915-66278,BBB
WeichertRealtors- Stout and Associates,(281) 391-2599,535 East Fernhurst Drive,Katy,TX,77450,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/yacht-charter-broker/weichert-realtors-stout-and-associates-0915-90017063,BBB
Nancy David Realtor,(281) 812-6748,PO Box 1831,Humble,TX,77347,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate-investing/nancy-david-realtor-0915-16001730,BBB
KeyRealtors,(281) 454-4500,514 E Main St,Humble,TX,77338,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/humble/profile/real-estate-services/key-realtors-0915-90051587,BBB
Home TeamRealtors,(281) 651-6100,17696 Kuykendahl,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/home-team-realtors-0915-18000081,BBB
"UTR-TEXAS,REALTORS",(281) 282-0935,17000 El Camino Real Ste 107,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/utr-texas-realtors-0915-90047699,BBB
Reyes-PlankaRealtors,(281) 388-1900,2197 N. Bypass 35,Alvin,TX,77511,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/alvin/profile/real-estate/reyes-planka-realtors-0915-13006276,BBB
"The Hoeke Team,REALTORSat Barr & Associates Real Estate, LLC",(832) 713-1299,League City,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-agent/the-hoeke-team-realtors-at-barr-associates-real-estate-llc-0915-90053877,BBB
"T RichardsonRealtors, LLC",(281) 706-5938,Spring,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/t-richardson-realtors-llc-0915-90052514,BBB
WeichertRealtors,(713) 269-0457,5024 E. 5th Street,Katy,TX,77493,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/katy/profile/real-estate/weichert-realtors-0915-22006908,BBB
"Sterling Residential,Realtors",(713) 664-9300,P. O. Box 6159,Kingwood,TX,77325,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/kingwood/profile/real-estate/sterling-residential-inc-0915-57000909,BBB
Houston ERealtors,(281) 360-8559,2702 Forest Garden Dr,Humble,TX,77345,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/humble/profile/real-estate/houston-e-realtors-0915-22011068,BBB
ClaytonRealtors,(281) 427-8910,407 W. Baker Road Ste T,Baytown,TX,77521,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/baytown/profile/real-estate/clayton-realtors-0915-22002271,BBB
"TEXdotRealtors, Inc.",(832) 818-3559,30210 E Geneva Dr,Spring,TX,77386,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/texdot-realtors-inc-0915-90019431,BBB
Holomons Realtor,(408) 420-3132,5407 Riga CT,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/holomons-realtor-0915-90040991,BBB
MartinRealtors,(281) 354-5141,23449 U.S Hwy 59 North,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/martin-realtors-0915-90024280,BBB
Cynthia Powell Realtor,(281) 364-4834,1401 Woodlands,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-agent/cynthia-powell-realtor-0915-90009686,BBB
"Glena Bagby, Realtor",(409) 218-3293,Bacliff,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bacliff/profile/real-estate/glena-bagby-realtor-0915-90075020,BBB
"Sandi Laplant, Realtor",(281) 451-5757,8111 Ashlane Way,Spring,TX,77382,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/sandi-laplant-realtor-0915-90013702,BBB
"Hannah Keeler Vaughan, Realtor",(281) 450-3583,Baytown,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/baytown/profile/real-estate-agent/hannah-keeler-vaughan-realtor-0915-90061008,BBB
Prudential Gary GreeneRealtors- Beach or Bay,(409) 684-3131,PO Box 2588,Crystal Beach,TX,77650,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/crystal-beach/profile/real-estate/prudential-gary-greene-realtors-beach-or-bay-0845-90007498,BBB
"Faiza Anwar, Realtor - REMAX ONE",(409) 658-0521,8245 Gladys Avenue Beaumont,"Texas , Beaumont",TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/faiza-anwar-realtor-remax-one-0845-90090397,BBB
Brielle Hicks Realtor,(409) 626-0098,908 Port Neches Ave.,"Suite A , Port Neches",TX,77651,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/port-neches/profile/real-estate-agent/brielle-hicks-realtor-0845-90101480,BBB
"Joelle Lively, Realtor",(512) 636-0691,Cedar Creek,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-creek/profile/real-estate-agent/joelle-lively-realtor-0825-1000230287,BBB
"Lorrie Cormack, Realtor",(512) 376-8049,Lockhart,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/lockhart/profile/real-estate-agent/lorrie-cormack-realtor-0825-1000234805,BBB
"Melissa Linton Realtor IREAF, LLC",(512) 773-4955,7600 Chevy Chase Blvd,"Bldg 2, Ste 300 , Austin",TX,78752,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate/melissa-linton-realtor-ireaf-llc-0825-1000234996,BBB
ROCK Properties -REALTORS®,(512) 850-4510,Round Rock,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/round-rock/profile/real-estate-broker/rock-properties-realtors%C2%AE-0825-1000190584,BBB
Creative Management Company,(713) 772-4420,5200 Weslayan #A101-A314,Houston,TX,77005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/creative-management-company-0915-21000431/addressId/63828,BBB
Big Tex Home Buyers,(713) 866-4000,2617 Bissonnet St Ste 480,Houston,TX,77005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/big-tex-home-buyers-0915-90065099,BBB
"J.G. Cassellton, Inc.",(713) 621-0701,PO Box 272888,Houston,TX,77277,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/jg-cassellton-inc-0915-90036556,BBB
"Houston Association Of Realtors, Inc.",(713) 629-1900,3693 Southwest Fwy,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/professional-organizations/houston-association-of-realtors-inc-0915-31004914,BBB
Smartvest Capital,(832) 709-5803,24 Greenway Plaza,"Suite 1800 , Houston",TX,77046,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/smartvest-capital-0915-90074333,BBB
GreenLight Offer,(713) 597-8395,2990 Richmond Ave Ste 390,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/greenlight-offer-0915-90047764/addressId/163741,BBB
AOG Living,(713) 622-5844,2601 Gramercy St,Houston,TX,77030,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/aog-living-0915-13003183/addressId/197673,BBB
Rise Association Management Group,(713) 936-9200,3131 Eastside St Ste 130,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/rise-association-management-group-0915-90049119,BBB
Olympus-Nelson Property Management,(713) 622-8908,3501 W Alabama St Ste 200,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/olympus-nelson-property-management-0915-31003238,BBB
Rolls-Royce Luxury Living Team,(866) 604-2507,4200 Wetheimer Rd,"#1000 , Houston",TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/rolls-royce-luxury-living-team-0915-90071871,BBB
"Stream Realty Partners, LP",(713) 300-0300,3040 Post Oak Blvd Ste 600,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/stream-realty-partners-lp-0915-31006201,BBB
"Rocambolesco, LLC",(832) 630-2748,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/rocambolesco-llc-0915-90059509,BBB
Boyd Commercial LLC,(713) 877-8400,2200 West Loop S Ste 525,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/boyd-commercial-llc-0915-90051261,BBB
"Dayrise Residential, LLC",(713) 784-6200,1700 West Loop S Ste 350,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/dayrise-residential-llc-0915-90036665,BBB
"Offer Giants, LLC",(866) 601-0037,1980 Post Oak Blvd Ste 100,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/offer-giants-llc-0915-90060512,BBB
"Owens Management Systems, Inc.",(713) 643-6333,2616 S Loop W Ste 593,Houston,TX,77054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/owens-management-systems-inc-0915-90037732/addressId/131733,BBB
REI Network LP,(800) 973-1180,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/rei-network-lp-0915-16001008,BBB
West Richards Properties,(713) 766-0345,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/west-richards-properties-0915-90066729,BBB
Champion School ofRealEstate,(281) 893-4484,1001 West Loop S Ste 205,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-school/champion-school-of-real-estate-0915-80068/addressId/136361,BBB
Absolute Properties,(713) 230-8059,8990 Kirby Dr Ste 220,Houston,TX,77054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/absolute-properties-0915-90075758,BBB
"Ashoka Lion Consulting, L.L.C.",(832) 364-6025,5444 Westheimer Rd Ste 1000,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/ashoka-lion-consulting-llc-0915-58002074,BBB
Beth Wolff Realtors,(713) 622-9339,1775 Saint James Pl Ste 100,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/beth-wolff-realtors-0915-77000002,BBB
"Hyde ParkRealEstate, LLC",(713) 626-7796,1717 Saint James Pl Ste 340,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/hyde-park-real-estate-llc-0915-20000211,BBB
CrossCountry Mortgage,(440) 262-3500,Two Riverway,"Suite 1710 , Houston",TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/mortgage-broker/crosscountry-mortgage-0915-90056666/addressId/193107,BBB
"R.B. Bormaster & Associates, P.C.",(713) 714-4000,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/personal-injury-lawyer/rb-bormaster-associates-pc-0915-90060861,BBB
"Corporate Strategies, LLC",(713) 621-2737,123 N Post Oak Ln Ste 440,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/corporate-strategies-llc-0915-31005357,BBB
"H-Town Cash Buyers, LLC",(832) 500-5813,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/h-town-cash-buyers-llc-0915-90068141,BBB
Fresh Start Home Services LLC,(713) 487-6594,3605 Katy Fwy,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/fresh-start-home-services-llc-0915-90072693,BBB
Shannon Property Management,(713) 369-4362,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/shannon-property-management-0915-90065142,BBB
"Hawthorne Residential Partners, LLC",(336) 275-9511,2770 Summer St,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/hawthorne-residential-partners-llc-0915-90072822/addressId/194740,BBB
"Beacon Residential Management, LLC",(713) 466-1204,PO Box 3488,Houston,TX,77253,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/beacon-residential-management-llc-0915-90028227,BBB
Flash Realty Solutions,(832) 662-8151,1512 Center St Suite 500,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/flash-realty-solutions-0915-90059483,BBB
Houston 4 Lease,(713) 521-1114,1208 Hutchins St,Houston,TX,77003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/houston-4-lease-0915-90037710,BBB
"Lifestyles Unlimited, Inc.",(713) 978-6565,2909 Hillcroft St Ste 580,Houston,TX,77057,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/lifestyles-unlimited-inc-0915-50600/addressId/1455,BBB
"Crane Development Group, LLC",(713) 489-1234,PO Box 827,Houston,TX,77001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/crane-development-group-llc-0915-90060410,BBB
HomeGo LLC,(972) 275-9922,1020 West Loop N STE 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/short-sale/homego-llc-0915-90053914/addressId/166356,BBB
Halstead,(310) 268-8344,4620 N Braeswood Blvd.,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/halstead-0915-90068543/addressId/188739,BBB
"Randall Management, Inc.",(713) 728-1126,6200 Savoy Dr Ste 420,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/randall-management-inc-0915-79511,BBB
Oak Leaf Management,(713) 541-9724,6200 Savoy Dr. Ste 1250,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/oak-leaf-management-0915-63639,BBB
"EIDLexit, a DBA of Business Solution Counselors",(346) 471-7745,6200 Savoy Dr Ste 1150,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/eidlexit-a-dba-of-business-solution-counselors-0915-58002909/addressId/132842,BBB
New Western Acquisitions,(972) 734-1612,1020 W Loop N Fwy,"Suite 280, Houston",TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-acquisitions-0915-90056527/addressId/162176,BBB
New Western,(972) 734-1612,1020 West Loop N Ste 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-0915-90056528/addressId/189734,BBB
BeHome Free,(281) 220-1000,116 W 10th Street,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/behome-free-0915-90060831/addressId/173575,BBB
"212 Loans, LLC",(281) 220-1000,116 W 10th St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-loans/212-loans-llc-0915-90034900/addressId/138072,BBB
Lane Property Tax Advocates,(832) 358-2000,8990 Hempstead Rd Ste 100,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-appraisals/lane-property-tax-advocates-0915-90054144,BBB
West Eighteenth,(310) 268-8344,2727 W 18th St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/west-eighteenth-0915-31000690/addressId/152196,BBB
MANAGErenthouses,(713) 528-5311,1409 Yale St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/managerenthouses-0915-90028447,BBB
Hero Homebuyers,(832) 390-1445,448 W. 19th St. #467,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/hero-homebuyers-0915-90068625,BBB
"American Home Buyer, Ltd.",(713) 660-7800,7941 Katy Freeway #4,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-buyers/american-home-buyer-ltd-0915-90013217/addressId/195888,BBB
"Dwayne Henson Investments, Inc.",(713) 334-5808,1500 N Post Oak Rd Ste 190,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/dwayne-henson-investments-inc-0915-58002296,BBB
"ELDA Management Services, Inc.",(281) 894-8659,7324 Southwest Fwy Ste 1088,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/elda-management-services-inc-0915-90010776,BBB
Great Urban Life LLC,(832) 900-9497,9401 Southwest Fwy,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/great-urban-life-llc-0915-90066499,BBB
Residential Leasing & Management Corp.,(832) 585-8001,2950 North Loop W Ste 500,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/residential-leasing-management-corp-0915-22012245/addressId/151794,BBB
"Big State Home Buyer, LLC",(713) 574-0570,2800 North Loop W Ste 925,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/big-state-home-buyer-llc-0915-90015363,BBB
PPS House Buyers,(281) 306-5055,2180 N Loop W Ste 300,Houston,TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/pps-house-buyers-0915-90061169,BBB
"Carlos Garcia Realty, Inc.",(713) 928-5211,5731 Gulf Fwy,Houston,TX,77023,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/carlos-garcia-realty-inc-0915-31003768,BBB
Hexa Property Management,(832) 626-1800,1717 W. 34th St.,"Suite 600-516 , Houston",TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/hexa-property-management-0915-90071305,BBB
"Triquest Management Services, Inc.",(713) 780-2449,9950 Westpark Dr Ste 420,Houston,TX,77063,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/houston/profile/property-management/triquest-management-services-inc-0915-90037687,BBB
Light Street Residential LLC,(713) 724-2400,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/light-street-residential-llc-0915-90075821,BBB
"Tu Casa Realty, Inc.",(713) 973-8300,1517 Pech Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tu-casa-realty-inc-0915-58400,BBB
"Brubaker & Associates, Inc.",(713) 464-4666,7626 Hammerly Blvd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-appraiser/brubaker-associates-inc-0915-53403,BBB
"Home Tax Solutions, LLC",(214) 420-1821,9225 Katy Fwy Ste 110,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-tax-lenders/home-tax-solutions-llc-0915-90041570/addressId/139056,BBB
Taylor Morrison - Houston Division,(281) 598-3000,2929 Briarpark Dr Ste 400,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/taylor-morrison-houston-division-0915-67826/addressId/162459,BBB
Taylor Morrison,(480) 840-8100,3250 Briarpark Drive Suite 300,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/taylor-morrison-0915-90075586/addressId/198470,BBB
"HardRealEstateConstruction, Inc.",(832) 584-3402,1235 Blalock Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/construction-services/houston-remodeling-contractors-0915-90037634/addressId/133230,BBB
Silver Ridge Property Buyers LLC,(281) 725-7221,Houston,Houston,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/silver-ridge-property-buyers-llc-0915-90073890,BBB
Darling Homes,(480) 840-8100,10255 Richmond Ave Ste 150,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-builders/darling-homes-0915-35001853/addressId/37155,BBB
Belle Spring Branch,(281) 315-9000,2308 Bingle Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/belle-spring-branch-0915-90069126/addressId/189918,BBB
"Central Management, Inc.",(713) 961-9777,820 Gessner Rd Ste 1525,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/central-management-inc-0915-40122,BBB
111 Lending,(281) 204-3899,11200 Westheimer Rd # 509,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/mortgage-lenders/111-lending-0915-90074749,BBB
Iris UAS (Drone) Services,(800) 970-3009,10777 Westheimer Rd Suite 1100,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/drone-photography/iris-uas-drone-services-0915-90074741,BBB
American Homes 4 Rent,(833) 736-8264,10010 W Sam Houston Pkwy S Ste 250,Houston,TX,77099,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/american-homes-4-rent-0915-90056339/addressId/175898,BBB
"Graham Association Management, LLC",(713) 334-8000,2825 Wilcrest Dr Ste 600,Houston,TX,77042,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/graham-association-management-llc-0915-90007873,BBB
Madison on the Meadow,(312) 948-4500,12660 Stafford Road,Stafford,TX,77477,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/stafford/profile/property-management/madison-on-the-meadow-0915-90070781/addressId/192129,BBB
