name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Greene, GaryRealtors",(409) 737-5200,13450 FM 3005,Galveston,TX,77554,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/galveston/profile/real-estate/greene-gary-realtors-0915-22012444,BBB
MartinRealtors,(281) 354-5141,23449 U.S Hwy 59 North,Porter,TX,77365,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/porter/profile/real-estate/martin-realtors-0915-90024280,BBB
Vonnie CobbRealtors,(713) 664-1818,4842 Beechnut St,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/vonnie-cobb-realtors-0915-90043046,BBB
Henson and AssociatesRealtors,(713) 434-1164,14125 Hiram Clarke Road,Houston,TX,77045,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/be-henson-and-associates-realtors-0915-90017756,BBB
Binh Nguyen Realtor,(713) 667-7494,5410 Patrick Henry Street,Bellaire,TX,77401,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/bellaire/profile/real-estate/binh-nguyen-realtor-0915-90035762,BBB
Richard WallRealtors,(713) 983-4500,6065 Hillcroft #610,Houston,TX,77081,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/richard-wall-realtors-0915-60000114,BBB
RealtorsRelief,(713) 973-7430,6363 Woodway,"Ste. 902 , Houston",TX,77057,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/general-contractor/realtors-relief-0915-43000229,BBB
"Murray, WayneRealtors",(713) 728-2300,9708 Hillcroft St,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/murray-wayne-realtors-0915-72800,BBB
Tiffany Palacios Realtor,(713) 289-9898,950 Corbindale Rd Ste 100,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tiffany-palacios-realtor-0915-90040248,BBB
"Fournier, Robin - Realtor",(281) 989-3535,9525 Katy Freeway,"#142 , Houston",TX,77024,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/fournier-robin-realtor-0915-58001955,BBB
Celebrity HomeRealtors,(281) 250-2132,15331 Ridingwood,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/celebrity-home-realtors-0915-90035462,BBB
"Ashiofu, Patrick - Realtor",(713) 320-9900,8313 Southwest Frwy Ste 101,Houston,TX,77074,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/ashiofu-patrick-realtor-0915-22007103,BBB
SouthwestRealtors,(713) 478-5104,5900 S Gessner Road,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-consultant/southwest-realtors-0915-22003443,BBB
"Caldwell Banker United, Realtor",(281) 440-8407,3838 FM 1960 West,Houston,TX,77068,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/caldwell-banker-united-realtor-0915-30000678,BBB
Abraham & CompanyRealtors,(281) 499-6767,1747 Texas Parkway,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/abraham-company-realtors-0915-31000545,BBB
"T RichardsonRealtors, LLC",(281) 706-5938,Spring,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/t-richardson-realtors-llc-0915-90052514,BBB
Golf LandRealtors,(281) 433-3395,602 Farm Rd. 2234,Missouri City,TX,77489,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/missouri-city/profile/real-estate/golf-land-realtors-0915-43001563,BBB
Olujimi Olusegun Vaughan DBA UltimateRealtors,(832) 715-8688,10039 Bissonet St.,"Ste. 320 , Houston",TX,77031,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-agent/lcb-realty-0915-90041844,BBB
Stoneburner & AssociatesRealtors,(713) 686-8844,9770 W Little York Rd,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/stoneburner-associates-realtors-0915-33000363,BBB
"ProsmartRealtors, L.L.C.",(713) 541-1880,9894 Bissonnet St.,"Ste. 760 , Houston",TX,77036,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/prosmart-realtors-llc-0915-57001015,BBB
Home TeamRealtors,(281) 651-6100,17696 Kuykendahl,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/home-team-realtors-0915-18000081,BBB
ReMax NorthwestRealtors,(281) 893-8400,6601 Cypresswood Dr. #100,Spring,TX,77379,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/remax-northwest-realtors-0915-66278,BBB
"TEXdotRealtors, Inc.",(832) 818-3559,30210 E Geneva Dr,Spring,TX,77386,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/texdot-realtors-inc-0915-90019431,BBB
AlphaRealtors,(281) 933-6999,10925 Beechnut St Ste A104,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/alpha-realtors-0915-90062362,BBB
TexasRealtors,(281) 879-8997,7613 Boone Road,Houston,TX,77072,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/texas-realtors-0915-16002027,BBB
"ReyMarRealtors, Inc.",(832) 687-0288,PO Box 820245,Houston,TX,77282,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate/reymar-realtors-inc-0915-90029249,BBB
Patricia Marie Newton Realtor,(832) 423-8609,4500 Highway 6,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate-agent/patricia-marie-newton-realtor-0915-90050228,BBB
CB&ARealtors,(832) 292-8653,12777 Jones Road,"Suite 300 , Spring",TX,77070,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate-agent/cba-realtors-0915-90073790,BBB
WeichertRealtors-Reichardt & Associates,(281) 243-4500,301 Commerce Blvd.,Sugar Land,TX,77478,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/sugar-land/profile/real-estate/weichert-realtors-reichardt-associates-0915-31005872,BBB
Cynthia Powell Realtor,(281) 364-4834,1401 Woodlands,The Woodlands,TX,77380,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/the-woodlands/profile/real-estate-agent/cynthia-powell-realtor-0915-90009686,BBB
"Sandi Laplant, Realtor",(281) 451-5757,8111 Ashlane Way,Spring,TX,77382,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/spring/profile/real-estate/sandi-laplant-realtor-0915-90013702,BBB
"Faiza Anwar, Realtor - REMAX ONE",(409) 658-0521,8245 Gladys Avenue Beaumont,"Texas , Beaumont",TX,77706,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/beaumont/profile/real-estate-agent/faiza-anwar-realtor-remax-one-0845-90090397,BBB
Brielle Hicks Realtor,(409) 626-0098,908 Port Neches Ave.,"Suite A , Port Neches",TX,77651,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/port-neches/profile/real-estate-agent/brielle-hicks-realtor-0845-90101480,BBB
"Joelle Lively, Realtor",(512) 636-0691,Cedar Creek,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-creek/profile/real-estate-agent/joelle-lively-realtor-0825-1000230287,BBB
"Hawthorne Residential Partners, LLC",(336) 275-9511,1831 Highway 146 S,La Porte,TX,77571,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/la-porte/profile/apartments/hawthorne-residential-partners-llc-0915-90072823/addressId/194741,BBB
TX Cash Home Buyers,(281) 595-7550,Deer Park,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/deer-park/profile/real-estate-investing/tx-cash-home-buyers-0915-90063279,BBB
CrossCountry Mortgage,(877) 773-1226,Deer Park,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/deer-park/profile/mortgage-broker/crosscountry-mortgage-0915-90071543/addressId/193114,BBB
Prestige Association Management Group,(281) 607-7701,855 Uvalde Rd Ste B,Houston,TX,77015,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/prestige-association-management-group-0915-90061219/addressId/174109,BBB
Crenshaw Grand Apartments,(832) 835-0700,5400 Crenshaw Rd,Pasadena,TX,77505,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/pasadena/profile/property-management/crenshaw-grand-apartments-0915-90072578/addressId/194419,BBB
Magnolia Creek,(214) 522-1310,799 Normandy St,Houston,TX,77015,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/magnolia-creek-0915-13000233/addressId/65808,BBB
Creative Management Company,(713) 772-4420,1302 Marina Bay Dr Apt 101-312,Kemah,TX,77565,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kemah/profile/property-management/creative-management-company-0915-21000431/addressId/63762,BBB
Summerbrooke,(310) 268-8344,1225 Lawrence Rd,Kemah,TX,77565,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/kemah/profile/property-management/summerbrooke-0915-90056268/addressId/152195,BBB
"Associa, Inc.",(877) 277-6242,17049 El Camino Real STE 100,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/associa-inc-0915-90056457/addressId/92603,BBB
"Certainty Home Loans, LLC",(866) 599-5510,18050 Saturn Ln Ste 320,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/mortgage-lenders/certainty-home-loans-llc-0915-90044954/addressId/153137,BBB
Goodwin Management Inc.,(281) 481-8062,1300 Hercules Ave Ste 210,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/goodwin-management-inc-0915-90069842/addressId/190908,BBB
All Reverse Mortgage Inc.,(800) 565-1722,17300 El Camino Real Ste 110,Houston,TX,77058,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/mortgage-lenders/all-reverse-mortgage-inc-1126-100061898/addressId/318922,BBB
Carrington Park at Gulf Pointe,(310) 268-8344,11666 Gulf Pointe Dr,Houston,TX,77089,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/carrington-park-at-gulf-pointe-0915-90008019/addressId/80705,BBB
AOG Living,(713) 622-5844,10990 Highland Meadow Vlg Dr,Houston,TX,77089,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/aog-living-0915-13003183/addressId/10270,BBB
BeHome Free,(409) 234-4800,311 Newport Blvd.,League City,TX,77573,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-investing/behome-free-0915-90060829/addressId/173573,BBB
"212 Loans, LLC",(855) 562-6212,311 Newport Blvd,League City,TX,77573,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-loans/212-loans-llc-0915-90051294/addressId/165727,BBB
The Lot Store,(866) 574-1710,3202 Cedar Ridge Ct,Friendswood,TX,77546,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate-investing/the-lot-store-0915-90054973,BBB
Red Diamond Realty,(281) 508-3988,3210 Highway 3,Dickinson,TX,77539,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/dickinson/profile/real-estate/red-diamond-realty-0915-90047574,BBB
"C.I.A. SERVICES, INC.",(713) 981-9000,18333 Timber Forest Dr,Humble,TX,77346,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/humble/profile/property-management/cia-services-inc-0915-76998,BBB
Melody Realty Company,(713) 631-4356,6605 Laura Koppe Rd,Houston,TX,77016,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/melody-realty-company-0915-90013848,BBB
"Carlos Garcia Realty, Inc.",(713) 928-5211,5731 Gulf Fwy,Houston,TX,77023,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/carlos-garcia-realty-inc-0915-31003768,BBB
Foundry Construction,(832) 710-1000,Pearland,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/pearland/profile/general-contractor/foundry-construction-0915-90044839,BBB
House Buyers Texas LLC,(281) 504-7027,League City,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/league-city/profile/real-estate-investing/house-buyers-texas-llc-0915-90064948,BBB
"HardRealEstateConstruction, Inc.",(832) 584-3402,2514 Vaughn St,Houston,TX,77093,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/construction-services/houston-remodeling-contractors-0915-90037634,BBB
Houston 4 Lease,(713) 521-1114,1208 Hutchins St,Houston,TX,77003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/houston-4-lease-0915-90037710,BBB
Lone Star Restoration Flips LLC,(281) 508-3480,2213 S Mission Cir,Friendswood,TX,77546,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/friendswood/profile/real-estate-investing/lone-star-restoration-flips-llc-0915-90075506,BBB
New Again Houses Houston NE,(281) 545-0147,13531 Will Clayton Pkwy Ste 300,Humble,TX,77346,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/humble/profile/house-flipping/new-again-houses-houston-ne-0915-90075599,BBB
"Beacon Residential Management, LLC",(713) 466-1204,PO Box 3488,Houston,TX,77253,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/beacon-residential-management-llc-0915-90028227,BBB
"H-Town Cash Buyers, LLC",(832) 500-5813,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/h-town-cash-buyers-llc-0915-90068141,BBB
"Crane Development Group, LLC",(713) 489-1234,PO Box 827,Houston,TX,77001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/crane-development-group-llc-0915-90060410,BBB
Flash Realty Solutions,(832) 662-8151,1512 Center St Suite 500,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/flash-realty-solutions-0915-90059483,BBB
REI Network LP,(800) 973-1180,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/rei-network-lp-0915-16001008,BBB
Fresh Start Home Services LLC,(713) 487-6594,3605 Katy Fwy,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/fresh-start-home-services-llc-0915-90072693,BBB
MANAGErenthouses,(713) 528-5311,1409 Yale St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/managerenthouses-0915-90028447,BBB
FirstService Residential,(214) 451-5466,900 Rockmead Dr Ste 144,Kingwood,TX,77339,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kingwood/profile/association-management/firstservice-residential-0915-22009728/addressId/95797,BBB
Big Tex Home Buyers,(713) 866-4000,8325 Broadway St Ste 202-233,Pearland,TX,77581,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/pearland/profile/real-estate-investing/big-tex-home-buyers-0915-90065099/addressId/181449,BBB
Shannon Property Management,(713) 369-4362,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/shannon-property-management-0915-90065142,BBB
"Ashoka Lion Consulting, L.L.C.",(832) 364-6025,3120 Southwest Fwy Ste 101 PMB 93424,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/ashoka-lion-consulting-llc-0915-58002074/addressId/174286,BBB
West Eighteenth,(310) 268-8344,2727 W 18th St,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/west-eighteenth-0915-31000690/addressId/152196,BBB
Absolute Properties,(713) 230-8059,8990 Kirby Dr Ste 220,Houston,TX,77054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/absolute-properties-0915-90075758,BBB
Hero Homebuyers,(832) 390-1445,448 W. 19th St. #467,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/hero-homebuyers-0915-90068625,BBB
GreenLight Offer,(713) 597-8395,2990 Richmond Ave Ste 390,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/greenlight-offer-0915-90047764/addressId/163741,BBB
Rise Association Management Group,(713) 936-9200,3131 Eastside St Ste 130,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/rise-association-management-group-0915-90049119,BBB
"Owens Management Systems, Inc.",(713) 643-6333,2616 S Loop W Ste 593,Houston,TX,77054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/owens-management-systems-inc-0915-90037732/addressId/131733,BBB
Summerwind,(312) 948-4500,2414 County Road 90,Pearland,TX,77584,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/pearland/profile/property-management/summerwind-0915-22011148/addressId/26115,BBB
"J.G. Cassellton, Inc.",(713) 621-0701,PO Box 272888,Houston,TX,77277,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/jg-cassellton-inc-0915-90036556,BBB
Smartvest Capital,(832) 709-5803,24 Greenway Plaza,"Suite 1800 , Houston",TX,77046,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/smartvest-capital-0915-90074333,BBB
Olympus-Nelson Property Management,(713) 622-8908,3501 W Alabama St Ste 200,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/olympus-nelson-property-management-0915-31003238,BBB
Hexa Property Management,(832) 626-1800,1717 W. 34th St.,"Suite 600-516 , Houston",TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/hexa-property-management-0915-90071305,BBB
"Iglesias Realty, LLC",(832) 516-9515,8245 North Fwy Bldg A,Houston,TX,77037,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/iglesias-realty-llc-0915-90067257,BBB
"Houston Association Of Realtors, Inc.",(713) 629-1900,3693 Southwest Fwy,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/professional-organizations/houston-association-of-realtors-inc-0915-31004914,BBB
Rolls-Royce Luxury Living Team,(866) 604-2507,4200 Wetheimer Rd,"#1000 , Houston",TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/rolls-royce-luxury-living-team-0915-90071871,BBB
Radius at Shadow Creek Ranch,(713) 436-3000,2400 Business Center Drive,Pearland,TX,77584,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/pearland/profile/property-management/radius-at-shadow-creek-ranch-0915-90045771/addressId/149235,BBB
"S & S Texas Properties, LLC",(832) 857-7789,650 N Sam Houston Pkwy E Suite 216,Houston,TX,77060,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/s-s-texas-properties-llc-0915-90030137,BBB
PPS House Buyers,(281) 306-5055,2180 N Loop W Ste 300,Houston,TX,77018,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/pps-house-buyers-0915-90061169,BBB
Priority House Buyers LLC,(713) 730-2274,650 N Sam Houston Pkwy E #216,Houston,TX,77060,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/priority-house-buyers-llc-0915-90051400,BBB
Brint Inc.,(409) 767-4464,970 Surfside Drive,Port Bolivar,TX,77650,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/port-bolivar/profile/construction-services/brint-inc-0845-90100115,BBB
Lane Property Tax Advocates,(832) 358-2000,8990 Hempstead Rd Ste 100,Houston,TX,77008,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-appraisals/lane-property-tax-advocates-0915-90054144,BBB
"Big State Home Buyer, LLC",(713) 574-0570,2800 North Loop W Ste 925,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/big-state-home-buyer-llc-0915-90015363,BBB
Residential Leasing & Management Corp.,(832) 585-8001,2950 North Loop W Ste 500,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/residential-leasing-management-corp-0915-22012245/addressId/151794,BBB
HomeGo LLC,(972) 275-9922,1020 West Loop N STE 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/short-sale/homego-llc-0915-90053914/addressId/166356,BBB
New Western Acquisitions,(972) 734-1612,1020 W Loop N Fwy,"Suite 280, Houston",TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-acquisitions-0915-90056527/addressId/162176,BBB
New Western,(972) 734-1612,1020 West Loop N Ste 280,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/new-western-0915-90056528/addressId/189734,BBB
Champion School ofRealEstate,(281) 893-4484,1001 West Loop S Ste 205,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-school/champion-school-of-real-estate-0915-80068/addressId/136361,BBB
Sladestone at Shadow Creek Ranch,(312) 948-4500,12400 Shadow Creek Pkwy,Pearland,TX,77584,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/pearland/profile/property-management/sladestone-at-shadow-creek-ranch-0915-90070782/addressId/192130,BBB
"Dayrise Residential, LLC",(713) 784-6200,1700 West Loop S Ste 350,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/dayrise-residential-llc-0915-90036665,BBB
Boyd Commercial LLC,(713) 877-8400,2200 West Loop S Ste 525,Houston,TX,77027,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/boyd-commercial-llc-0915-90051261,BBB
"Dwayne Henson Investments, Inc.",(713) 334-5808,1500 N Post Oak Rd Ste 190,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/dwayne-henson-investments-inc-0915-58002296,BBB
"Corporate Strategies, LLC",(713) 621-2737,123 N Post Oak Ln Ste 440,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/corporate-strategies-llc-0915-31005357,BBB
"Offer Giants, LLC",(866) 601-0037,1980 Post Oak Blvd Ste 100,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/offer-giants-llc-0915-90060512,BBB
"American Home Buyer, Ltd.",(713) 660-7800,2223 Mangum Rd Ste 100,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/home-buyers/american-home-buyer-ltd-0915-90013217,BBB
"Stream Realty Partners, LP",(713) 300-0300,3040 Post Oak Blvd Ste 600,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-development/stream-realty-partners-lp-0915-31006201,BBB
"Rocambolesco, LLC",(832) 630-2748,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/rocambolesco-llc-0915-90059509,BBB
West Richards Properties,(713) 766-0345,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/west-richards-properties-0915-90066729,BBB
"Hyde ParkRealEstate, LLC",(713) 626-7796,1717 Saint James Pl Ste 340,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/commercial-real-estate/hyde-park-real-estate-llc-0915-20000211,BBB
Beth Wolff Realtors,(713) 622-9339,1775 Saint James Pl Ste 100,Houston,TX,77056,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/beth-wolff-realtors-0915-77000002,BBB
Silver Ridge Property Buyers LLC,(281) 725-7221,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/silver-ridge-property-buyers-llc-0915-90073890,BBB
"Brubaker & Associates, Inc.",(713) 464-4666,7626 Hammerly Blvd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-appraiser/brubaker-associates-inc-0915-53403,BBB
