name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Brooklyn Funding Group Ltd.,(917) 830-7144,33 35th St Unit A404,Brooklyn,NY,11232,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/financial-consultants/brooklyn-funding-group-ltd-0121-87152910,BBB
J. Wasser & Co.,(718) 854-5205,1261 39th Street,"3rd Floor , Brooklyn",NY,11218,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/property-management/j-wasser-co-0121-134724,BBB
"Gutman Management, Co. Inc.",(718) 851-6259,4907 18th Ave,Brooklyn,NY,11204,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/property-management/gutman-management-co-inc-0121-22852,BBB
"The Law Office of Izidor Mikhli, PLLC",(212) 933-9298,3118 Quentin Road 2nd Floor,Brooklyn,NY,11234,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/lawyers/the-law-office-of-izidor-mikhli-pllc-0121-161448,BBB
"The Law Offices of Joseph A. Marra, PLLC",(914) 964-6806,25 E 233rd St,Bronx,NY,10470,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/bronx/profile/dui-lawyer/the-law-offices-of-joseph-a-marra-pllc-0121-148680/addressId/166459,BBB
JalenRealEstateCorp.,(718) 439-6464,7018 Fort Hamilton Pkwy,Brooklyn,NY,11228,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/real-estate/jalen-management-company-0121-13323,BBB
Alatsas Law Firm,(718) 233-2903,2115 Avenue U,Brooklyn,NY,11229,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/family-lawyer/alatsas-law-firm-0121-152837,BBB
"Residential Equity Partners, Inc.",(800) 800-7870,2753 Coney Island Ave Ste 217,Brooklyn,NY,11235,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/real-estate-services/residential-equity-partners-inc-0121-160925/addressId/294161,BBB
The Law Office of Caridi PC,(718) 921-2280,9809 4th Ave,Brooklyn,NY,11209,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/brooklyn/profile/lawyers/the-law-office-of-caridi-pc-0121-108314,BBB
"Advanced Property Management, Inc.",(973) 975-0000,Park 80 West Plaza II,"250 Pehle Ave Suite 200 , Saddle Brook",NJ,07663,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/saddle-brook/profile/property-management/advanced-property-management-inc-0221-90060170,BBB
"Pliskin Realty & Development, Inc.",(516) 997-0100,591 Stewart Ave,"Suite 100 , Garden City",NY,11530,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/garden-city/profile/real-estate-development/pliskin-realty-development-inc-0121-121265,BBB
