name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Alpha-Omega Properties, Inc.",(979) 774-7820,3131 E 29th St Ste F Ste 107,Bryan,TX,77802,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/bryan/profile/real-estate/alpha-omega-properties-inc-0825-7006509,BBB
"C.I.F.RealEstateServices, Inc.",(254) 756-2957,416 Sapphire Blvd,Hewitt,TX,76643,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/hewitt/profile/property-management/cif-real-estate-services-inc-0825-1000137523,BBB
Duck BrothersRealEstate,(254) 613-6326,PO Box 1091,Hewitt,TX,76643,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/hewitt/profile/real-estate/duck-brothers-real-estate-0825-1000214722,BBB
Berkshire Hathaway HomeServices,(325) 464-4186,1001 Early Boulevard,Early,TX,76802,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/early/profile/real-estate/berkshire-hathaway-homeservices-0795-26510,BBB
Veronica CasiasRealEstateAgent,(210) 864-9645,4201 Medical Dr Ste 300,San Antonio,TX,78229,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/veronica-casias-real-estate-agent-0825-1000228684,BBB
My San Antonio Home Resource,(210) 596-9822,15510 Vance Jackson Red Ste 101,San Antonio,TX,78249,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/my-san-antonio-home-resource-0825-1000223194,BBB
Realtor Phyllis Domingo,(210) 744-5478,3128 Napier Park,San Antonio,TX,78231,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/realtor-phyllis-domingo-0825-1000234563,BBB
Vanessa Claudio eXp Realty,(210) 907-2331,17806 IH 10,"Ste. 300 , San Antonio",TX,78257,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/vanessa-claudio-exp-realty-0825-1000232479,BBB
General Lumber Yard,(210) 434-7761,1325 Menefee Blvd,San Antonio,TX,78237,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/general-lumber-yard-0825-1000216046,BBB
Idonia Industries LLC,(210) 872-2482,8030 Broadway St Apt 104C,San Antonio,TX,78209,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/idonia-industries-llc-0825-1000185725/addressId/341192,BBB
Vip Realty,(210) 348-3717,1100 NW Loop 410 Ste 700,San Antonio,TX,78213,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/vip-realty-0825-1000112109,BBB
BKV Net Investments LLC,,1100 Northwest Loop 410,", San Antonio",TX,78213,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/bkv-net-investments-llc-0825-1000243706,BBB
Brown Realty,(210) 279-1958,900 NE Loop 410 Ste D303,San Antonio,TX,78209,,,Real Estate Agent,,Real Estate Agent,,,C,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/brown-realty-0825-1000175100,BBB
MissionRealEstateGroup,(210) 690-0050,2186 Jackson Keller Rd Ste 310,San Antonio,TX,78213,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/mission-real-estate-group-0825-1000103849,BBB
OmniKey Realty LLC,(833) 666-4539,1100 NW Loop 410,San Antonio,TX,78213,,,Real Estate Agent,,Real Estate Agent,,,B+,,,https://www.bbb.org/us/tx/san-antonio/profile/property-management/omnikey-realty-llc-0875-90345919/addressId/90537,BBB
1608 Main Enterprises LLC,(210) 472-2800,1608 N Main Avenue,San Antonio,TX,78212,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/1608-main-enterprises-llc-0825-1000214554,BBB
Glen Oaks Financial Services,(210) 325-8374,10010 San Pedro Avenue # 565,San Antonio,TX,78216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/glen-oaks-financial-services-0825-90078882,BBB
ReataRealEstateService LP,(210) 930-4111,1100 NE Loop 410 Ste 400,San Antonio,TX,78209,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/reata-real-estate-service-lp-0825-90091721,BBB
Texas Realty Group,(210) 733-9000,PO Box 790188,San Antonio,TX,78279,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/texas-realty-group-0825-90068027,BBB
"Carrington Mortgage Services, Inc.",(800) 561-4567,PO Box 791027,San Antonio,TX,78279,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/mortgage-broker/carrington-mortgage-services-inc-0825-1000196283/addressId/357530,BBB
Dionisia Peveler Realtor,(210) 647-6557,2241 NW Military Hwy,San Antonio,TX,78213,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/dionisia-peveler-realtor-0825-1000165735,BBB
Janelle LloraRealEstateAgent,(210) 744-7618,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/janelle-llora-real-estate-agent-0825-1000212864,BBB
VisionRealEstate,(210) 879-7721,1501 Donaldson Ave,San Antonio,TX,78228,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/vision-real-estate-0825-1000250306,BBB
CollaborativeRealEstate,(210) 493-8700,12500 San Pedro Ave Ste 540,San Antonio,TX,78216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/collaborative-real-estate-0825-1000142213,BBB
"Adriana Menchaca, SATX Realtor",(210) 876-2030,PO Box 5142,San Antonio,TX,78207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/adriana-menchaca-satx-realtor-0825-1000233894,BBB
"Semira Rivers brokered byRealBroker, LLC",(210) 889-9454,4204 Gardendale Suite 308,San Antonio,TX,78229,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/semira-rivers-brokered-by-real-broker-llc-0825-1000248674,BBB
Suburban SpacesRealEstateGroup,(210) 263-9323,4230 Gardendale St Ste 501,San Antonio,TX,78229,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/suburban-spaces-real-estate-group-0825-1000131954,BBB
Rigel Realty,(210) 979-7657,11118 Wurzbach Rd Ste 100,San Antonio,TX,78230,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/rigel-realty-0825-1000133786,BBB
"Monica ""Moni"" Felan REALTOR (ABR,MRP)",(210) 315-4505,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/monica-moni-felan-realtor-abrmrp-0825-1000219256,BBB
"Excel Title Group, LLC",(210) 852-2386,13750 San Pedro Ave Ste 800,San Antonio,TX,78232,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/excel-title-group-llc-0825-90093388,BBB
"Burkhalter, L.L.C.",(210) 828-5788,8531 N New Braunfels Ave Ste 103,San Antonio,TX,78217,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/burkhalter-llc-0825-1000167480,BBB
Texas Premier Realty,(210) 844-8683,3834 Deerfield Dr,San Antonio,TX,78218,,,Real Estate Agent,,Real Estate Agent,,,C,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/texas-premier-realty-0825-1000135554,BBB
Watters International Realty,(210) 405-3427,1777 Northeast Interstate 410 Loop,", Ste 600 , San Antonio",TX,78217,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/watters-international-realty-0825-1000235243,BBB
Redberry Realty theRealEstateExperts & Property Listings,(210) 204-9663,16797 San Pedro Ave,San Antonio,TX,78232,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/redberry-realty-the-real-estate-experts-property-listings-0825-1000233605,BBB
KP Property Ventures,(210) 381-4010,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/kp-property-ventures-0825-1000216765,BBB
"Columbia Mortgage Realty, Inc.",(210) 502-7754,2609 Hiawatha,San Antonio,TX,78210,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/columbia-mortgage-realty-inc-0825-1000137784,BBB
"Jeff Froboese, Realtor San Antonio",(210) 334-7037,9480 Huebner Rd UNit 200,San Antonio,TX,78240,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/jeff-froboese-realtor-san-antonio-0825-1000248144,BBB
Barbara Ramirez,(210) 264-5411,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/barbara-ramirez-0825-1000191951,BBB
Cindy BaughnRealEstate,(210) 445-1230,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/cindy-baughn-real-estate-0825-1000144115,BBB
UltimaRealEstate,(210) 372-5572,402 Chicago Blvd,San Antonio,TX,78210,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/ultima-real-estate-0825-1000198156,BBB
Snow's Appraisal Service,(210) 494-0645,2906 Low Oak St,San Antonio,TX,78232,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/snows-appraisal-service-0825-1000174809,BBB
Justin Brickman Realty,(210) 827-6020,2722 W Bitters Rd #130,San Antonio,TX,78248,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/justin-brickman-realty-0825-1000233965,BBB
Edward Goodrich- Realtor with The Levi Rodgers Group,(210) 761-4875,3128 Napier Pk,Shavano Park,TX,78231,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/shavano-park/profile/real-estate-agent/edward-goodrich-realtor-with-the-levi-rodgers-group-0825-1000250328,BBB
"Petra Richardson, Realtor",(210) 724-8529,16719 Huebner Rd Bldg 4,San Antonio,TX,78248,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/petra-richardson-realtor-0825-1000210629,BBB
The Zachary Team | San Antonio Realtor Couple,(210) 504-5301,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/the-zachary-team---san-antonio-realtor-couple-0825-1000208524,BBB
Olivia Townsend Realty,(210) 365-9422,6531 Fm 78,"Suite 110-456 , San Antonio",TX,78244,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/olivia-townsend-realty-0825-1000131823,BBB
MLS Luxury Group | Portfolio Keller WilliamsRealEstateAgents,(210) 794-6562,1717 N Loop 1604 E Suite 327,San Antonio,TX,78209,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/mls-luxury-group---portfolio-keller-williams-real-estate-agents-0825-1000253283,BBB
Oakley Inc.RealEstateInvestment,(210) 846-0498,712 E Mistletoe Ave,San Antonio,TX,78212,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/oakley-inc-real-estate-investment-0825-90091049,BBB
Team InfinityRealEstateGroup,(210) 999-9697,2338 N Loop 1604 W Ste 120,San Antonio,TX,78248,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/team-infinity-real-estate-group-0825-1000110036,BBB
Exposed Homes,(210) 286-4440,2338 N Loop 1604 Ste 120,San Antonio,TX,78248,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/exposed-homes-0825-1000111503,BBB
Brian Mylar | Coldwell Banker | D'Ann Harper REALTORS,(210) 483-7000,18756 Stone Oak Pkwy Ste 301,San Antonio,TX,78258,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/brian-mylar---coldwell-banker---dann-harper-realtors-0825-1000101210/addressId/157583,BBB
Levi RodgersRealEstateGroup,(210) 801-9115,3522 Paesanos Pkwy Ste 302,Shavano Park,TX,78231,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/shavano-park/profile/real-estate-agent/levi-rodgers-real-estate-group-0825-1000208156,BBB
John Guerrero-Best San Antonio Realtor,(210) 723-6255,15510 Vance Jackson Rd,San Antonio,TX,78249,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/john-guerrero-best-san-antonio-realtor-0825-1000251939,BBB
"BHTX PROP2, LLC",(210) 842-5603,18756 Stone Oak Pkwy Ste 200,San Antonio,TX,78258,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/bhtx-prop2-llc-0825-1000217186,BBB
J Don CollierRealEstateAgent,(210) 834-8340,1141 N Loop 1604 E #105-134,San Antonio,TX,78232,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/j-don-collier-real-estate-agent-0825-90076366,BBB
Berkshire Hathaway HomeServices PenFed Realty,(210) 545-7653,923 N Loop 1604 E Ste 113,San Antonio,TX,78232,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/berkshire-hathaway-homeservices-penfed-realty-0825-90063692,BBB
"Let's Make a DillRealEstateGroup, LLC",(210) 289-1781,15510 Vance Jackson BLDG 1,San Antonio,TX,78249,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate-agent/lets-make-a-dill-real-estate-group-llc-0825-1000196913,BBB
Transworld Business Advisors Of San Antonio,(210) 245-6616,18911 Hardy Oak Blvd Ste 234,San Antonio,TX,78258,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/financial-services/transworld-business-advisors-of-san-antonio-0825-1000240431,BBB
BusinessBrokersof Texas,(210) 900-9505,Live Oak,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/live-oak/profile/business-brokers/business-brokers-of-texas-0825-1000256068,BBB
Talon Business Solutions LLC,(888) 502-7727,5900 Balcones Dr Ste 100,Austin,TX,78731,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/business-consultant/talon-business-solutions-llc-0825-1000239997,BBB
Cindy ReederRealEstateBroker,(512) 865-8385,1903 Cypress Creek Rd Ste 101,Cedar Park,TX,78613,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-park/profile/real-estate/cindy-reeder-real-estate-broker-0825-90073268,BBB
International Business Exchange,(512) 310-2966,1320 Arrow Point Dr Ste 501-136,Cedar Park,TX,78613,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cedar-park/profile/business-brokers/international-business-exchange-0825-46051,BBB
Claudette Faubion Broker - Noble Realty LLC,(469) 531-4904,Georgetown,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/georgetown/profile/real-estate-broker/claudette-faubion-broker-noble-realty-llc-0825-1000230448,BBB
ERABrokersConsolidated Express,(254) 698-4722,777 Indian Trl Ste 2,Harker Heights,TX,76548,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/harker-heights/profile/property-management/era-brokers-consolidated-express-0825-48133,BBB
"BizMatch, Inc.",(361) 884-7100,1001 Blucher St,Corpus Christi,TX,78401,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/corpus-christi/profile/business-brokers/bizmatch-inc-0825-103749,BBB
Trinity Lending,(254) 733-3008,Hewitt,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/hewitt/profile/mortgage-broker/trinity-lending-0825-1000233522,BBB
DB Broker,(210) 880-4378,1777 NE Loop 410 Ste 600,San Antonio,TX,78217,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/property-management/db-broker-0825-1000190498,BBB
AlamoRealEstateBrokers,(210) 340-4959,1603 Babcock Rd Ste 118,San Antonio,TX,78229,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/alamo-real-estate-brokers-0825-18340/addressId/5885,BBB
Eddie Muhlenberg - Broker,,10609 IH-10 W #100,San Antonio,TX,78230,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/eddie-muhlenberg-broker-0825-90090740,BBB
The Schrader Group - Brokered by eXp Realty,(210) 757-9788,300 East Sonterra Boulevard,San Antonio,TX,78258,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/the-schrader-group-brokered-by-exp-realty-0825-1000174580,BBB
Sebastiano Formica and The FormicaRealEstateGroup brokered by eXp Realty,(210) 541-2530,19115 FM 2252,Garden Ridge,TX,78266,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/garden-ridge/profile/real-estate-agent/sebastiano-formica-and-the-formica-real-estate-group-brokered-by-exp-realty-0825-1000250130,BBB
Katherine Anderson Realtor - Brokered by LPT Realty,(210) 840-1805,San Antonio,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/san-antonio/profile/real-estate/katherine-anderson-realtor-brokered-by-lpt-realty-0825-1000224325,BBB
"Kimberly Habermehl, Realtor/Broker",(210) 315-5583,287 SAN MARCOS TRL,NEW BRAUNFELS,TX,78132,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/new-braunfels/profile/real-estate-services/kimberly-habermehl-realtorbroker-0825-1000254461,BBB
"Natalie Butler-megerson, Realtor | the Local Choice Group-realBroker",(512) 557-5549,222 E Hutchison St. #204,San Marcos,TX,78666,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-marcos/profile/real-estate-agent/natalie-butler-megerson-realtor---the-local-choice-group-real-broker-0825-1000251281,BBB
"Kelly James, Broker's Associate",(512) 630-7069,Wimberley,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/wimberley/profile/real-estate/kelly-james-brokers-associate-0825-1000207978,BBB
"CBS BusinessBrokers, LLC",(830) 257-9945,300 Galbraith Ave #200,Kerrville,TX,78028,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kerrville/profile/real-estate/cbs-business-brokers-llc-0825-90045601,BBB
Broker Network Realty,(512) 328-8886,1011 Westlake Dr,W Lake Hills,TX,78746,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/w-lake-hills/profile/real-estate/broker-network-realty-0825-44474,BBB
"Lisa Marie Contaldi, Realtor-broker | InteroRealEstateAustin",(512) 784-5511,1120 Colorado Street,Austin,TX,78701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/austin/profile/real-estate-agent/lisa-marie-contaldi-realtor-broker---intero-real-estate-austin-0825-1000252711,BBB
Davis Realty - Steve Davis Broker,(512) 852-8194,9600 Great Hills Trl,"#150W , Austin",TX,78759,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/austin/profile/real-estate-agent/davis-realty-steve-davis-broker-0825-1000233943,BBB
Lynn Robin Broker Associate -On Air Realty,(512) 736-8822,Austin,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate/lynn-robin-broker-associate-on-air-realty-0825-1000226431,BBB
Heather Hudson Broker Austin Residential Group,(512) 431-2120,Austin,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate-broker/heather-hudson-broker-austin-residential-group-0825-1000230647,BBB
Tina Brennecke – Broker - Trusted Luxury Realty®,(512) 545-5127,3571 Far West Blvd,"#3399 , Austin",TX,78731,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/austin/profile/real-estate-services/tina-brennecke-8211-broker-trusted-luxury-realty%C2%AE-0825-1000247569,BBB
J.P. RodriguezRealEstateBroker & Investor,(512) 826-4267,702 W. St. John's,Austin,TX,78752,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate/jp-rodriguez-real-estate-broker-investor-0825-90084636,BBB
CapitalAx Commrecial Lending,(806) 746-7396,Leander,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/leander/profile/real-estate-lender-brokers/capitalax-commrecial-lending-0825-1000249647,BBB
Better Broker,(512) 288-9999,4408 Spicewood Springs Rd,Austin,TX,78759,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/austin/profile/real-estate-broker/better-broker-0825-1000134665,BBB
My Texas Home Broker,(830) 201-4049,Highland Haven,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/highland-haven/profile/real-estate-broker/my-texas-home-broker-0825-1000208394,BBB
My Texas Home Broker / Kristen Ribera,(512) 779-3332,501 Main St,Marble Falls,TX,78654,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/marble-falls/profile/real-estate-agent/my-texas-home-broker-kristen-ribera-0825-1000230326,BBB
"Judy Arnold Realtor, Broker, ABR, CRS",(512) 431-9244,8911 N Capital Of Texas Hwy,Austin,TX,78759,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/austin/profile/real-estate/judy-arnold-realtor-broker-abr-crs-0825-39634,BBB
BrokersRealty International,(830) 798-0200,404 S Avenue M,Marble Falls,TX,78654,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/marble-falls/profile/real-estate-broker/brokers-realty-international-0825-1000190320,BBB
Austin Texas Living Team brokered by eXp Realty,(512) 744-4940,9600 Great Hills Trail,"Suite 150W , Austin",TX,78759,,,Real Estate Agent,,Real Estate Agent,,,D+,,,https://www.bbb.org/us/tx/austin/profile/real-estate-agent/austin-texas-living-team-brokered-by-exp-realty-0825-1000244918,BBB
Greg BillingsRealEstateBroker,(512) 963-1130,18670 Highway 1431,Jonestown,TX,78645,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/jonestown/profile/real-estate-broker/greg-billings-real-estate-broker-0825-1000253729,BBB
Katie A Simon Realtor/ Lakelife Team Brokered by Exp Realty,(512) 588-0094,1105 County Road 132A,Kingsland,TX,78639,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/kingsland/profile/real-estate-agent/katie-a-simon-realtor-lakelife-team-brokered-by-exp-realty-0825-1000230218,BBB
Dan W. Kinsel III Ranch Broker LLC,(830) 378-5856,Cotulla,San Antonio,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/cotulla/profile/real-estate/dan-w-kinsel-iii-ranch-broker-llc-0825-1000103659,BBB
Jacob Iloka - TexasRealEstateBroker · Jabico Realty Group,(512) 731-4664,1201 Gazania Dr,Pflugerville,TX,78660,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pflugerville/profile/real-estate-agent/jacob-iloka-texas-real-estate-broker-jabico-realty-group-0825-1000251457,BBB
Century 21 Summit,(512) 244-9500,896 Summit St Ste 105,Round Rock,TX,78664,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/round-rock/profile/real-estate/century-21-summit-0825-42774,BBB
"George Devillar, Realtor-broker | Devillar Properties-georgetown",(512) 639-0258,601 Quail Valley Dr #365,Georgetown,TX,78626,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/georgetown/profile/real-estate-agent/george-devillar-realtor-broker---devillar-properties-georgetown-0825-1000251287,BBB
"Julie Jones, Broker",(512) 826-4841,823 S Austin Ave,Georgetown,TX,78626,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/georgetown/profile/real-estate-broker/julie-jones-broker-0825-1000131503,BBB
"Suzanna Reeder, Broker Associate",(361) 225-7900,106 E Roberts Ave,Port Aransas,TX,78373,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/port-aransas/profile/real-estate-broker/suzanna-reeder-broker-associate-0825-1000131672,BBB
Jennifer Jennings Realtor-broker Nexthome Realty Solutions BCS,(979) 574-9563,3020 Barron Rd,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate-agent/jennifer-jennings-realtor-broker-nexthome-realty-solutions-bcs-0825-1000253339,BBB
"Megan Bock, Broker & Gabe Bock, Realtor | Bock Realty Group-real",(979) 325-2134,4438 Texas 6 Frontage Rd #502,College Station,TX,77845,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/college-station/profile/real-estate-agent/megan-bock-broker-gabe-bock-realtor---bock-realty-group-real-0825-1000254518,BBB
"Bill Robbins - Broker at CH2A Realty, LLC",(979) 446-3624,1516 Bennett St,Bryan,TX,77802,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/bryan/profile/real-estate-agent/bill-robbins-broker-at-ch2a-realty-llc-0825-1000130280,BBB
Villalobos Homes Team - Brokered by exp Realty LLC,(815) 343-3068,2600 South Shore Blvd. Ste 300 13701 Woodway Dr 2nd Floor,"Waco, 76712 , Woodway",TX,76712,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/woodway/profile/real-estate-broker/villalobos-homes-team-brokered-by-exp-realty-llc-0825-1000254735,BBB
