name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Ashoka Lion Consulting, L.L.C.",(832) 364-6025,3120 Southwest Fwy Ste 101 PMB 93424,Houston,TX,77098,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/ashoka-lion-consulting-llc-0915-58002074/addressId/174286,BBB
"First Cornerstone Group, LLC",(713) 476-0102,14825 Saint Marys Ln Ste 260,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/first-cornerstone-group-llc-0915-51001691,BBB
"Home Tax Solutions, LLC",(214) 420-1821,9225 Katy Fwy Ste 110,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-tax-lenders/home-tax-solutions-llc-0915-90041570/addressId/139056,BBB
Arden Terrace,(281) 247-0386,1015 Country Place Dr,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/arden-terrace-0915-90072446/addressId/194236,BBB
"San Remo Katy, LLC",(281) 846-1870,1502 Partnership Way,Katy,TX,77449,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/san-remo-katy-llc-0915-90074963/addressId/197647,BBB
"Corporate Strategies, LLC",(713) 621-2737,123 N Post Oak Ln Ste 440,Houston,TX,77024,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/corporate-strategies-llc-0915-31005357,BBB
Olympus at Memorial (An Olympus Property),(281) 368-2000,777 S Mayde Creek Dr,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/olympus-at-memorial-an-olympus-property-0915-90071197/addressId/192657,BBB
"Sealy Moore Homes, LLC",(832) 596-5931,Houston,The Woodlands,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/real-estate-services/sealy-moore-homes-llc-0915-90019987,BBB
Streetlane Homes PM,(888) 402-6913,13501 Katy Fwy Ste 1566,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,D-,,,https://www.bbb.org/us/tx/houston/profile/real-estate-rentals/streetlane-homes-pm-0915-90047761/addressId/172982,BBB
"Hawthorne Residential Partners, LLC",(336) 275-9511,2770 Summer St,Houston,TX,77007,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/hawthorne-residential-partners-llc-0915-90072822/addressId/194740,BBB
Senna House Buyers,(713) 489-8000,Houston,The Woodlands,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/senna-house-buyers-0915-90032932,BBB
"Inframark, LLC",(281) 870-0585,2002 W Grand Pkwy N,Katy,TX,77449,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/katy/profile/property-management/inframark-llc-0915-13002156,BBB
RealManage Houston,(866) 473-2581,16000 Barkers Point Ln Ste 250,Houston,TX,77079,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/association-management/realmanage-houston-0915-22013126/addressId/136068,BBB
