name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Billy BlackHVAC,(432) 312-6337,1026 S Goode St,Midland,TX,79701,,,"Heating and Air Conditioning, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/billy-black-hvac-0825-1000135510,BBB
Billy BlackHVACOf San Angelo LLC,(325) 399-1320,2428 Sherwood Way,San Angelo,TX,76901,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/billy-black-hvac-of-san-angelo-llc-1055-15694,BBB
"Billy Williams AC, HTG,Plumbing& Electrical",(806) 829-2843,20 N Rim Rd,Ransom Canyon,TX,79366,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/ransom-canyon/profile/heating-and-air-conditioning/billy-williams-ac-htg-plumbing-electrical-0875-29426,BBB
Black PlumbingHeating& Air,(325) 675-8391,PO Box 6347,Abilene,TX,79608,,,"Plumber, Plumbing Renovation, Sewer Cleaning",,,,,A-,,,https://www.bbb.org/us/tx/abilene/profile/plumber/black-plumbing-heating-air-0795-22210/addressId/17083,BBB
Blu Star Construction,(325) 656-2882,2905 Old Eola Rd,San Angelo,TX,76905,,,"General Contractor, Remodel Contractors, Remodeling",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/blu-star-construction-1055-13792,BBB
Blue Ridge Construction Services,(432) 230-6965,Odessa,Big Spring,TX,,,,"Construction, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/construction/blue-ridge-construction-services-0825-1000203091,BBB
Blues Construction & Consulting LLC,(325) 262-0874,1733 Utah Avenue,San Angelo,TX,76904,,,"General Contractor, Fence Contractors, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/blues-construction-consulting-llc-1055-15615,BBB
Boger's Sales,(806) 445-4116,Private Address,Lubbock,TX,79424,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-air-conditioning-contractors/bogers-sales-0875-27056,BBB
Bolin Roofing and Construction,(325) 260-4431,1033 Walnut Street,"#6 , Abilene",TX,79601,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/roofing-contractors/bolin-roofing-and-construction-0795-27038,BBB
Briercroft Fire & Water Restoration,(325) 692-0017,4333 Crawford Dr,Abilene,TX,79602,,,"Fire and Water Damage Restoration, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/fire-water-damage-restoration/briercroft-fire-water-restoration-0795-22505,BBB
Brito Construction LLC,(806) 790-9754,1815 N University Ave # A,Lubbock,TX,79415,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/construction-services/brito-construction-llc-0875-45028,BBB
Brock Air A/C & Heat,(940) 550-2397,180 Bussel Trl,Graham,TX,76450,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/graham/profile/air-conditioning-contractor/brock-air-ac-heat-0875-91328324,BBB
Bronco Roofing & Construction,(817) 341-7663,2805 West I-20,Midland,TX,79701,,,"Roofing Contractors, Construction Services, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/bronco-roofing-construction-0825-90110015/addressId/318232,BBB
"Bruce ThorntonAirConditioning, Inc.",(806) 745-7944,128 Slaton Rd,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Metal Fabrication",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/bruce-thornton-air-conditioning-inc-0875-10216,BBB
BryantContractors,(432) 889-5565,2507 College Ave,Midland,TX,79701,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/bryant-contractors-0825-14000856,BBB
BT Machine,(325) 207-5091,3604 Hill Ave,Snyder,TX,79549,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/snyder/profile/mechanical-contractors/bt-machine-0795-29798,BBB
C & D Roofing & Reconstruction,(325) 213-0438,2145 Sul Ross St.,San Angelo,TX,76904,,,"Roofing Contractors, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/c-d-roofing-reconstruction-1055-15008,BBB
C D Woodfin Construction Inc.,(806) 773-2576,3403 73rd Street,"Suite 13 , Lubbock",TX,79423,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/home-improvement/c-d-woodfin-construction-inc-0875-10552,BBB
"Cains Cool Air, LLC",(432) 242-2468,Midland,Big Spring,TX,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cains-cool-air-llc-0825-1000239253,BBB
Candor Construct & Roofing,(432) 209-1520,Lubbock,Big Spring,TX,,,,"Roofing Contractors, General Contractor, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/candor-construct-roofing-0875-67803,BBB
"Cantu Welding & Construction, LLC",(806) 292-1790,5001 W Loop 289,Lubbock,TX,79414,,,"General Contractor, Spray Foam Insulation Contractors, Construction",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/cantu-welding-construction-llc-0875-26250,BBB
"Caprock Plumbing Heating & Air, Inc.",(806) 293-7302,428 Ash St,Plainview,TX,79072,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/plumber/caprock-plumbing-heating-air-inc-0875-23682,BBB
"Carpentry & Painting by Adam, LLC",(325) 234-8522,PO Box 5807,San Angelo,TX,76902,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/construction-services/carpentry-painting-by-adam-llc-1055-10693,BBB
Carpet Tech Midland,(806) 795-5142,3510 Andrews Hwy,Odessa,TX,79762,,,"Carpet and Rug Cleaners, Air Duct Cleaning, Mold Removal",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/carpet-and-rug-cleaners/carpet-tech-midland-0825-90094228/addressId/161221,BBB
Carrera's Roofing and Construction,(432) 901-8572,Midland,Big Spring,TX,,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/carreras-roofing-and-construction-0825-28002587,BBB
Carrigan & Sons,(325) 268-2898,596 Private Road 2150,Clyde,TX,79510,,,"General Contractor, Metal Fabrication, Metal Building",,,,,A+,,,https://www.bbb.org/us/tx/clyde/profile/general-contractor/carrigan-sons-0795-24198,BBB
Cary Services Inc.,(325) 695-7283,P.O. Box 5101,Abilene,TX,79608,,,"Air Conditioning Contractors, Mechanical Contractors, Commercial Refrigeration",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/cary-services-inc-0795-22119/addressId/1540,BBB
Castillo Remodeling and Construction,(432) 664-6052,Odessa,Big Spring,TX,,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/castillo-remodeling-and-construction-0825-90116450,BBB
Center Construction,(806) 292-9792,203 SW 10th St,Plainview,TX,79072,,,"Commercial Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/commercial-contractors/center-construction-0875-42516,BBB
Chad's Refrigeration Inc,(325) 262-6420,PO Box 852,San Angelo,TX,76902,,,"Commercial Refrigeration, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/commercial-refrigeration/chads-refrigeration-inc-1055-15646/addressId/4538,BBB
"ChampionPlumbing,Heatingand Air",(806) 559-0954,3804 County Rd 1500,Lubbock,TX,79407,,,"Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/champion-plumbing-heating-and-air-0875-66638,BBB
Chaparral Roofing &GeneralContractors,(325) 665-0417,1124 W Court Plz,Anson,TX,79501,,,"Roofing Contractors, General Contractor, Water Leak Repair",,,,,A+,,,https://www.bbb.org/us/tx/anson/profile/roofing-contractors/chaparral-roofing-general-contractors-0795-22854,BBB
"ChiltonMechanical, Inc.",(806) 293-7811,4434 Olton Rd,Plainview,TX,79072,,,"Commercial Air Conditioning Contractors, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/plainview/profile/commercial-air-conditioning-contractors/chilton-heating-air-conditioning-0875-11992,BBB
"Choice One Restoration, Inc",(432) 276-5565,1931 E 37th St Ste 1,Odessa,TX,79762,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/roofing-contractors/choice-one-restoration-inc-0825-1000130228,BBB
"Chris Avila Construction, LLC",(432) 634-4360,Midland,Big Spring,TX,,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/construction-services/chris-avila-construction-llc-0825-28002158,BBB
"Chris McCrackenHVAC, LLC",(432) 230-6505,Midland,Big Spring,TX,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/chris-mccracken-hvac-llc-0825-1000227609,BBB
Clare's Heating & Air,(325) 227-4179,106 Joiner Ave,San Angelo,TX,76905,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/clares-heating-air-1055-13988,BBB
Clark's A/C & Heating,(432) 664-6018,Midland,Big Spring,TX,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/clarks-ac-heating-0825-21001284,BBB
Climate Right Construction,(325) 650-9806,8531 Spillway Rd,San Angelo,TX,76904,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/climate-right-construction-1055-13047,BBB
ClimatekAirConditioning& Heating,(806) 748-5757,PO Box 16736,Lubbock,TX,79490,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/climatek-air-conditioning-heating-0875-14251/addressId/5090,BBB
Clyde's Refrigeration Inc.,(432) 523-4313,1911 NE Mustang Dr,Andrews,TX,79714,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/commercial-air-conditioning-contractors/clydes-refrigeration-inc-0825-90108515,BBB
Clyde's RefrigerationHeating,(432) 523-4313,1911 NE Mustang Dr,Andrews,TX,79714,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/commercial-air-conditioning-contractors/clydes-refrigeration-inc-0825-90108515,BBB
Cocina Solutions,(325) 232-8740,Merkel,Big Spring,TX,,,,"Residential Air Conditioning Contractors, Plumbing Renovation, Water Heater Repair",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/residential-air-conditioning-contractors/cocina-solutions-0795-39713,BBB
Coe Construction Company,(325) 235-4863,140 County Road 216,Sweetwater,TX,79556,,,"General Contractor, Roofing Contractors, Deck Railings",,,,,A+,,,https://www.bbb.org/us/tx/sweetwater/profile/general-contractor/coe-construction-company-0795-26200,BBB
Collier Construction Company,(806) 741-1982,2202 Avenue E,Lubbock,TX,79404,,,"Commercial Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-contractors/collier-construction-company-0875-53786,BBB
Comfort Masters MechanicalContractors,(806) 749-1000,1318 E 50th St,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239,BBB
Comfort Masters MechanicalContractors,(806) 385-5064,105 E Marshall Howard Blvd,Littlefield,TX,79339,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239/addressId/4050,BBB
"Comfort Masters Plumbing,Heating& A/C",(806) 749-1000,1318 E 50th St,Lubbock,TX,79404,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239,BBB
"Comfort Masters Plumbing,Heating& A/C",(806) 385-5064,105 E Marshall Howard Blvd,Littlefield,TX,79339,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/air-conditioning-contractor/comfort-masters-plumbing-heating-ac-0875-12239/addressId/4050,BBB
"Community Plumbing Heating &AirConditioning, Inc",(432) 813-1012,Midland,Big Spring,TX,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/community-plumbing-heating-air-conditioning-inc-0825-1000183912,BBB
Concept Refrigeration Company,(432) 523-6638,1170 E Hwy 176,Andrews,TX,79714,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/andrews/profile/heating-and-air-conditioning/concept-refrigeration-company-0825-28002766,BBB
Concho Valley Construction LLC,(325) 234-0488,5390 Christoval Road,San Angelo,TX,76904,,,"General Contractor, Remodel Contractors, Remodeling",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/concho-valley-construction-llc-1055-15650,BBB
Concho Valley PRO Bath,(325) 374-2138,2921 Woodland Cir.,San Angelo,TX,76904,,,"Bathroom Remodel, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/bathroom-remodel/concho-valley-pro-bath-1055-14320,BBB
Cool 'N The Basin,(432) 528-9270,4720 W Illinois Avenue,Midland,TX,79703,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cool-n-the-basin-0825-28002586,BBB
Cowart Heating and Air,(325) 829-1421,1610 Ballinger St,Abilene,TX,79605,,,"Heating and Air Conditioning, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/heating-and-air-conditioning/cowart-heating-and-air-0795-36786,BBB
CRC Painting,(325) 650-9806,8531 Spillway Road,San Angelo,TX,76904,,,"Painting Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/painting-contractors/crc-painting-1055-14868,BBB
CRC Roofers,(325) 812-6797,8531 Spillway Road,San Angelo,TX,76904,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/crc-roofers-1055-14533,BBB
Crockett Plumbing Heating &AirLLC,(806) 781-9616,11001 County Rd. 2500,Lubbock,TX,79404,,,"Plumber, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/crockett-plumbing-heating-air-llc-0875-91346123,BBB
Cross Country Mechanical,(325) 668-0078,1108 N 2nd,Merkel,TX,79536,,,"Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/heating-and-air-conditioning/cross-country-mechanical-0795-41127/addressId/17760,BBB
"Cross Country Mechanical, LLC",(325) 668-0078,Midland,Big Spring,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/cross-country-mechanical-llc-0825-1000209573,BBB
CT Construction,(806) 792-6677,6613 19th St,Lubbock,TX,79407,,,"General Contractor, Home Improvement, Bathroom Design",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/ct-construction-0875-44745,BBB
CustomContractorsOf Midland,(432) 528-7489,Midland,Big Spring,TX,,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/custom-contractors-of-midland-0825-1000240464,BBB
Cutting Edge Air Conditioning and Heat,(888) 304-8227,2449 South Willis Ste 203,Abilene,TX,79605,,,"Heating and Air Conditioning, Air Conditioning Contractors, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/heating-and-air-conditioning/cutting-edge-air-conditioning-and-heat-0795-37083,BBB
"D & D Construction Service, LLC",(325) 315-8258,107 Penrose,San Angelo,TX,76903,,,"General Contractor, Fence Contractors, Mason Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/d-d-construction-service-llc-1055-15388,BBB
D & D Home Services,(432) 687-1011,1101 W Florida Ave,Midland,TX,79701,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/d-d-home-services-0825-11000075,BBB
"D & D Plumbing, Heating &AirConditioning, Inc.",(432) 687-1011,1101 W Florida Ave,Midland,TX,79701,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/d-d-home-services-0825-11000075,BBB
"D & J Holdings, LLC",(325) 660-6077,2301 Industrial Blvd,Abilene,TX,79605,,,"General Contractor, Roofing Contractors, Construction",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/general-contractor/d-j-holdings-llc-0795-41261,BBB
"D & L Masonry of Lubbock, Inc.",(806) 795-3141,7720 19th St,Lubbock,TX,79407,,,"Mason Contractors, Home Builders, Home Improvement",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/mason-contractors/d-l-masonry-of-lubbock-inc-0875-11063,BBB
Dale Coates Heating & A/C,(432) 714-4688,3224 Duke Ave,Big Spring,TX,79720,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/big-spring/profile/heating-and-air-conditioning/dale-coates-heating-ac-0825-28002114,BBB
Danny's Heating & Air,(325) 518-3560,5241 Laguna,Abilene,TX,79605,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/mechanical-contractors/dannys-heating-air-0795-25134,BBB
Darrell FullerPlumbingHeat and Air Conditioning,(806) 892-2118,603 W 8th St,Idalou,TX,79329,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/tx/idalou/profile/plumber/darrell-fuller-plumbing-heat-and-air-conditioning-0875-63879,BBB
De La Paz Roofing & Construction,(325) 642-1583,1305 Avenue J,Brownwood,TX,76801,,,"Roofing Contractors, General Contractor, Metal Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/tx/brownwood/profile/roofing-contractors/de-la-paz-roofing-construction-0795-26062,BBB
Delta TMechanical& Automation,(325) 277-3190,2101 Carlton Way,San Angelo,TX,76901,,,Commercial Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/commercial-air-conditioning-contractors/delta-t-mechanical-automation-1055-13893,BBB
Desert Creek Construction,(432) 413-1055,5118 King Richards Row,Midland,TX,79707,,,"Residential General Contractor, Home Improvement, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/residential-general-contractor/desert-creek-construction-0825-1000193091,BBB
DGL Handyman Services,(325) 513-8535,Abilene,Big Spring,TX,,,,"General Contractor, Landscape Contractors, Handyman",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/general-contractor/dgl-handyman-services-0795-41551,BBB
"Diamond DMechanical, Inc.",(806) 585-6662,RR 1 Box 159B,Brownfield,TX,79316,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/brownfield/profile/mechanical-contractors/diamond-d-mechanical-inc-0875-28973,BBB
"DirtMaster, Inc.",(432) 445-9430,1430 S Oak St,Pecos,TX,79772,,,"Portable Toilets, General Contractor, Excavating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/pecos/profile/portable-toilet/dirtmaster-inc-0825-1000100117,BBB
Double T Heating & Cooling LLC,(806) 241-9529,PO Box 65854,Lubbock,TX,79464,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/double-t-heating-cooling-llc-0875-61937,BBB
"DrumPlumbing,Heating, & Air Conditioning",(806) 348-7029,HC 2 Box 1,Roaring Springs,TX,79256,,,"Plumber, Heating and Air Conditioning",,,,,B-,,,https://www.bbb.org/us/tx/roaring-springs/profile/plumber/drum-plumbing-heating-air-conditioning-0875-32778,BBB
Dub WhiteHeating&Cooling&PlumbingLLC,(806) 620-0696,5827 102nd St,Lubbock,TX,79424,,,"Heating and Air Conditioning, Plumber",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/dub-white-heating-cooling-plumbing-llc-0875-63410,BBB
"Duncan Heating &AirConditioning, Inc",(806) 798-1738,PO Box 65018,Lubbock,TX,79464,,,"Air Conditioning Contractors, Plumber, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/duncan-heating-air-conditioning-inc-0875-12973/addressId/4517,BBB
"Duncan Mechanical Service, Inc.",(325) 944-8372,1125 Glenna St,San Angelo,TX,76901,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/duncan-mechanical-service-inc-1055-10273,BBB
"E & M Grace, LLC",(806) 686-0246,410 34th St,Lubbock,TX,79404,,,"Commercial General Contractor, General Contractor, Demolition Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-general-contractor/e-m-grace-llc-0875-52227,BBB
"Economic New Modern Construction & Roofing, LLC",(432) 247-5020,Midland,Big Spring,TX,,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/economic-new-modern-construction-roofing-llc-0825-28003373,BBB
Eddy Quine Refrigeration,,700 Mcdonald St,Midland,TX,79703,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/eddy-quine-refrigeration-0825-7000905,BBB
Elite Air of West Texas,(432) 901-0171,Midland,Big Spring,TX,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/elite-air-of-west-texas-0825-1000224209,BBB
ElliottAirConditioning,(325) 725-4592,PO Box 687,Merkel,TX,79536,,,"Air Conditioning Contractors, Heat Pumps, Insulation Materials",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/air-conditioning-contractor/elliott-air-conditioning-0795-26996,BBB
"Ellis & Sons Plumbing, Heating & Air Conditioning, Inc.",(432) 683-2679,Midland,Big Spring,TX,,,,"Plumber, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/ellis-sons-plumbing-heating-air-conditioning-inc-0825-16000301,BBB
EmergencyHVAC& Refrigeration,(325) 261-0276,8457 SpinksRD,Abilene,TX,79603,,,"Electric Heating Elements, Heating and Air Conditioning, Mobile Refrigeration",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/electric-heating-element/emergency-hvac-refrigeration-0795-44877/addressId/22345,BBB
Englert Custom Concrete,(325) 450-9837,11686 Beaumont St.,Carlsbad,TX,76934,,,"Concrete Contractors, General Contractor, Decorative Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/carlsbad/profile/concrete-contractors/englert-custom-concrete-1055-13989/addressId/7955,BBB
Epic Construction,(325) 695-6283,2701 S Treadaway Blvd,Abilene,TX,79602,,,"General Contractor, Concrete Contractors, Concrete",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/general-contractor/epic-construction-0795-22142,BBB
Ervin Plumbing & Supply,(432) 580-6777,900 N Grant Ave,Odessa,TX,79761,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/plumber/ervin-plumbing-supply-0825-12000200,BBB
"Ethicool , LLC.",,Tuscola,Big Spring,TX,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/tuscola/profile/heating-and-air-conditioning/ethicool-llc-0795-41135,BBB
Faith Foam and Construction,(806) 241-2266,Lubbock,Big Spring,TX,,,,"Roofing Contractors, General Contractor, Roofing Spray Foam Insulation Contractors",,,,,A,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/faith-foam-and-construction-0875-91348920,BBB
Fat Matt Roofing,(325) 704-5139,1110 Energy Dr Ste 3,Abilene,TX,79602,,,"Roofing Contractors, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/roofing-contractors/fat-matt-roofing-0795-29154,BBB
Fire & IceHvac,(806) 329-7027,910 W. Crosby,Slaton,TX,79364,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/slaton/profile/commercial-air-conditioning-contractors/fire-ice-hvac-0875-62846,BBB
First Choice Construction,(432) 570-5551,931 Hwy 62 180 W,Seminole,TX,79360,,,"Commercial General Contractor, Paving Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/commercial-general-contractor/first-choice-construction-0875-59487,BBB
"First Service Air ConditioningContractors, Inc.",(432) 685-0003,3009 Garden City Hwy,Midland,TX,79701,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/residential-air-conditioning-contractors/first-service-air-conditioning-contractors-inc-0825-21001096,BBB
FLW Cooling & Heating,,2308 Kermit Hwy.,Odessa,TX,79761,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/flw-cooling-heating-0825-28001868,BBB
FLW Cooling & Heating,,P. O. Box 1391,Odessa,TX,79760,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/flw-cooling-heating-0825-28001868/addressId/130594,BBB
Foster Roofing and Construction Company,(806) 239-5053,5723 74th St,Lubbock,TX,79424,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/foster-roofing-and-construction-company-0875-26876,BBB
Franks' A/C LLC,(432) 684-0873,1609 S County Road 1120,Midland,TX,79706,,,Residential Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/residential-air-conditioning-contractors/franks-ac-llc-0825-1000108524,BBB
Frio Refrigeration Company,(432) 614-4777,Odessa,Big Spring,TX,,,,"Commercial Refrigeration, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/commercial-refrigeration/frio-refrigeration-company-0825-1000227584,BBB
