name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Diversified North,(907) 278-3569,1170 Denali St Unit 436,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/diversified-north-1296-1000070443,BBB
Park Plaza II Apartment Homes,(855) 411-9343,1553 A Street,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/park-plaza-ii-apartment-homes-1296-1000133201/addressId/788316,BBB
Park Plaza Apartment Homes,(855) 411-9343,201 E 16th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/park-plaza-apartment-homes-1296-1000133200/addressId/788315,BBB
Century Plaza Apartment Homes,(855) 411-9343,124 E 3rd Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/century-plaza-apartment-homes-1296-1000133180/addressId/788295,BBB
The Alaskan Apartment Homes,(855) 411-9343,108 E 11th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/the-alaskan-apartment-homes-1296-1000133171/addressId/788286,BBB
Outlook Apartment Homes,(855) 411-9343,234 E. 15th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/outlook-apartment-homes-1296-1000133199/addressId/788314,BBB
Susitna Ridge Apartment Homes,(855) 411-9343,1601 Medfra Street,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/susitna-ridge-apartment-homes-1296-1000133208/addressId/788323,BBB
Winegarner LLC,(907) 229-0881,Anchorage,Eagle River,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/winegarner-llc-1296-1000133266,BBB
City View Apartment Homes,(855) 411-9343,124 E 3rd Ave Apt 211,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/city-view-apartment-homes-1296-1000133182/addressId/788297,BBB
Wealth 212,(888) 994-2783,721 Depot Drive,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/wealth-212-1166-90024915/addressId/171502,BBB
Alaska Housing Finance Corporation,(907) 338-6100,4300 Boniface Pkwy,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/housing-authority/alaska-housing-finance-corporation-1296-10620,BBB
Certified Appraisal Svc,(907) 622-4995,PO Box 771128,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/certified-appraisal-svc-1296-22050269,BBB
Eagle River Homes Realty Group,(907) 244-1930,12071 Old Glenn Hwy,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/eagle-river-homes-realty-group-1296-1000041660,BBB
"Les Bailey & Associates, Inc.",(907) 694-1234,12032 BUSINESS BLVD STE A,EAGLE RIVER,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-services/les-bailey-associates-inc-1296-1000068349,BBB
Frontier Properties,(907) 622-1345,11127 Old Eagle River Road Ste 104,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/property-management/frontier-properties-1296-1000057065,BBB
"Re/Max Of Eagle River, Inc",(907) 244-6742,11525 OLD GLENN HWY,EAGLE RIVER,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/property-management/remax-of-eagle-river-inc-1296-1000069200,BBB
"304 Associates, LLC",(907) 762-6357,3801 University Lake Dr 300,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/rent-to-own-real-estate/304-associates-llc-1296-22445330,BBB
Mota Properties,(907) 227-7265,PO Box 200262,Anchorage,AK,99520,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/mota-properties-1296-1000161813,BBB
First Rate Financial LLC,(206) 588-4000,303 Denali St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-loans/first-rate-financial-llc-1296-22024690,BBB
Hoff Property Management,(907) 315-0786,7977 W Bassam Cir,Wasilla,AK,99623,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/wasilla/profile/real-estate/hoff-property-management-1296-22057756,BBB
Hickel Investments,(907) 276-7400,P O Box 1071700,Anchorage,AK,99510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/hickel-investments-1296-22786873,BBB
Northern Living Properties,,1827 Rogers Park Ct,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-rentals/northern-living-properties-1296-1000137255,BBB
Quiet Creek Apartment Homes,(855) 411-9343,3531 E 42nd Ave Apt 402,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/quiet-creek-apartment-homes-1296-1000133203/addressId/813087,BBB
Spurres Management and Development,(907) 229-3531,Anchorage,Eagle River,AK,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/spurres-management-and-development-1296-1000185407,BBB
Susitna Properties,(907) 201-0848,121 W 4th Ave Ste 1000,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/susitna-properties-1296-1000131355,BBB
Wright Services Inc,(907) 780-5454,524 E 11th Ave,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/juneau/profile/apartments/wright-services-inc-1296-22062241,BBB
"Next Level Realty, LLC",(907) 562-6577,1426 Hyder St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/next-level-realty-llc-1296-1000068729,BBB
Walt Pease & Associates Inc,(907) 274-6143,1170 Denali St Unit 436,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/walt-pease-associates-inc-1296-22030513,BBB
VanguardRealEstateLLC,(907) 522-7000,1530 Gambell St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/vanguard-real-estate-llc-1296-22061223,BBB
Sunshine Plaza Llc,(907) 222-4853,411 W 4th Ave # 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/sunshine-plaza-llc-1296-22576301,BBB
Pfeffer Development LLC,(907) 646-4644,300 E Fireweed Ln,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/pfeffer-development-llc-1296-1000069000,BBB
Echo Relocation,(907) 242-4220,1401 Cordova St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/echo-relocation-1296-22733703,BBB
Bankston Gronning O'hara P.C.,(907) 276-1711,1127 W 7th Ave # 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/lawyers/bankston-gronning-ohara-pc-1296-22576165,BBB
"TWB Investments, LLC",,733 W 4th Ave Ste 308,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/twb-investments-llc-1296-1000070089,BBB
Pacific Tower Properties,(907) 279-0541,425 G St Ste 711,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/pacific-tower-properties-1296-10551,BBB
P T P Management Inc,(907) 561-4010,400 D St Ste 300,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/p-t-p-management-inc-1296-22033698,BBB
Lake Otis Apartments LLC,(907) 317-6010,Anchorage,Eagle River,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/lake-otis-apartments-llc-1296-22224393,BBB
Cole Investment Inc,(907) 373-3575,5131 E Mayflower Ln,Wasilla,AK,99654,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/wasilla/profile/real-estate/cole-investment-inc-1296-22062874,BBB
Northern Home Inspections,(907) 278-5778,3431 Purdue St,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/northern-home-inspections-1296-22056809,BBB
Hickel Investment Company,(907) 343-2400,939 W 5th Ave,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/hickel-investment-company-1296-1000067796,BBB
Alaska Appraisal & Consltng,(907) 677-1133,4305 Old Intl Airport Rd Ste B,Anchorage,AK,99502,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/alaska-appraisal-consltng-1296-22733029,BBB
Frontier Appraisal Service Inc,(907) 276-4663,750 E Fireweed Ln # 102,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/frontier-appraisal-service-inc-1296-16963,BBB
Appraisal Associates of Anchorage,(907) 243-4215,2334 Lord Baranof Dr,Anchorage,AK,99517,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-appraiser/appraisal-associates-of-anchorage-1296-11461,BBB
Best Inspection Inc,(907) 229-0419,2440 E Tudor Rd # 401,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/home-inspection/best-inspection-inc-1296-22047841,BBB
Cornerstone Properties LLC,(907) 770-5757,1049 W 5th Ave Ste 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/cornerstone-properties-llc-1296-22690583,BBB
Johnson Investments,(907) 561-2257,1018 G St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/johnson-investments-1296-22576739,BBB
"RealEstateProfessionals Alaska Group, LLC",,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/real-estate-professionals-alaska-group-llc-1296-1000071803,BBB
RealEstateBrokers of Alaska,(907) 223-4896,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/haddox-realty-1296-1000077988,BBB
Roy Briley Association Management,(907) 343-8911,1577 C St Ste 101C,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,B+,,,https://www.bbb.org/us/ak/anchorage/profile/association-management/roy-briley-association-management-1296-1000065242,BBB
Westchester Properties Llc,(907) 644-4408,1577 C St Ste 101,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/westchester-properties-llc-1296-90004270,BBB
Wirum Properties LLC,(907) 276-3400,500 L St Ste 100,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-consultant/wirum-properties-llc-1296-11882,BBB
"Association Management of Alaska, LLC",(907) 531-5756,911 W 8th Ave Ste 101 PMB 1,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/association-management/association-management-of-alaska-llc-1296-1000136259,BBB
Stoel Rives LLP,(208) 389-9000,510 L Street Suite 500,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/or/portland/profile/lawyers/stoel-rives-llp-1296-11001287,BBB
Yarmon Investments Inc,(907) 276-4466,840 K St # 201,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/yarmon-investments-inc-1296-22061559,BBB
Snow Management inc,(907) 563-8333,2701 Fairbanks St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/snow-management-inc-1296-22828321,BBB
Garvey Schubert Barer PC,(907) 258-2400,2500 Denali St # 1502,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/wa/seattle/profile/lawyers/garvey-schubert-barer-pc-1296-22506238,BBB
Rona Florio,(907) 279-8877,1343 G St Ste 104,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/rona-florio-1296-1000069302,BBB
Treadwell Development,(907) 258-7764,528 N St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/treadwell-development-1296-22060402,BBB
Dynamic Properties,(907) 261-7600,255 E Fireweed Ln,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/dynamic-properties-1296-11619/addressId/2527,BBB
Chambers CommercialRealEstate,(907) 565-5665,2600 Denali St Ste 711,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/concert-hall/san-llc-1296-1000069364,BBB
Nosek Law Group LLC,(907) 274-2602,810 N St Ste 100,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/lawyers/nosek-law-group-llc-1296-22576162,BBB
Motto Mortgage Aurora,(907) 982-8002,892 E. USA Cir Suite 107,Wasilla,AK,99654,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/wasilla/profile/real-estate/motto-mortgage-aurora-1296-1000181956,BBB
Alpine Apartment Homes,(855) 411-9343,5215 Mockingbird Drive,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/alpine-apartment-homes-1296-1000133172/addressId/788287,BBB
Silver Ridge Apartment Homes,(855) 411-9343,1711 Lore Road,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/silver-ridge-apartment-homes-1296-1000133206/addressId/788321,BBB
The Highlands Luxury Residences,(855) 411-9343,2134 E. 56th Avenue,Anchorage,AK,99507,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/the-highlands-luxury-residences-1296-1000133193/addressId/788308,BBB
Gallery HomesRealEstateInc,(907) 562-3638,3120 Denali St Ste 8,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/gallery-homes-real-estate-inc-1296-10499,BBB
Property Management of Alaska Inc,(907) 273-6767,3120 Denali St STE 8,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/property-management-of-alaska-inc-1296-12209,BBB
Northern TrustRealEstate,(907) 751-2500,205 E Benson Blvd Ste 101,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/northern-trust-real-estate-1296-22056847,BBB
"RealEstateVentures, LLC",(907) 275-2800,3301 Denali St Ste 300,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/concert-hall/real-estate-ventures-llc-1296-1000071804,BBB
"CalistaRealEstate, LLC",(907) 279-5516,Anchorage,Eagle River,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/commercial-real-estate/calista-real-estate-llc-1296-22049535,BBB
Team Dimmick,(907) 865-6524,3035 C St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/team-dimmick-1296-1000068497,BBB
Dan WolfRealEstateTeam,(907) 248-9653,3350 Midtown Pl,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/dan-wolf-real-estate-team-1296-22733605,BBB
Beth SimpsonRealEstateTeam,(907) 727-2384,101 W Benson Blvd # 503,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/wedding-supplies/beth-simpson-co-1296-22438997,BBB
Keller Williams Alaska,(907) 865-6500,3035 C St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/keller-williams-alaska-1296-22661725,BBB
SennRealEstate,(907) 632-6205,561 E 36th Ave Ste 200,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/senn-real-estate-1296-1000069423,BBB
"Kirkwood Company, The",(907) 562-2262,3000 A St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/kirkwood-company-the-1296-11784,BBB
Vicinity Commercial Management LLC,,301 W Northern Lights Blvd,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/vicinity-commercial-management-llc-1296-1000071202,BBB
Varga Ventures,(907) 274-8120,1026 Beech Ln,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/varga-ventures-1296-1000070167,BBB
"Turnagain By The Sea, Inc",(907) 248-1717,405 W 27th Ave,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/turnagain-by-the-sea-inc-1296-22729023,BBB
"PacRim Properties, LLC",(907) 563-3345,405 W 27th Ave,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/pacrim-properties-llc-1296-22038940,BBB
Alaska Multiple Listing Service,(907) 770-4800,740 Communications Ave # C,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/alaska-multiple-listing-service-1296-22576690,BBB
"Wiley Brooks Company, Inc.",(907) 277-2484,2525 Blueberry Rd Ste 105,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/wiley-brooks-company-inc-1296-22576699,BBB
