name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Residential Mortgage LLC,(907) 222-8800,11901 Business Blvd Ste 203,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-loans/residential-mortgage-llc-1296-16868/addressId/325694,BBB
Alyeska Title Guaranty,(907) 569-2842,11823 Old Glenn Hwy Ste 118,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-loans/alyeska-title-guaranty-1296-22022370,BBB
Eagle River Realty,(907) 441-5375,17648 Shasta Cir,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-services/eagle-river-realty-1296-22828663,BBB
Northern Core Media,(907) 691-7513,Eagle River,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-photography/northern-core-media-1296-1000194722,BBB
REMAX Dynamic Properties,(907) 694-4200,11525 Old Glenn Hwy,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/remax-dynamic-properties-1296-1000034338/addressId/776682,BBB
"Great Land Property Management, LLC",(907) 694-1221,11411 Old Glenn Hwy,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/property-management/great-land-property-management-llc-1296-1000071325,BBB
Great Land Realty,(907) 694-1221,11411 Old Glenn Hwy,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/great-land-realty-1296-22019477,BBB
Eklutna Inc,(907) 696-2845,16515 Centerfield Dr # 201,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-development/eklutna-inc-1296-22051741,BBB
Alaska Gem Homes,(907) 360-6489,16635 Centerfield Dr,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/unclaimed-funds-retrieval-services/alaska-gem-homes-1296-1000070521,BBB
"Prudential VistaRealEstateInc, The",(907) 689-6464,16635 Centerfield Dr # 103,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/prudential-vista-real-estate-inc-the-1296-10774,BBB
Educational Evaluations,(907) 696-2578,19430 Upper Skyline Dr,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/educational-evaluations-1296-22733709,BBB
EXP Realty LLC,(907) 373-3325,11127 Old Eagle River Rd #105,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/exp-realty-llc-1296-1000074566,BBB
Timber Ridge Apartment Homes,(855) 411-9343,13900 Old Glenn Hwy. #20,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/property-management/timber-ridge-apartment-homes-1296-1000156681/addressId/827601,BBB
Veterans United Home Loans,(800) 884-5560,11723 Old Glenn Hwy Ste 201,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/mortgage-broker/veterans-united-home-loans-0734-310024839/addressId/257419,BBB
RavenwoodRealEstate,(907) 229-8681,10520 Old Eagle River Rd,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/commercial-real-estate/ravenwood-real-estate-1296-22446032,BBB
Lynne Lake Home Inspections,(907) 232-5675,5073 N Kipling Dr,Wasilla,AK,99654,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/wasilla/profile/real-estate/lynne-lake-home-inspections-1296-22578686,BBB
Consolidated Properties,(907) 696-8886,8718 Mendocino Cir,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/property-management/consolidated-properties-1296-22475049,BBB
"KND Investments, Ltd",(907) 696-6111,20441 Ptarmigan Blvd,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate-investing/knd-investments-ltd-1296-1000068222,BBB
Ty Hakala-Rasmussen,(907) 792-9962,19132 Trail Bay Dr,Eagle River,AK,99577,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/eagle-river/profile/real-estate/ty-hakala-rasmussen-1296-1000072128,BBB
"M&B Property Ventures, LLC",(907) 671-4141,Willow,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/willow/profile/unclaimed-funds-retrieval-services/mb-property-ventures-llc-1296-1000068425,BBB
Realty Pro LLC,(800) 379-6133,Palmer,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/palmer/profile/real-estate-investing/realty-pro-llc-1296-1000041191,BBB
"My Favorite Realty, LLC",(907) 746-4663,634 S Bailey St Ste 106,Palmer,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/palmer/profile/real-estate/my-favorite-realty-llc-1296-1000123196,BBB
Coast Property Management,(425) 339-3638,330 S Cobb St,Palmer,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/ak/palmer/profile/property-management/coast-property-management-1296-512008/addressId/813146,BBB
"Matanuska Law, LLC",(907) 746-0020,348 S Denali St,Palmer,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/palmer/profile/lawyers/matanuska-law-llc-1296-1000068399,BBB
Legacy West Apartment Homes,(855) 411-9343,141 Patterson St,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/legacy-west-apartment-homes-1296-1000147429/addressId/813236,BBB
Alaska Vacation Homes,(907) 495-7368,24923 Schwager Cir,Willow,AK,99688,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/willow/profile/real-estate/alaska-vacation-homes-1296-22579564,BBB
Four Seasons Apartment Homes,(855) 411-9343,5901 E 6th Ave,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/four-seasons-apartment-homes-1296-1000133190/addressId/788305,BBB
C'S Services LLC,(907) 338-4167,6810 Hunt Ave,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/cs-services-llc-1296-22780241,BBB
"BLAXSTUDIOS, LLC",(907) 333-2529,Anchorage,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/commercial-photographer/blaxstudios-llc-1296-1000072649,BBB
Futura Apartment Homes,(855) 411-9343,5901 East 6th Ave,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/futura-apartment-homes-1296-1000156661/addressId/827566,BBB
Alaska3DHome.com LLC,(907) 885-8087,Anchorage,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/drone-photography/alaska3dhomecom-llc-1296-1000129873,BBB
Alaska Knotty Pine B&B LLC,(907) 232-7674,3525 N Clark Wolverine Rd,Palmer,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/palmer/profile/bed-and-breakfast/alaska-knotty-pine-bb-llc-1296-1000072563,BBB
Penco Properties,(907) 276-2222,3620 Penland Parkway,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/penco-properties-1296-22958303,BBB
PTM Properties,(907) 276-6639,3620 Penland Pkwy,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/ptm-properties-1296-1000070868,BBB
EAB Investment Co,(907) 333-4200,5931 E 12th Ave,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/eab-investment-co-1296-22051639,BBB
"Clark, Kathryn L",(907) 745-1300,16905 E Plumley Rd,Palmer,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/palmer/profile/real-estate/clark-kathryn-l-1296-22693627,BBB
Northway Mall,(907) 276-5520,3101 Penland Pkwy Ste M1,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/northway-mall-1296-22056868,BBB
K2 Dronotics,(844) 425-3766,721 Depot Dr,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/drone-photography/k2-dronotics-1296-1000059496,BBB
"Alaska Management Group, Inc.",(907) 333-1244,616 E St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/alaska-management-group-inc-1296-10036,BBB
Diversified North,(907) 278-3569,1170 Denali St Unit 436,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/diversified-north-1296-1000070443,BBB
Century Plaza Apartment Homes,(855) 411-9343,124 E 3rd Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/century-plaza-apartment-homes-1296-1000133180/addressId/788295,BBB
Weidner Property Management LLC,(855) 411-9343,230 W 14th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/weidner-property-management-llc-1296-12631/addressId/788494,BBB
The Alaskan Apartment Homes,(855) 411-9343,108 E 11th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/the-alaskan-apartment-homes-1296-1000133171/addressId/788286,BBB
Outlook Apartment Homes,(855) 411-9343,234 E. 15th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/outlook-apartment-homes-1296-1000133199/addressId/788314,BBB
Susitna Ridge Apartment Homes,(855) 411-9343,1601 Medfra Street,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/susitna-ridge-apartment-homes-1296-1000133208/addressId/788323,BBB
Park Plaza II Apartment Homes,(855) 411-9343,1553 A Street,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/park-plaza-ii-apartment-homes-1296-1000133201/addressId/788316,BBB
Park Plaza Apartment Homes,(855) 411-9343,201 E 16th Avenue,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/park-plaza-apartment-homes-1296-1000133200/addressId/788315,BBB
DynaJen Enterprises LLC,(907) 354-5447,13601 E Soapstone Rd,PALMER,AK,99645,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/palmer/profile/construction-services/dynajen-enterprises-llc-1296-22782926,BBB
Winegarner LLC,(907) 229-0881,Anchorage,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/winegarner-llc-1296-1000133266,BBB
City View Apartment Homes,(855) 411-9343,124 E 3rd Ave Apt 211,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/city-view-apartment-homes-1296-1000133182/addressId/788297,BBB
Wealth 212,(888) 994-2783,721 Depot Drive,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/wealth-212-1166-90024915/addressId/171502,BBB
Johnson Properties & Management,(907) 337-6393,1537 Otter St,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/johnson-properties-management-1296-12563,BBB
Alaska Creative Property Solutions,(907) 268-4228,8240 E 19th Cir,Anchorage,AK,99504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/foreclosures/alaska-creative-property-solutions-1296-22686254,BBB
Hickel Investments,(907) 276-7400,P O Box 1071700,Anchorage,AK,99510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/hickel-investments-1296-22786873,BBB
Alaska Housing Finance Corporation,(907) 330-8452,PO Box 101020,Anchorage,AK,99510,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/housing-authority/alaska-housing-finance-corporation-1296-10620/addressId/1607,BBB
First Rate Financial LLC,(206) 588-4000,303 Denali St,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-loans/first-rate-financial-llc-1296-22024690,BBB
Susitna Properties,(907) 201-0848,121 W 4th Ave Ste 1000,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/susitna-properties-1296-1000131355,BBB
Sunshine Plaza Llc,(907) 222-4853,411 W 4th Ave # 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/sunshine-plaza-llc-1296-22576301,BBB
Pfeffer Development LLC,(907) 646-4644,300 E Fireweed Ln,Anchorage,AK,99503,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/pfeffer-development-llc-1296-1000069000,BBB
"TWB Investments, LLC",,733 W 4th Ave Ste 308,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate/twb-investments-llc-1296-1000070089,BBB
Pacific Tower Properties,(907) 279-0541,425 G St Ste 711,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/pacific-tower-properties-1296-10551,BBB
P T P Management Inc,(907) 561-4010,400 D St Ste 300,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/p-t-p-management-inc-1296-22033698,BBB
Bankston Gronning O'hara P.C.,(907) 276-1711,1127 W 7th Ave # 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/lawyers/bankston-gronning-ohara-pc-1296-22576165,BBB
Land Management,(907) 786-7766,1815 Bragaw St # 101,Anchorage,AK,99508,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/land-management-1296-22054742,BBB
Hickel Investment Company,(907) 343-2400,939 W 5th Ave,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/hickel-investment-company-1296-1000067796,BBB
Cornerstone Properties LLC,(907) 770-5757,1049 W 5th Ave Ste 200,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/cornerstone-properties-llc-1296-22690583,BBB
Spurres Management and Development,(907) 229-3531,Anchorage,Wasilla,AK,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/ak/anchorage/profile/property-management/spurres-management-and-development-1296-1000185407,BBB
Mota Properties,(907) 227-7265,PO Box 200262,Anchorage,AK,99520,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-services/mota-properties-1296-1000161813,BBB
Wirum Properties LLC,(907) 276-3400,500 L St Ste 100,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-consultant/wirum-properties-llc-1296-11882,BBB
Stoel Rives LLP,(208) 389-9000,510 L Street Suite 500,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/or/portland/profile/lawyers/stoel-rives-llp-1296-11001287,BBB
Wright Services Inc,(907) 780-5454,524 E 11th Ave,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/juneau/profile/apartments/wright-services-inc-1296-22062241,BBB
Treadwell Development,(907) 258-7764,528 N St,Anchorage,AK,99501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ak/anchorage/profile/real-estate-development/treadwell-development-1296-22060402,BBB
