name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
The Lynd Company,(210) 733-6125,515 South Sugar Road,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,D-,,,https://www.bbb.org/us/tx/edinburg/profile/property-management/the-lynd-company-0915-36000370/addressId/85590,BBB
GTG,,3017 S Sugar Rd Ste E,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/commercial-real-estate/gtg-0915-90029624,BBB
5 StarRealEstateInspections,(956) 655-2397,Edinburg,Edinburg,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/building-inspector/5-star-real-estate-inspections-0915-23000395,BBB
VitalRealEstate,(956) 562-1489,3506 MONETTE ST,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate/vital-real-estate-0915-90040591,BBB
Santa RitaRealEstateCompany,(956) 259-8040,1702 S. State Hwy 336,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate/santa-rita-real-estate-company-0915-58001733,BBB
Stonehaven Development Inc,(956) 384-9126,916 S McColl,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate-development/stonehaven-development-inc-0915-71001317,BBB
ReMax in the Valley,(956) 683-8600,3202 W Alberta,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate/remax-in-the-valley-0915-22013834,BBB
Santa Cruz Land Sales,(956) 383-0868,P O Box 959,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate-development/santa-cruz-land-sales-0915-71002136/addressId/71884,BBB
Star Realty,(956) 631-0194,4734 S Jackson Rd,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate/star-realty-0915-90032292,BBB
VIP East Homeowners Association Procomm,(956) 928-0446,4866 S Jackson Rd,Edinburg,TX,78538,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/property-management/vip-east-homeowners-association-procomm-0915-90024085,BBB
SERMOLRealEstateSolutions,(956) 683-6598,5401 N 10th St Ste. 219,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,C,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-services/sermol-real-estate-solutions-0915-90072283,BBB
Imperio Homes,(956) 803-0341,2201 W Dove Ave,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,D+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-development/imperio-homes-0915-90073982,BBB
"Texas Appraiser's, LLC",(956) 821-4954,5204 Forego Avenue,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate-appraiser/texas-appraisers-llc-0915-16002357,BBB
A & D Realty Services,(956) 994-0500,3219 W. Alberta,McAllen,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/a-d-realty-services-0915-22012302/addressId/27104,BBB
DavinciRealEstate,(956) 329-2424,135 Paseo Del Prado Ave Suite #11,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/edinburg/profile/yacht-charter-broker/davinci-real-estate-0915-90031269,BBB
Velazquez Realty Firm,(956) 378-6719,5515 S. Sugar Rd.,Edinburg,TX,78539,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/edinburg/profile/real-estate/velazquez-realty-firm-0915-90040369,BBB
Arei AssociatesRealEstate,(956) 688-5678,6316 North 10th Building C2 Suite 306,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/arei-associates-real-estate-0915-90026356,BBB
Homebase,(925) 786-5643,5529 N McColl Rd,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-investing/homebase-0915-90068110,BBB
All Pro Realty Inc,(956) 682-0700,5717 N 10th St Ste D,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/all-pro-realty-inc-0915-71000459,BBB
"Joseph R Preston, Attorney at Law",(956) 687-9604,5401 N 10th St Ste 121,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/probate-attorney/joseph-r-preston-attorney-at-law-0915-90043141,BBB
Accel Property Management & Investments,(956) 994-3000,1512 Dove Ave.,"Suite A , McAllen",TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/accel-property-management-investments-0915-90044277,BBB
OJO de Agua Properties,(956) 289-8393,P.O.Box 566,La Blanca,TX,78558,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/la-blanca/profile/real-estate/ojo-de-agua-properties-0915-90013753,BBB
"Urban Renewal Properties, LLC",(956) 345-5444,4800 N 10th St Ste D,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-investing/urban-renewal-properties-llc-0915-90047814,BBB
Blanco Enterprises LTD,(956) 258-5619,4613 N Cypress St,Pharr,TX,78577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pharr/profile/property-management/blanco-enterprises-ltd-0915-90036518,BBB
Spectrum Appraisals,(956) 283-8730,924 W. Nolana Loop,"Ste. A , Pharr",TX,78577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pharr/profile/real-estate-appraiser/spectrum-appraisals-0915-58001922,BBB
Domain Development Corporation,(956) 661-8888,100 East Nolana Ave. Suite 130,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-development/domain-development-corporation-0915-90044619,BBB
Bazan & Associates Inc.,(956) 668-7796,4307 N. 10th St.,"Suite A , McAllen",TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-appraiser/bazan-associates-inc-0915-23000411,BBB
Premier Realty Services,(956) 631-6722,4307 N. 10th Suite F-2,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-consultant/premier-realty-services-0915-90013207,BBB
Synergy Realty & Property Management,(956) 325-3039,4141 N. 10th St.,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/synergy-realty-property-management-0915-90037191,BBB
WDIL Holdings,(352) 641-0274,4121 N 10th St Suite 354,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/wdil-holdings-0915-90026709,BBB
New Millennium L Investment,(956) 683-0660,711 W Nolana Suite 104 A,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-investing/new-millennium-l-investment-0915-90035559,BBB
TWB House Buyers,(956) 335-3143,711 W Nolana Ave # 307H,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-investing/twb-house-buyers-0915-90044606,BBB
First American Realty Company,(956) 682-3000,3827 N. 10th St.,"Suite 105 , McAllen",TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/first-american-realty-company-0915-71000413,BBB
Portfolio Realty & Property Management,(956) 715-9654,3329 N McColl Rd Ste B,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/portfolio-realty-property-management-0915-90051981,BBB
F and R Property Mgmt,(956) 907-3260,801 E Fern Ste 175,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/f-and-r-property-mgmt-0915-90018363,BBB
Inry Management LLC,(956) 571-0639,106 Southgate Avenue,San Juan,TX,78589,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-juan/profile/property-management/inry-management-llc-0915-90043428,BBB
Star PropertiesRealEstate,(956) 664-2121,322 Nolana,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/star-properties-real-estate-0915-71000718,BBB
Deseret Properties,(956) 618-5503,2526 Buddy Owens Avenue,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/deseret-properties-0915-90048295,BBB
M&T Development,(956) 682-8457,3602 W Buddy Owens,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/mt-development-0915-90018931,BBB
Re/Max 1st Choice,(956) 668-8555,612 Nolana Ste 220,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/remax-1st-choice-0915-71001274,BBB
"South Texas Orion, LLC",(956) 578-3668,5111 N 10th PMB 331,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/south-texas-orion-llc-0915-90034691,BBB
Fielder-Gardner Realtors,(956) 686-4900,1109 Nolana Ste 301,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/fielder-gardner-realtors-0915-71000736,BBB
Leonel Garza Jr & Associates LLC,(956) 687-7295,1419 Dove Ave Ste-1,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/leonel-garza-jr-associates-llc-0915-72000563,BBB
"Modern Design Construction, LLC",(956) 221-3348,400 W Warbler Ave,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-development/modern-design-construction-llc-0915-90052561,BBB
Excel Communications,(704) 260-3000,7720 N. Taylor Rd,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/telephones/excel-communications-0915-90008339/addressId/81195,BBB
Martin Realty Service,(956) 687-3269,217 Nolana Suite 21,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/martin-realty-service-0915-90013498,BBB
Trendsetters Realty,(956) 687-2222,324 Nolana,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/trendsetters-realty-0915-71000470,BBB
Custom Funding USA,(956) 687-9922,212 Nolana Suite A,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-loans/custom-funding-usa-0915-90005148,BBB
Domit Business Center,(956) 661-1325,929 E. Esperanza,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/commercial-real-estate/domit-business-center-0915-90011066,BBB
Rolling on the River LLC,(956) 929-5757,9231 N Val Verde Rd,Donna,TX,78537,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/donna/profile/real-estate/rolling-on-the-river-llc-0915-90043021,BBB
Lee Realty,(956) 630-0025,2901 N. 10th Street,"Ste P , McAlen",TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcalen/profile/real-estate/lee-realty-0915-90014166,BBB
Infinite Properties,(956) 907-2328,2901 N. 10th St. #S,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-loans/infinite-properties-0915-90044234/addressId/146289,BBB
Sun ValleyRealEstate,(956) 682-9633,2801 N 10th Street,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/sun-valley-real-estate-0915-68000596,BBB
Action Realty Property Management,(956) 682-6391,2717 North 10th Street,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/action-realty-property-management-0915-71000407,BBB
Hinostroza's Cabinet Shop,(956) 781-1845,1806 N Raul Longoria Rd,San Juan,TX,78589,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-juan/profile/real-estate/hinostrozas-cabinet-shop-0915-22013984,BBB
Comarex LLC,(956) 905-6173,12943 N Trosper Rd,Mission,TX,78573,,,Real Estate Agent,,Real Estate Agent,,,C,,,https://www.bbb.org/us/tx/mission/profile/real-estate/comarex-llc-0915-90071278,BBB
Magnolia Property Management,(956) 630-4225,100 Pecan Blvd.,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/magnolia-property-management-0915-90046006,BBB
Kings WayRealEstate,(956) 205-3552,6300 N 11th St,McAllen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/kings-way-real-estate-0915-90070324,BBB
Everett Financial,(877) 350-5225,1012 Martin Ave Ste A,Mcallen,TX,78504,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/mortgage-banker/everett-financial-0915-90057071/addressId/166291,BBB
Acrisure Mortgage LLC,(866) 413-2563,601 Pecan Blvd.,"Ste. 160 , McAllen",TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/mortgage-broker/acrisure-mortgage-llc-0915-90051065/addressId/197749,BBB
"Scroggin Appraisal of South Texas, LLC",(956) 668-7478,1124 Pecan Blvd.,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-appraiser/scroggin-appraisal-of-south-texas-llc-0915-58001921,BBB
Grounded Professionals,(956) 679-3522,2215 N. 23rd St. #1011,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-broker/grounded-professionals-0915-90073441,BBB
Neighborhood Alliance Management,(956) 213-8099,517 S 16th St,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,D+,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/neighborhood-alliance-management-0915-90074617,BBB
Diligent Home Buyers Club LLC,(210) 802-6757,2215 N 23rd St # 1020,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/home-buyers/diligent-home-buyers-club-llc-0915-90071555,BBB
"Herencia Capital, LLC",(956) 227-3218,1205 Pecan Blvd,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,C,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/herencia-capital-llc-0915-90069271,BBB
Tamez Properties LLC,(956) 638-2389,121 E Fern Ave,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/tamez-properties-llc-0915-90072463,BBB
"Rosedale Homes, LLC",(956) 584-9044,1132 N Dixie Highway,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/rosedale-homes-llc-0915-90001926/addressId/72670,BBB
PMI RGV,(956) 790-0011,1001 S 10th St Ste 200,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/pmi-rgv-0915-90060516,BBB
SkyBlue Management LLC,(956) 731-0081,4900 W Expressway 83 Ste 244,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/skyblue-management-llc-0915-90059852,BBB
Avanti Realtors,(956) 687-7778,416 N Taylor Road,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/avanti-realtors-0915-58002710,BBB
McAllen Associates,(956) 682-4119,McAllen,Edinburg,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/mcallen-associates-0915-68000129,BBB
Townsend Realty,(956) 618-3010,416 N. Taylor Rd.,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/townsend-realty-0915-58002715,BBB
Remax/Commercial,(956) 651-4919,817 N Ware Rd,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/commercial-real-estate/remaxcommercial-0915-90062163,BBB
"Magnolia Rentals, Inc",(956) 630-9888,620 S. 12th Street,Mcallen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate-rentals/magnolia-rentals-inc-0915-90054461,BBB
PalmaRealProperty Management,(956) 631-4488,McAllen,Edinburg,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/palma-real-property-management-0915-90015202,BBB
Red DoorRealEstateServices,(956) 683-1799,111 N. 10th St.,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/red-door-real-estate-services-0915-90031605,BBB
Law Office of Richard O. Habermann,(956) 687-2920,McAllen,Edinburg,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/lawyers/law-office-of-richard-o-habermann-0915-90043914,BBB
Keller Williams Realty RGV,(956) 928-1422,833 N. Ware Road,McAllen,TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/keller-williams-realty-rgv-0915-90015836,BBB
Cambridge Properties,(956) 682-2905,214 N 16th St,McAllen,TX,78505,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/real-estate/cambridge-properties-0915-71000742,BBB
101 Mortgage Training,(956) 905-4098,900 E Business 83 Lot B37,SAN JUAN,TX,78589,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/san-juan/profile/real-estate-school/101-mortgage-training-0915-90029192,BBB
RA-AN properties,(956) 793-0304,704 S. 11th St.,"Suite B , McAllen",TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/rent-to-own-real-estate/ra-an-properties-0915-90040150,BBB
Thousand Oaks Properties,(956) 631-7637,1001 S. 10th Street,"Suite G , Mcallen",TX,78501,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/thousand-oaks-properties-0915-90019803,BBB
Nemont Realty,(956) 465-0001,2025 E Griffin Pkwy,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mission/profile/real-estate/nemont-realty-0915-90042260/addressId/141007,BBB
Silver Lands Management Group,(806) 987-5611,311 E Crockett Ave,Alamo,TX,78516,,,Real Estate Agent,,Real Estate Agent,,,C-,,,https://www.bbb.org/us/tx/alamo/profile/property-management/silver-lands-management-group-0915-90070660,BBB
Freedom Financial Group Mortgage Company,(719) 447-0325,2207 Raul Longoria Ste D,San Juan,TX,78589,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/san-juan/profile/loans/freedom-financial-group-mortgage-company-0915-22013139/addressId/27843,BBB
Tangerine Investments,,807 Uvalde Ave,Mcallen,TX,78503,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/mcallen/profile/property-management/tangerine-investments-0915-90002723,BBB
Rose Rentals LLC,(956) 328-9942,315 N Shary Rd Ste 1027,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate-rentals/rose-rentals-llc-0915-90049606,BBB
ERealEstatedepot,(956) 581-4333,305 (A) N Shary Rd,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate/e-real-estate-depot-0915-90032089,BBB
MCA Properties-SBN,(956) 720-0269,808 S Shary Rd.,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/property-management/mca-properties-sbn-0915-90029619,BBB
Edward J. Coogan Inv. LLC,(956) 664-2695,2714 E. 4 Mile Rd. Ofc. 27,Mission,TX,78573,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate-investing/edward-j-coogan-inv-llc-0915-90029564,BBB
ReliableRealEstateInspection Service,(956) 581-7211,1341 N St Marie,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/home-inspection/reliable-real-estate-inspection-service-0915-68000484,BBB
Londres Investments,(956) 821-2555,1900 South 38th Streetzt,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/property-management/londres-investments-0915-22013669,BBB
"Sunland Property Management, LLC",,1106 Rio Balsas,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/property-management/sunland-property-management-llc-0915-90064454,BBB
"SDG Development, Inc.",(956) 585-9927,906 Trinity St. Suite H,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate/sdg-development-inc-0915-22013296,BBB
KDS Development,(956) 500-1690,1610 Lila Beth Ln,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate-development/kds-development-0915-90065484,BBB
Citrus Bay Subdivision,(956) 787-6131,700 East Sioux Road,Pharr,TX,78577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pharr/profile/property-management/citrus-bay-subdivision-0915-90047514,BBB
Amazing Quality Homes,(956) 784-1626,928 W. Nolana Suite C.,Pharr,TX,78577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pharr/profile/real-estate/amazing-quality-homes-0915-22011629,BBB
R.D.M.RealEstates Services,,2201 N. Sugar Rd.,Pharr,TX,78577,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/pharr/profile/real-estate/rdm-real-estates-services-0915-90047342,BBB
Cohrs Realty Group,(956) 464-7355,P O Box 698,Donna,TX,78537,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/donna/profile/real-estate/cohrs-realty-group-0915-71002441/addressId/71791,BBB
"Winter Texan Home Sales, Inc.",(956) 782-3587,602 N Victoria Rd #3000,Donna,TX,78537,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/donna/profile/real-estate/winter-texan-home-sales-inc-0915-90049861,BBB
"Guajardo Properties, LLC",(956) 212-1772,3006 Santa Lorena,Mission,TX,78572,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/mission/profile/real-estate/guajardo-properties-llc-0915-90018786,BBB
